,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
222,3048_pl_afr_1,pl_afr_1,2013-07-22 14:25:07.000,2013-07-22 14:25:07.000,15.6375763,52.0921692
223,3050_pl_afr_1,pl_afr_1,2013-07-22 14:55:07.000,2013-07-22 14:55:07.000,15.6375396,52.0921898
224,3048_pl_afr_1,pl_afr_1,2013-07-22 15:25:07.000,2013-07-22 15:25:07.000,15.6375816,52.0921351
225,3050_pl_afr_1,pl_afr_1,2013-07-22 15:55:07.000,2013-07-22 15:55:07.000,15.6374592,52.0922166
226,3050_pl_afr_1,pl_afr_1,2013-07-22 16:25:16.000,2013-07-22 16:25:16.000,15.637454,52.0921856
227,3048_pl_afr_1,pl_afr_1,2013-07-22 17:00:07.000,2013-07-22 17:00:07.000,15.6376129,52.0921416
228,3048_pl_afr_1,pl_afr_1,2013-07-22 17:30:07.000,2013-07-22 17:30:07.000,15.6374887,52.0921646
229,3075_pl_afr_1,pl_afr_1,2013-07-22 18:00:07.000,2013-07-22 18:00:07.000,15.187918,51.7502059
230,3050_pl_afr_1,pl_afr_1,2013-07-22 18:30:07.000,2013-07-22 18:30:07.000,15.6376197,52.0921695
231,3050_pl_afr_1,pl_afr_1,2013-07-22 19:00:07.000,2013-07-22 19:00:07.000,15.6376047,52.0921751
232,3048_pl_afr_1,pl_afr_1,2013-07-22 19:35:08.000,2013-07-22 19:35:08.000,15.6376006,52.0921801
233,3050_pl_afr_1,pl_afr_1,2013-07-23 02:00:23.000,2013-07-23 02:00:23.000,15.6375295,52.0921112
234,3050_pl_afr_1,pl_afr_1,2013-07-23 02:35:06.000,2013-07-23 02:35:06.000,15.6375764,52.0921009
235,3050_pl_afr_1,pl_afr_1,2013-07-23 03:05:06.000,2013-07-23 03:05:06.000,15.6375928,52.0921178
236,3050_pl_afr_1,pl_afr_1,2013-07-23 03:35:06.000,2013-07-23 03:35:06.000,15.6375337,52.0921385
237,3050_pl_afr_1,pl_afr_1,2013-07-23 04:05:07.000,2013-07-23 04:05:07.000,15.6375989,52.0921556
238,3048_pl_afr_1,pl_afr_1,2013-07-23 04:35:07.000,2013-07-23 04:35:07.000,15.6375003,52.0922094
239,3050_pl_afr_1,pl_afr_1,2013-07-23 05:10:06.000,2013-07-23 05:10:06.000,15.6375816,52.0921528
240,3048_pl_afr_1,pl_afr_1,2013-07-23 05:40:07.000,2013-07-23 05:40:07.000,15.6375832,52.0921476
241,3050_pl_afr_1,pl_afr_1,2013-07-23 06:10:07.000,2013-07-23 06:10:07.000,15.6375595,52.0918843
242,3048_pl_afr_1,pl_afr_1,2013-07-23 06:45:06.000,2013-07-23 06:45:06.000,15.637444,52.0922865
243,3048_pl_afr_1,pl_afr_1,2013-07-23 07:15:07.000,2013-07-23 07:15:07.000,15.6375851,52.0921326
244,3048_pl_afr_1,pl_afr_1,2013-07-23 07:45:07.000,2013-07-23 07:45:07.000,15.6377206,52.092089
245,3050_pl_afr_1,pl_afr_1,2013-07-23 08:15:07.000,2013-07-23 08:15:07.000,15.6375331,52.0921535
246,3048_pl_afr_1,pl_afr_1,2013-07-23 08:45:07.000,2013-07-23 08:45:07.000,15.6376433,52.0921463
247,3050_pl_afr_1,pl_afr_1,2013-07-23 09:15:07.000,2013-07-23 09:15:07.000,15.6376047,52.0921185
248,3050_pl_afr_1,pl_afr_1,2013-07-23 09:45:07.000,2013-07-23 09:45:07.000,15.6374285,52.0920851
249,3050_pl_afr_1,pl_afr_1,2013-07-23 10:15:08.000,2013-07-23 10:15:08.000,15.6375569,52.0921087
250,3050_pl_afr_1,pl_afr_1,2013-07-23 10:50:06.000,2013-07-23 10:50:06.000,15.6373113,52.0919346
251,3048_pl_afr_1,pl_afr_1,2013-07-23 11:20:07.000,2013-07-23 11:20:07.000,15.6375863,52.0921784
252,3050_pl_afr_1,pl_afr_1,2013-07-23 11:50:07.000,2013-07-23 11:50:07.000,15.6375922,52.0921764
253,3050_pl_afr_1,pl_afr_1,2013-07-23 12:20:07.000,2013-07-23 12:20:07.000,15.6376007,52.0921532
254,3048_pl_afr_1,pl_afr_1,2013-07-23 12:50:07.000,2013-07-23 12:50:07.000,15.637627,52.092152
255,3048_pl_afr_1,pl_afr_1,2013-07-23 13:20:07.000,2013-07-23 13:20:07.000,15.6375794,52.0922002
256,3048_pl_afr_1,pl_afr_1,2013-07-23 13:50:07.000,2013-07-23 13:50:07.000,15.6375867,52.0921427
257,3050_pl_afr_1,pl_afr_1,2013-07-23 14:20:08.000,2013-07-23 14:20:08.000,15.637542,52.0921662
258,3050_pl_afr_1,pl_afr_1,2013-07-23 14:50:08.000,2013-07-23 14:50:08.000,15.6376035,52.0921695
259,3048_pl_afr_1,pl_afr_1,2013-07-23 15:20:08.000,2013-07-23 15:20:08.000,15.6375986,52.0921357
260,3050_pl_afr_1,pl_afr_1,2013-07-23 15:50:08.000,2013-07-23 15:50:08.000,15.6375963,52.0921865
261,3048_pl_afr_1,pl_afr_1,2013-07-23 16:20:23.000,2013-07-23 16:20:23.000,15.6376526,52.0921413
262,3050_pl_afr_1,pl_afr_1,2013-07-23 16:55:06.000,2013-07-23 16:55:06.000,15.6374885,52.0920954
263,3050_pl_afr_1,pl_afr_1,2013-07-23 17:25:06.000,2013-07-23 17:25:06.000,15.6376261,52.0920919
264,3050_pl_afr_1,pl_afr_1,2013-07-23 17:55:06.000,2013-07-23 17:55:06.000,15.6376187,52.092088
265,3050_pl_afr_1,pl_afr_1,2013-07-23 18:25:06.000,2013-07-23 18:25:06.000,15.6376179,52.0921135
266,3050_pl_afr_1,pl_afr_1,2013-07-23 18:55:07.000,2013-07-23 18:55:07.000,15.6375241,52.0921315
267,3050_pl_afr_1,pl_afr_1,2013-07-23 19:25:08.000,2013-07-23 19:25:08.000,15.6375557,52.0921945
268,3050_pl_afr_1,pl_afr_1,2013-07-23 19:55:08.000,2013-07-23 19:55:08.000,15.6375687,52.0921714
269,3050_pl_afr_1,pl_afr_1,2013-07-24 02:00:23.000,2013-07-24 02:00:23.000,15.6375729,52.0921314
270,3050_pl_afr_1,pl_afr_1,2013-07-24 02:35:06.000,2013-07-24 02:35:06.000,15.6375942,52.0921351
271,3050_pl_afr_1,pl_afr_1,2013-07-24 03:05:07.000,2013-07-24 03:05:07.000,15.6376003,52.0921375
272,3050_pl_afr_1,pl_afr_1,2013-07-24 03:35:07.000,2013-07-24 03:35:07.000,15.637506,52.0921752
273,3048_pl_afr_1,pl_afr_1,2013-07-24 04:10:07.000,2013-07-24 04:10:07.000,15.6375615,52.0921902
274,3048_pl_afr_1,pl_afr_1,2013-07-24 04:40:07.000,2013-07-24 04:40:07.000,15.6375543,52.092135
275,3048_pl_afr_1,pl_afr_1,2013-07-24 05:15:07.000,2013-07-24 05:15:07.000,15.6375618,52.0921549
276,3050_pl_afr_1,pl_afr_1,2013-07-24 05:45:07.000,2013-07-24 05:45:07.000,15.6374509,52.0921623
277,3050_pl_afr_1,pl_afr_1,2013-07-24 06:15:07.000,2013-07-24 06:15:07.000,15.6375843,52.0921577
278,3050_pl_afr_1,pl_afr_1,2013-07-24 06:45:07.000,2013-07-24 06:45:07.000,15.6377606,52.0922427
279,3048_pl_afr_1,pl_afr_1,2013-07-24 07:15:08.000,2013-07-24 07:15:08.000,15.6375348,52.0921297
280,3050_pl_afr_1,pl_afr_1,2013-07-24 07:50:06.000,2013-07-24 07:50:06.000,15.6376106,52.0921212
281,3050_pl_afr_1,pl_afr_1,2013-07-24 08:20:06.000,2013-07-24 08:20:06.000,15.6375697,52.0921391
282,3048_pl_afr_1,pl_afr_1,2013-07-24 08:50:07.000,2013-07-24 08:50:07.000,15.6376475,52.0920383
283,3048_pl_afr_1,pl_afr_1,2013-07-24 09:20:07.000,2013-07-24 09:20:07.000,15.6376232,52.092111
284,3050_pl_afr_1,pl_afr_1,2013-07-24 09:50:07.000,2013-07-24 09:50:07.000,15.6375927,52.0920804
285,3048_pl_afr_1,pl_afr_1,2013-07-24 10:20:07.000,2013-07-24 10:20:07.000,15.6376393,52.0921548
286,3050_pl_afr_1,pl_afr_1,2013-07-24 10:50:07.000,2013-07-24 10:50:07.000,15.6378238,52.0921927
287,3048_pl_afr_1,pl_afr_1,2013-07-24 11:20:07.000,2013-07-24 11:20:07.000,15.6375953,52.092104
288,3048_pl_afr_1,pl_afr_1,2013-07-24 11:50:07.000,2013-07-24 11:50:07.000,15.6375962,52.0921458
289,3048_pl_afr_1,pl_afr_1,2013-07-24 12:20:07.000,2013-07-24 12:20:07.000,15.6375847,52.0920885
290,3048_pl_afr_1,pl_afr_1,2013-07-24 12:50:07.000,2013-07-24 12:50:07.000,15.6375192,52.0921418
291,3048_pl_afr_1,pl_afr_1,2013-07-24 13:20:07.000,2013-07-24 13:20:07.000,15.6376792,52.0923422
292,3050_pl_afr_1,pl_afr_1,2013-07-24 13:50:07.000,2013-07-24 13:50:07.000,15.6376246,52.0921477
293,3048_pl_afr_1,pl_afr_1,2013-07-24 14:20:07.000,2013-07-24 14:20:07.000,15.6376273,52.0921304
294,3050_pl_afr_1,pl_afr_1,2013-07-24 14:50:07.000,2013-07-24 14:50:07.000,15.6375406,52.0921263
295,3050_pl_afr_1,pl_afr_1,2013-07-24 15:20:07.000,2013-07-24 15:20:07.000,15.63752,52.0922194
296,3050_pl_afr_1,pl_afr_1,2013-07-24 15:50:23.000,2013-07-24 15:50:23.000,15.6375586,52.0921432
297,3050_pl_afr_1,pl_afr_1,2013-07-24 16:25:08.000,2013-07-24 16:25:08.000,15.6395489,52.0897112
298,3048_pl_afr_1,pl_afr_1,2013-07-24 16:55:08.000,2013-07-24 16:55:08.000,15.6375809,52.0920523
299,3050_pl_afr_1,pl_afr_1,2013-07-24 17:25:08.000,2013-07-24 17:25:08.000,15.6380574,52.0892652
300,3050_pl_afr_1,pl_afr_1,2013-07-24 17:55:08.000,2013-07-24 17:55:08.000,15.6398783,52.0901721
301,3050_pl_afr_1,pl_afr_1,2013-07-24 18:30:06.000,2013-07-24 18:30:06.000,15.6375757,52.0921666
302,3050_pl_afr_1,pl_afr_1,2013-07-24 19:00:06.000,2013-07-24 19:00:06.000,15.6375977,52.0921839
303,3050_pl_afr_1,pl_afr_1,2013-07-24 19:30:07.000,2013-07-24 19:30:07.000,15.6376863,52.0921314
304,3048_pl_afr_1,pl_afr_1,2013-07-24 20:00:23.000,2013-07-24 20:00:23.000,15.6375528,52.0921226
305,3048_pl_afr_1,pl_afr_1,2013-07-25 02:00:23.000,2013-07-25 02:00:23.000,15.6376118,52.0921484
306,3048_pl_afr_1,pl_afr_1,2013-07-25 02:35:06.000,2013-07-25 02:35:06.000,15.6375465,52.0921446
307,3048_pl_afr_1,pl_afr_1,2013-07-25 03:05:06.000,2013-07-25 03:05:06.000,15.6376033,52.0921435
308,3050_pl_afr_1,pl_afr_1,2013-07-25 03:35:06.000,2013-07-25 03:35:06.000,15.6375392,52.0921163
309,3050_pl_afr_1,pl_afr_1,2013-07-25 04:05:06.000,2013-07-25 04:05:06.000,15.6374587,52.0921698
310,3050_pl_afr_1,pl_afr_1,2013-07-25 04:35:06.000,2013-07-25 04:35:06.000,15.6375841,52.0921439
311,3048_pl_afr_1,pl_afr_1,2013-07-25 05:05:06.000,2013-07-25 05:05:06.000,15.6375758,52.0921502
312,3050_pl_afr_1,pl_afr_1,2013-07-25 05:35:06.000,2013-07-25 05:35:06.000,15.6375251,52.0921668
313,3048_pl_afr_1,pl_afr_1,2013-07-25 06:05:06.000,2013-07-25 06:05:06.000,15.6376029,52.0920801
314,3050_pl_afr_1,pl_afr_1,2013-07-25 06:35:06.000,2013-07-25 06:35:06.000,15.6375571,52.0921533
315,3048_pl_afr_1,pl_afr_1,2013-07-25 07:05:07.000,2013-07-25 07:05:07.000,15.6375994,52.0921635
316,3048_pl_afr_1,pl_afr_1,2013-07-25 07:35:07.000,2013-07-25 07:35:07.000,15.637686,52.0921425
317,3048_pl_afr_1,pl_afr_1,2013-07-25 08:05:07.000,2013-07-25 08:05:07.000,15.6376048,52.0921857
318,3050_pl_afr_1,pl_afr_1,2013-07-25 08:35:07.000,2013-07-25 08:35:07.000,15.6375899,52.0921374
319,3048_pl_afr_1,pl_afr_1,2013-07-25 09:05:07.000,2013-07-25 09:05:07.000,15.6375967,52.092158
320,3048_pl_afr_1,pl_afr_1,2013-07-25 09:35:07.000,2013-07-25 09:35:07.000,15.6376453,52.0921062
321,3048_pl_afr_1,pl_afr_1,2013-07-25 10:05:07.000,2013-07-25 10:05:07.000,15.6375607,52.09216
322,3050_pl_afr_1,pl_afr_1,2013-07-25 10:40:07.000,2013-07-25 10:40:07.000,15.6376277,52.0921895
323,3048_pl_afr_1,pl_afr_1,2013-07-25 11:10:13.000,2013-07-25 11:10:13.000,15.6377728,52.0921234
324,3048_pl_afr_1,pl_afr_1,2013-07-25 11:40:18.000,2013-07-25 11:40:18.000,15.6376142,52.0921214
325,3048_pl_afr_1,pl_afr_1,2013-07-25 12:15:07.000,2013-07-25 12:15:07.000,15.6376132,52.0921862
326,3050_pl_afr_1,pl_afr_1,2013-07-25 12:45:12.000,2013-07-25 12:45:12.000,15.6381197,52.0930703
327,3048_pl_afr_1,pl_afr_1,2013-07-25 13:20:07.000,2013-07-25 13:20:07.000,15.6375588,52.0923163
328,3050_pl_afr_1,pl_afr_1,2013-07-25 13:50:07.000,2013-07-25 13:50:07.000,15.6375408,52.0921246
329,3048_pl_afr_1,pl_afr_1,2013-07-25 14:20:07.000,2013-07-25 14:20:07.000,15.6376231,52.092194
330,3050_pl_afr_1,pl_afr_1,2013-07-25 14:50:07.000,2013-07-25 14:50:07.000,15.6376026,52.0921152
331,3048_pl_afr_1,pl_afr_1,2013-07-25 15:20:08.000,2013-07-25 15:20:08.000,15.6373374,52.0921259
332,3050_pl_afr_1,pl_afr_1,2013-07-25 15:55:07.000,2013-07-25 15:55:07.000,15.6369619,52.0917486
333,3056_pl_afr_1,pl_afr_1,2013-07-25 16:25:08.000,2013-07-25 16:25:08.000,15.0564746,51.7634503
334,3050_pl_afr_1,pl_afr_1,2013-07-25 16:55:08.000,2013-07-25 16:55:08.000,15.637594,52.0921548
335,3050_pl_afr_1,pl_afr_1,2013-07-25 17:25:08.000,2013-07-25 17:25:08.000,15.637612,52.0921174
336,3048_pl_afr_1,pl_afr_1,2013-07-25 17:55:08.000,2013-07-25 17:55:08.000,15.6375527,52.09224
337,3075_pl_afr_1,pl_afr_1,2013-07-25 18:25:08.000,2013-07-25 18:25:08.000,15.1879107,51.7502435
338,3050_pl_afr_1,pl_afr_1,2013-07-25 19:00:06.000,2013-07-25 19:00:06.000,15.6376341,52.0921277
339,3075_pl_afr_1,pl_afr_1,2013-07-25 19:30:07.000,2013-07-25 19:30:07.000,15.1878763,51.7502747
340,3075_pl_afr_1,pl_afr_1,2013-07-25 20:00:07.000,2013-07-25 20:00:07.000,15.1878615,51.7502572
341,3050_pl_afr_1,pl_afr_1,2013-07-26 02:00:23.000,2013-07-26 02:00:23.000,15.6376505,52.0921215
342,3048_pl_afr_1,pl_afr_1,2013-07-26 02:35:06.000,2013-07-26 02:35:06.000,15.6375531,52.0921427
343,3075_pl_afr_1,pl_afr_1,2013-07-26 03:05:06.000,2013-07-26 03:05:06.000,15.1878444,51.750277
344,3056_pl_afr_1,pl_afr_1,2013-07-26 03:35:06.000,2013-07-26 03:35:06.000,15.0564319,51.7634853
345,3056_pl_afr_1,pl_afr_1,2013-07-26 04:05:06.000,2013-07-26 04:05:06.000,15.0564566,51.7634774
346,3056_pl_afr_1,pl_afr_1,2013-07-26 04:35:06.000,2013-07-26 04:35:06.000,15.056438,51.7635195
347,3075_pl_afr_1,pl_afr_1,2013-07-26 05:05:06.000,2013-07-26 05:05:06.000,15.187821,51.7502621
348,3048_pl_afr_1,pl_afr_1,2013-07-26 05:35:06.000,2013-07-26 05:35:06.000,15.6375884,52.0921699
349,3050_pl_afr_1,pl_afr_1,2013-07-26 06:05:06.000,2013-07-26 06:05:06.000,15.6377138,52.0921201
350,3056_pl_afr_1,pl_afr_1,2013-07-26 06:35:07.000,2013-07-26 06:35:07.000,15.0563827,51.763441
351,3056_pl_afr_1,pl_afr_1,2013-07-26 07:05:07.000,2013-07-26 07:05:07.000,15.05637,51.7634842
352,3075_pl_afr_1,pl_afr_1,2013-07-26 07:35:07.000,2013-07-26 07:35:07.000,15.1878358,51.7502492
353,3056_pl_afr_1,pl_afr_1,2013-07-26 08:05:07.000,2013-07-26 08:05:07.000,15.0564241,51.7634805
354,3056_pl_afr_1,pl_afr_1,2013-07-26 08:35:07.000,2013-07-26 08:35:07.000,15.0563992,51.7634857
355,3056_pl_afr_1,pl_afr_1,2013-07-26 09:05:07.000,2013-07-26 09:05:07.000,15.0564704,51.7634739
356,3056_pl_afr_1,pl_afr_1,2013-07-26 09:35:07.000,2013-07-26 09:35:07.000,15.0564566,51.7634586
357,3056_pl_afr_1,pl_afr_1,2013-07-26 10:05:07.000,2013-07-26 10:05:07.000,15.0564268,51.7634951
358,3048_pl_afr_1,pl_afr_1,2013-07-26 10:35:07.000,2013-07-26 10:35:07.000,15.6376051,52.0921227
359,3056_pl_afr_1,pl_afr_1,2013-07-26 11:05:07.000,2013-07-26 11:05:07.000,15.0564949,51.7634909
360,3048_pl_afr_1,pl_afr_1,2013-07-26 11:35:07.000,2013-07-26 11:35:07.000,15.6376503,52.0921337
361,3056_pl_afr_1,pl_afr_1,2013-07-26 12:05:07.000,2013-07-26 12:05:07.000,15.0564119,51.763517
362,3075_pl_afr_1,pl_afr_1,2013-07-26 12:35:07.000,2013-07-26 12:35:07.000,15.1905431,51.7480203
363,3075_pl_afr_1,pl_afr_1,2013-07-26 13:05:07.000,2013-07-26 13:05:07.000,15.1880558,51.750128
364,3075_pl_afr_1,pl_afr_1,2013-07-26 13:35:07.000,2013-07-26 13:35:07.000,15.1898593,51.7490596
365,3050_pl_afr_1,pl_afr_1,2013-07-26 14:05:07.000,2013-07-26 14:05:07.000,15.6374833,52.0921434
366,3050_pl_afr_1,pl_afr_1,2013-07-26 14:35:07.000,2013-07-26 14:35:07.000,15.6375369,52.0921759
367,3056_pl_afr_1,pl_afr_1,2013-07-26 15:05:07.000,2013-07-26 15:05:07.000,15.0563937,51.7634855
368,3048_pl_afr_1,pl_afr_1,2013-07-26 15:35:07.000,2013-07-26 15:35:07.000,15.6375586,52.0921359
369,3075_pl_afr_1,pl_afr_1,2013-07-26 16:05:07.000,2013-07-26 16:05:07.000,15.187854,51.7502958
370,3050_pl_afr_1,pl_afr_1,2013-07-26 16:35:08.000,2013-07-26 16:35:08.000,15.6377511,52.0920977
371,3056_pl_afr_1,pl_afr_1,2013-07-26 17:05:08.000,2013-07-26 17:05:08.000,15.0564841,51.7634503
372,3056_pl_afr_1,pl_afr_1,2013-07-26 17:35:08.000,2013-07-26 17:35:08.000,15.0564749,51.7633749
373,3075_pl_afr_1,pl_afr_1,2013-07-26 18:05:08.000,2013-07-26 18:05:08.000,15.1878883,51.7502898
374,3050_pl_afr_1,pl_afr_1,2013-07-26 18:40:07.000,2013-07-26 18:40:07.000,15.6375081,52.0920549
375,3056_pl_afr_1,pl_afr_1,2013-07-26 19:10:07.000,2013-07-26 19:10:07.000,15.0564224,51.7634742
376,3048_pl_afr_1,pl_afr_1,2013-07-26 19:40:07.000,2013-07-26 19:40:07.000,15.637552,52.0921692
377,3048_pl_afr_1,pl_afr_1,2013-07-27 02:00:23.000,2013-07-27 02:00:23.000,15.6375963,52.0921663
378,3050_pl_afr_1,pl_afr_1,2013-07-27 02:35:06.000,2013-07-27 02:35:06.000,15.6375666,52.0921399
379,3050_pl_afr_1,pl_afr_1,2013-07-27 03:05:06.000,2013-07-27 03:05:06.000,15.6375526,52.092116
380,3050_pl_afr_1,pl_afr_1,2013-07-27 03:35:06.000,2013-07-27 03:35:06.000,15.6375333,52.0921422
381,3048_pl_afr_1,pl_afr_1,2013-07-27 04:05:07.000,2013-07-27 04:05:07.000,15.6376184,52.0921334
382,3075_pl_afr_1,pl_afr_1,2013-07-27 04:35:07.000,2013-07-27 04:35:07.000,15.1875885,51.7504532
383,3075_pl_afr_1,pl_afr_1,2013-07-27 05:05:07.000,2013-07-27 05:05:07.000,15.1878496,51.7502718
384,3075_pl_afr_1,pl_afr_1,2013-07-27 05:35:07.000,2013-07-27 05:35:07.000,15.1876957,51.749958
385,3075_pl_afr_1,pl_afr_1,2013-07-27 06:05:07.000,2013-07-27 06:05:07.000,15.1878686,51.7502609
386,3056_pl_afr_1,pl_afr_1,2013-07-27 06:35:07.000,2013-07-27 06:35:07.000,15.0565007,51.7634863
387,3048_pl_afr_1,pl_afr_1,2013-07-27 07:05:07.000,2013-07-27 07:05:07.000,15.6376295,52.0921853
388,3048_pl_afr_1,pl_afr_1,2013-07-27 07:35:07.000,2013-07-27 07:35:07.000,15.6376334,52.0921695
389,3056_pl_afr_1,pl_afr_1,2013-07-27 08:05:07.000,2013-07-27 08:05:07.000,15.0564077,51.7635301
390,3075_pl_afr_1,pl_afr_1,2013-07-27 08:35:07.000,2013-07-27 08:35:07.000,15.187876,51.7502657
391,3056_pl_afr_1,pl_afr_1,2013-07-27 09:05:07.000,2013-07-27 09:05:07.000,15.0564181,51.7634631
392,3050_pl_afr_1,pl_afr_1,2013-07-27 09:35:07.000,2013-07-27 09:35:07.000,15.6375592,52.0921263
393,3048_pl_afr_1,pl_afr_1,2013-07-27 10:05:07.000,2013-07-27 10:05:07.000,15.6376488,52.0921101
394,3048_pl_afr_1,pl_afr_1,2013-07-27 10:35:07.000,2013-07-27 10:35:07.000,15.6376751,52.0921712
395,3075_pl_afr_1,pl_afr_1,2013-07-27 11:05:07.000,2013-07-27 11:05:07.000,15.1878632,51.7502548
396,3056_pl_afr_1,pl_afr_1,2013-07-27 11:35:07.000,2013-07-27 11:35:07.000,15.056439,51.7635475
397,3056_pl_afr_1,pl_afr_1,2013-07-27 12:05:07.000,2013-07-27 12:05:07.000,15.0564341,51.7634963
398,3056_pl_afr_1,pl_afr_1,2013-07-27 12:35:07.000,2013-07-27 12:35:07.000,15.0564248,51.7635048
399,3050_pl_afr_1,pl_afr_1,2013-07-27 13:05:07.000,2013-07-27 13:05:07.000,15.6388943,52.0909313
400,3050_pl_afr_1,pl_afr_1,2013-07-27 13:35:07.000,2013-07-27 13:35:07.000,15.6388156,52.09094
401,3050_pl_afr_1,pl_afr_1,2013-07-27 14:05:07.000,2013-07-27 14:05:07.000,15.6387007,52.0905286
402,3056_pl_afr_1,pl_afr_1,2013-07-27 14:35:07.000,2013-07-27 14:35:07.000,15.0564046,51.7634628
403,3075_pl_afr_1,pl_afr_1,2013-07-27 15:05:07.000,2013-07-27 15:05:07.000,15.1870476,51.7510152
404,3048_pl_afr_1,pl_afr_1,2013-07-27 15:35:08.000,2013-07-27 15:35:08.000,15.6375792,52.0922208
405,3056_pl_afr_1,pl_afr_1,2013-07-27 16:05:08.000,2013-07-27 16:05:08.000,15.0563746,51.7634373
406,3075_pl_afr_1,pl_afr_1,2013-07-27 16:40:06.000,2013-07-27 16:40:06.000,15.1878769,51.750246
407,3048_pl_afr_1,pl_afr_1,2013-07-27 17:10:07.000,2013-07-27 17:10:07.000,15.637601,52.0920552
408,3050_pl_afr_1,pl_afr_1,2013-07-27 17:40:07.000,2013-07-27 17:40:07.000,15.6378366,52.0920977
409,3075_pl_afr_1,pl_afr_1,2013-07-27 18:10:07.000,2013-07-27 18:10:07.000,15.1878151,51.7502728
410,3048_pl_afr_1,pl_afr_1,2013-07-27 18:40:07.000,2013-07-27 18:40:07.000,15.6374761,52.0921488
411,3075_pl_afr_1,pl_afr_1,2013-07-27 19:10:07.000,2013-07-27 19:10:07.000,15.1877064,51.7502704
412,3048_pl_afr_1,pl_afr_1,2013-07-27 19:40:08.000,2013-07-27 19:40:08.000,15.6372253,52.0922258
413,3075_pl_afr_1,pl_afr_1,2013-07-28 02:00:23.000,2013-07-28 02:00:23.000,15.1878798,51.7502514
414,3056_pl_afr_1,pl_afr_1,2013-07-28 02:35:06.000,2013-07-28 02:35:06.000,15.056454,51.7634753
415,3050_pl_afr_1,pl_afr_1,2013-07-28 03:05:06.000,2013-07-28 03:05:06.000,15.6376039,52.0921254
416,3048_pl_afr_1,pl_afr_1,2013-07-28 03:35:06.000,2013-07-28 03:35:06.000,15.6375222,52.0921664
417,3050_pl_afr_1,pl_afr_1,2013-07-28 04:05:06.000,2013-07-28 04:05:06.000,15.6377305,52.0920861
418,3050_pl_afr_1,pl_afr_1,2013-07-28 04:35:07.000,2013-07-28 04:35:07.000,15.6374544,52.0922918
419,3075_pl_afr_1,pl_afr_1,2013-07-28 05:05:07.000,2013-07-28 05:05:07.000,15.1878483,51.7502921
420,3075_pl_afr_1,pl_afr_1,2013-07-28 05:35:07.000,2013-07-28 05:35:07.000,15.1878252,51.7502609
421,3075_pl_afr_1,pl_afr_1,2013-07-28 06:05:07.000,2013-07-28 06:05:07.000,15.1877785,51.7504067
422,3056_pl_afr_1,pl_afr_1,2013-07-28 06:40:06.000,2013-07-28 06:40:06.000,15.0563641,51.7635557
423,3048_pl_afr_1,pl_afr_1,2013-07-28 07:10:06.000,2013-07-28 07:10:06.000,15.6375805,52.0921288
424,3048_pl_afr_1,pl_afr_1,2013-07-28 07:40:06.000,2013-07-28 07:40:06.000,15.6375833,52.0921965
425,3056_pl_afr_1,pl_afr_1,2013-07-28 08:10:06.000,2013-07-28 08:10:06.000,15.0564338,51.7634854
426,3050_pl_afr_1,pl_afr_1,2013-07-28 08:40:07.000,2013-07-28 08:40:07.000,15.6375493,52.0921937
427,3050_pl_afr_1,pl_afr_1,2013-07-28 09:10:07.000,2013-07-28 09:10:07.000,15.6376503,52.0921131
428,3056_pl_afr_1,pl_afr_1,2013-07-28 09:40:07.000,2013-07-28 09:40:07.000,15.0563835,51.7635153
429,3075_pl_afr_1,pl_afr_1,2013-07-28 10:10:07.000,2013-07-28 10:10:07.000,15.1878767,51.7502675
430,3050_pl_afr_1,pl_afr_1,2013-07-28 10:40:07.000,2013-07-28 10:40:07.000,15.6375556,52.0921457
431,3075_pl_afr_1,pl_afr_1,2013-07-28 11:10:07.000,2013-07-28 11:10:07.000,15.1879639,51.7502877
432,3056_pl_afr_1,pl_afr_1,2013-07-28 11:40:07.000,2013-07-28 11:40:07.000,15.0477227,51.7640668
433,3050_pl_afr_1,pl_afr_1,2013-07-28 12:10:07.000,2013-07-28 12:10:07.000,15.6376057,52.0921726
434,3048_pl_afr_1,pl_afr_1,2013-07-28 12:40:07.000,2013-07-28 12:40:07.000,15.6374459,52.0922693
435,3056_pl_afr_1,pl_afr_1,2013-07-28 13:10:07.000,2013-07-28 13:10:07.000,15.0564026,51.7634843
436,3056_pl_afr_1,pl_afr_1,2013-07-28 13:40:07.000,2013-07-28 13:40:07.000,15.0563799,51.7635004
437,3056_pl_afr_1,pl_afr_1,2013-07-28 14:10:07.000,2013-07-28 14:10:07.000,15.0564707,51.763488
438,3048_pl_afr_1,pl_afr_1,2013-07-28 14:40:07.000,2013-07-28 14:40:07.000,15.6375383,52.0921591
439,3050_pl_afr_1,pl_afr_1,2013-07-28 15:10:07.000,2013-07-28 15:10:07.000,15.6376433,52.0921758
440,3056_pl_afr_1,pl_afr_1,2013-07-28 15:40:07.000,2013-07-28 15:40:07.000,15.0573888,51.7628608
441,3050_pl_afr_1,pl_afr_1,2013-07-28 16:10:07.000,2013-07-28 16:10:07.000,15.6376433,52.0921502
442,3075_pl_afr_1,pl_afr_1,2013-07-28 16:40:07.000,2013-07-28 16:40:07.000,15.1877917,51.7502739
443,3075_pl_afr_1,pl_afr_1,2013-07-28 17:10:07.000,2013-07-28 17:10:07.000,15.1878825,51.7502741
