,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
646,3955_pl_afr_5,pl_afr_5,2015-08-16 16:35:06.000,2015-08-16 16:35:06,37.5274719,34.5000907,rural
647,4556_pl_afr_5,pl_afr_5,2015-08-16 17:05:06.000,2015-08-16 17:05:06,27.5212683,42.0003838,green_land
648,4558_pl_afr_5,pl_afr_5,2015-08-16 18:05:06.000,2015-08-16 18:05:06,22.4845837,53.2302857,green_land
649,4557_pl_afr_5,pl_afr_5,2015-08-16 19:35:06.000,2015-08-16 19:35:06,22.4798151,53.2297248,green_land
650,3955_pl_afr_5,pl_afr_5,2015-08-17 02:00:23.000,2015-08-17 02:00:23,37.5012855,34.4941357,other
651,4556_pl_afr_5,pl_afr_5,2015-08-17 02:35:06.000,2015-08-17 02:35:06,27.5174811,41.9956592,green_land
652,4558_pl_afr_5,pl_afr_5,2015-08-17 04:05:06.000,2015-08-17 04:05:06,22.483378,53.2320141,green_land
653,4558_pl_afr_5,pl_afr_5,2015-08-17 05:35:06.000,2015-08-17 05:35:06,22.4841055,53.2313275,green_land
654,4558_pl_afr_5,pl_afr_5,2015-08-17 07:05:06.000,2015-08-17 07:05:06,22.4846253,53.2302734,green_land
655,4558_pl_afr_5,pl_afr_5,2015-08-17 07:35:06.000,2015-08-17 07:35:06,22.4844752,53.2312835,green_land
656,4558_pl_afr_5,pl_afr_5,2015-08-17 08:05:06.000,2015-08-17 08:05:06,22.4845628,53.2311802,green_land
657,4557_pl_afr_5,pl_afr_5,2015-08-17 09:35:06.000,2015-08-17 09:35:06,22.4711584,53.2275276,green_land
658,3955_pl_afr_5,pl_afr_5,2015-08-17 12:35:06.000,2015-08-17 12:35:06,36.3935163,33.3091382,rural
659,4557_pl_afr_5,pl_afr_5,2015-08-17 13:05:06.000,2015-08-17 13:05:06,22.4798674,53.2296785,green_land
660,4557_pl_afr_5,pl_afr_5,2015-08-17 13:35:06.000,2015-08-17 13:35:06,22.4798396,53.2296565,green_land
661,3955_pl_afr_5,pl_afr_5,2015-08-17 14:05:06.000,2015-08-17 14:05:06,36.1077847,33.1061484,rural
662,3955_pl_afr_5,pl_afr_5,2015-08-17 15:05:06.000,2015-08-17 15:05:06,36.0623198,32.9602385,rural
663,4558_pl_afr_5,pl_afr_5,2015-08-17 15:35:06.000,2015-08-17 15:35:06,22.4793231,53.2329014,green_land
664,4558_pl_afr_5,pl_afr_5,2015-08-17 16:05:06.000,2015-08-17 16:05:06,22.4791321,53.2333035,green_land
665,4558_pl_afr_5,pl_afr_5,2015-08-17 16:35:06.000,2015-08-17 16:35:06,22.4792524,53.2330814,green_land
666,3955_pl_afr_5,pl_afr_5,2015-08-17 17:35:06.000,2015-08-17 17:35:06,36.0494811,32.8513046,rural
667,3955_pl_afr_5,pl_afr_5,2015-08-17 18:05:06.000,2015-08-17 18:05:06,36.0494763,32.8513159,rural
668,4556_pl_afr_5,pl_afr_5,2015-08-17 19:05:06.000,2015-08-17 19:05:06,28.8456253,41.2297811,green_land
669,4557_pl_afr_5,pl_afr_5,2015-08-17 19:35:06.000,2015-08-17 19:35:06,22.4798716,53.2296918,green_land
670,3955_pl_afr_5,pl_afr_5,2015-08-18 02:00:23.000,2015-08-18 02:00:23,36.0494391,32.8513409,rural
671,4557_pl_afr_5,pl_afr_5,2015-08-18 05:35:06.000,2015-08-18 05:35:06,22.4806645,53.227986,green_land
672,4557_pl_afr_5,pl_afr_5,2015-08-18 06:05:06.000,2015-08-18 06:05:06,22.4793267,53.2278102,green_land
673,4558_pl_afr_5,pl_afr_5,2015-08-18 07:35:06.000,2015-08-18 07:35:06,22.4846145,53.2302851,green_land
674,4557_pl_afr_5,pl_afr_5,2015-08-18 08:05:06.000,2015-08-18 08:05:06,22.4893354,52.9223508,rural
675,4557_pl_afr_5,pl_afr_5,2015-08-18 09:35:06.000,2015-08-18 09:35:06,22.5081788,52.4985177,rural
676,3955_pl_afr_5,pl_afr_5,2015-08-18 11:05:06.000,2015-08-18 11:05:06,35.2603728,31.690784,developed_land
677,4558_pl_afr_5,pl_afr_5,2015-08-18 11:35:06.000,2015-08-18 11:35:06,22.4846124,53.2302485,green_land
678,4557_pl_afr_5,pl_afr_5,2015-08-18 12:05:06.000,2015-08-18 12:05:06,22.6316549,51.9744506,rural
679,3955_pl_afr_5,pl_afr_5,2015-08-18 12:35:06.000,2015-08-18 12:35:06,35.0110293,31.1989928,other
680,4557_pl_afr_5,pl_afr_5,2015-08-18 13:05:06.000,2015-08-18 13:05:06,22.7381823,51.8514359,rural
681,4558_pl_afr_5,pl_afr_5,2015-08-18 14:05:06.000,2015-08-18 14:05:06,22.4868686,53.2305937,green_land
682,4558_pl_afr_5,pl_afr_5,2015-08-18 14:35:06.000,2015-08-18 14:35:06,22.4831778,53.2318842,green_land
683,4558_pl_afr_5,pl_afr_5,2015-08-18 15:35:06.000,2015-08-18 15:35:06,22.4825845,53.2320907,green_land
684,4556_pl_afr_5,pl_afr_5,2015-08-18 16:05:06.000,2015-08-18 16:05:06,28.8454047,41.2183229,green_land
685,4556_pl_afr_5,pl_afr_5,2015-08-18 16:35:06.000,2015-08-18 16:35:06,28.84499,41.2185059,green_land
686,4558_pl_afr_5,pl_afr_5,2015-08-18 18:35:06.000,2015-08-18 18:35:06,22.484743,53.230271,green_land
687,4556_pl_afr_5,pl_afr_5,2015-08-18 19:35:06.000,2015-08-18 19:35:06,28.847199,41.2231948,green_land
688,4556_pl_afr_5,pl_afr_5,2015-08-19 03:35:06.000,2015-08-19 03:35:06,28.8471915,41.2231854,green_land
689,4558_pl_afr_5,pl_afr_5,2015-08-19 04:35:06.000,2015-08-19 04:35:06,22.4845807,53.2302805,green_land
690,4557_pl_afr_5,pl_afr_5,2015-08-19 05:05:06.000,2015-08-19 05:05:06,22.8445285,51.8166602,rural
691,4558_pl_afr_5,pl_afr_5,2015-08-19 09:05:06.000,2015-08-19 09:05:06,22.6701259,53.0938522,rural
692,4558_pl_afr_5,pl_afr_5,2015-08-19 09:35:06.000,2015-08-19 09:35:06,22.6701064,53.0938861,rural
693,4558_pl_afr_5,pl_afr_5,2015-08-19 10:05:06.000,2015-08-19 10:05:06,22.6701546,53.0938279,rural
694,4557_pl_afr_5,pl_afr_5,2015-08-19 10:35:06.000,2015-08-19 10:35:06,23.1376079,51.0461812,green_land
695,4558_pl_afr_5,pl_afr_5,2015-08-19 12:05:06.000,2015-08-19 12:05:06,22.6706181,53.094243,rural
696,4558_pl_afr_5,pl_afr_5,2015-08-19 13:05:06.000,2015-08-19 13:05:06,22.6687977,53.095065,rural
697,4558_pl_afr_5,pl_afr_5,2015-08-19 13:35:06.000,2015-08-19 13:35:06,22.6686658,53.0948132,rural
698,4557_pl_afr_5,pl_afr_5,2015-08-19 15:05:06.000,2015-08-19 15:05:06,23.3285381,50.7894861,developed_land
699,4558_pl_afr_5,pl_afr_5,2015-08-19 15:35:06.000,2015-08-19 15:35:06,22.6706695,53.0942088,rural
700,4556_pl_afr_5,pl_afr_5,2015-08-19 18:05:06.000,2015-08-19 18:05:06,30.5411017,39.7072413,rural
701,4556_pl_afr_5,pl_afr_5,2015-08-20 02:00:23.000,2015-08-20 02:00:23,30.5392267,39.7074431,rural
702,4558_pl_afr_5,pl_afr_5,2015-08-20 02:35:06.000,2015-08-20 02:35:06,22.6706169,53.0942535,rural
703,4557_pl_afr_5,pl_afr_5,2015-08-20 03:35:06.000,2015-08-20 03:35:06,23.3286365,50.7881611,developed_land
704,4556_pl_afr_5,pl_afr_5,2015-08-20 04:05:06.000,2015-08-20 04:05:06,30.5391018,39.7035374,rural
705,4557_pl_afr_5,pl_afr_5,2015-08-20 04:35:06.000,2015-08-20 04:35:06,23.3286154,50.7881687,developed_land
706,4556_pl_afr_5,pl_afr_5,2015-08-20 07:05:06.000,2015-08-20 07:05:06,30.6377523,39.6041898,other
707,4558_pl_afr_5,pl_afr_5,2015-08-20 07:35:06.000,2015-08-20 07:35:06,22.670618,53.0942301,rural
708,4558_pl_afr_5,pl_afr_5,2015-08-20 08:05:06.000,2015-08-20 08:05:06,22.7189431,53.0296265,rural
709,4558_pl_afr_5,pl_afr_5,2015-08-20 10:05:06.000,2015-08-20 10:05:06,23.0720978,52.6518495,rural
710,4556_pl_afr_5,pl_afr_5,2015-08-20 10:35:06.000,2015-08-20 10:35:06,31.0894697,39.3399836,other
711,4557_pl_afr_5,pl_afr_5,2015-08-20 11:35:06.000,2015-08-20 11:35:06,23.5510501,50.6630193,rural
712,4557_pl_afr_5,pl_afr_5,2015-08-20 12:05:06.000,2015-08-20 12:05:06,23.6195498,50.62039,rural
713,4558_pl_afr_5,pl_afr_5,2015-08-20 13:05:06.000,2015-08-20 13:05:06,23.0625285,52.6634562,rural
714,4557_pl_afr_5,pl_afr_5,2015-08-20 14:05:06.000,2015-08-20 14:05:06,23.8599839,50.4367126,rural
715,4558_pl_afr_5,pl_afr_5,2015-08-20 15:05:06.000,2015-08-20 15:05:06,23.0752642,52.6496049,rural
716,4558_pl_afr_5,pl_afr_5,2015-08-20 16:05:06.000,2015-08-20 16:05:06,23.0744606,52.6501903,rural
717,4558_pl_afr_5,pl_afr_5,2015-08-20 16:35:06.000,2015-08-20 16:35:06,23.0746177,52.6501474,rural
718,4558_pl_afr_5,pl_afr_5,2015-08-20 17:35:06.000,2015-08-20 17:35:06,23.0743662,52.6501369,rural
719,4557_pl_afr_5,pl_afr_5,2015-08-20 18:05:06.000,2015-08-20 18:05:06,23.8883552,50.4485687,rural
720,4558_pl_afr_5,pl_afr_5,2015-08-20 18:35:06.000,2015-08-20 18:35:06,23.0625818,52.6559363,rural
721,4557_pl_afr_5,pl_afr_5,2015-08-20 19:35:06.000,2015-08-20 19:35:06,23.8823112,50.4566708,rural
722,4557_pl_afr_5,pl_afr_5,2015-08-21 02:35:06.000,2015-08-21 02:35:06,23.8819397,50.4503499,rural
723,4557_pl_afr_5,pl_afr_5,2015-08-21 04:05:06.000,2015-08-21 04:05:06,23.8999279,50.4405162,rural
724,4558_pl_afr_5,pl_afr_5,2015-08-21 05:05:06.000,2015-08-21 05:05:06,23.0618336,52.6559217,rural
725,4556_pl_afr_5,pl_afr_5,2015-08-21 05:35:06.000,2015-08-21 05:35:06,31.1801774,39.266039,other
726,4558_pl_afr_5,pl_afr_5,2015-08-21 07:35:06.000,2015-08-21 07:35:06,23.0727574,52.6650724,rural
727,4556_pl_afr_5,pl_afr_5,2015-08-21 08:35:06.000,2015-08-21 08:35:06,31.1800575,39.2660731,other
728,4557_pl_afr_5,pl_afr_5,2015-08-21 09:35:06.000,2015-08-21 09:35:06,23.9570819,50.3840045,green_land
729,4558_pl_afr_5,pl_afr_5,2015-08-21 10:35:06.000,2015-08-21 10:35:06,23.1265489,52.3740166,water
730,4558_pl_afr_5,pl_afr_5,2015-08-21 11:05:06.000,2015-08-21 11:05:06,23.0484225,52.2300754,rural
731,4558_pl_afr_5,pl_afr_5,2015-08-21 11:35:06.000,2015-08-21 11:35:06,23.1337264,52.1392902,rural
732,4557_pl_afr_5,pl_afr_5,2015-08-21 12:05:06.000,2015-08-21 12:05:06,23.966316,50.3851837,green_land
733,4558_pl_afr_5,pl_afr_5,2015-08-21 13:35:06.000,2015-08-21 13:35:06,23.2447793,51.9906138,rural
734,4558_pl_afr_5,pl_afr_5,2015-08-21 15:05:06.000,2015-08-21 15:05:06,23.2427423,51.9905438,rural
735,4558_pl_afr_5,pl_afr_5,2015-08-21 16:05:06.000,2015-08-21 16:05:06,23.2435819,51.9902114,rural
736,4557_pl_afr_5,pl_afr_5,2015-08-21 16:35:06.000,2015-08-21 16:35:06,23.969912,50.3845093,green_land
737,4558_pl_afr_5,pl_afr_5,2015-08-21 17:05:06.000,2015-08-21 17:05:06,23.2419665,51.9882437,rural
738,4558_pl_afr_5,pl_afr_5,2015-08-21 17:35:06.000,2015-08-21 17:35:06,23.241958,51.9882688,rural
739,4557_pl_afr_5,pl_afr_5,2015-08-21 18:05:06.000,2015-08-21 18:05:06,23.9784932,50.3847885,green_land
740,4557_pl_afr_5,pl_afr_5,2015-08-21 18:35:06.000,2015-08-21 18:35:06,23.9784644,50.3847338,green_land
741,4556_pl_afr_5,pl_afr_5,2015-08-21 19:05:06.000,2015-08-21 19:05:06,31.1801632,39.2660538,other
742,4557_pl_afr_5,pl_afr_5,2015-08-21 19:35:06.000,2015-08-21 19:35:06,23.9538189,50.384897,green_land
743,4557_pl_afr_5,pl_afr_5,2015-08-22 02:35:06.000,2015-08-22 02:35:06,23.9627182,50.384353,green_land
744,4556_pl_afr_5,pl_afr_5,2015-08-22 03:05:06.000,2015-08-22 03:05:06,31.1801666,39.2660328,other
745,4556_pl_afr_5,pl_afr_5,2015-08-22 03:35:06.000,2015-08-22 03:35:06,31.1801595,39.2660538,other
746,4556_pl_afr_5,pl_afr_5,2015-08-22 04:05:06.000,2015-08-22 04:05:06,31.1801585,39.2660574,other
747,4558_pl_afr_5,pl_afr_5,2015-08-22 04:35:06.000,2015-08-22 04:35:06,23.2419814,51.9882761,rural
748,4558_pl_afr_5,pl_afr_5,2015-08-22 05:35:06.000,2015-08-22 05:35:06,23.2424309,51.9894034,rural
749,4556_pl_afr_5,pl_afr_5,2015-08-22 06:05:06.000,2015-08-22 06:05:06,31.1801525,39.2660516,other
750,4558_pl_afr_5,pl_afr_5,2015-08-22 06:35:06.000,2015-08-22 06:35:06,23.2442081,51.9906556,rural
751,4558_pl_afr_5,pl_afr_5,2015-08-22 07:05:06.000,2015-08-22 07:05:06,23.2449267,51.9898281,rural
752,4557_pl_afr_5,pl_afr_5,2015-08-22 07:35:06.000,2015-08-22 07:35:06,24.0650181,50.3228023,green_land
753,4558_pl_afr_5,pl_afr_5,2015-08-22 08:05:06.000,2015-08-22 08:05:06,23.244621,51.9902212,rural
754,4557_pl_afr_5,pl_afr_5,2015-08-22 08:35:06.000,2015-08-22 08:35:06,24.2625991,50.1327034,rural
755,4557_pl_afr_5,pl_afr_5,2015-08-22 09:35:06.000,2015-08-22 09:35:06,24.4435768,49.8883613,rural
756,4557_pl_afr_5,pl_afr_5,2015-08-22 10:35:06.000,2015-08-22 10:35:06,24.7667966,49.6811122,developed_land
757,4557_pl_afr_5,pl_afr_5,2015-08-22 11:05:06.000,2015-08-22 11:05:06,24.874771,49.5492228,developed_land
758,4556_pl_afr_5,pl_afr_5,2015-08-22 12:35:07.000,2015-08-22 12:35:07,31.1801559,39.2660504,other
759,4556_pl_afr_5,pl_afr_5,2015-08-22 13:05:07.000,2015-08-22 13:05:07,31.1801581,39.2660491,other
760,4556_pl_afr_5,pl_afr_5,2015-08-22 13:35:07.000,2015-08-22 13:35:07,31.180355,39.266018,other
761,4556_pl_afr_5,pl_afr_5,2015-08-22 14:35:07.000,2015-08-22 14:35:07,31.1801856,39.2660857,other
762,4558_pl_afr_5,pl_afr_5,2015-08-22 15:05:07.000,2015-08-22 15:05:07,23.2426116,51.9908042,rural
763,4557_pl_afr_5,pl_afr_5,2015-08-22 15:35:07.000,2015-08-22 15:35:07,25.9015275,48.1655235,developed_land
764,4556_pl_afr_5,pl_afr_5,2015-08-22 16:35:07.000,2015-08-22 16:35:07,31.1801673,39.2660415,other
765,4557_pl_afr_5,pl_afr_5,2015-08-22 17:35:07.000,2015-08-22 17:35:07,25.9913307,48.1558025,green_land
766,4556_pl_afr_5,pl_afr_5,2015-08-22 18:05:07.000,2015-08-22 18:05:07,31.1801194,39.2660776,other
767,4557_pl_afr_5,pl_afr_5,2015-08-22 18:35:07.000,2015-08-22 18:35:07,25.9909304,48.1561876,developed_land
768,4556_pl_afr_5,pl_afr_5,2015-08-22 19:05:07.000,2015-08-22 19:05:07,31.180143,39.2660429,other
769,4557_pl_afr_5,pl_afr_5,2015-08-22 19:35:07.000,2015-08-22 19:35:07,25.9909923,48.1560949,developed_land
770,4556_pl_afr_5,pl_afr_5,2015-08-23 02:00:23.000,2015-08-23 02:00:23,31.1801615,39.2660435,other
771,4558_pl_afr_5,pl_afr_5,2015-08-23 03:05:06.000,2015-08-23 03:05:06,23.2426995,51.9883007,rural
772,4556_pl_afr_5,pl_afr_5,2015-08-23 03:35:06.000,2015-08-23 03:35:06,31.1801328,39.266091,other
773,4556_pl_afr_5,pl_afr_5,2015-08-23 04:05:06.000,2015-08-23 04:05:06,31.180161,39.2660683,other
774,4556_pl_afr_5,pl_afr_5,2015-08-23 05:05:06.000,2015-08-23 05:05:06,31.1801636,39.2660594,other
775,4556_pl_afr_5,pl_afr_5,2015-08-23 05:35:06.000,2015-08-23 05:35:06,31.1801701,39.2660463,other
776,4558_pl_afr_5,pl_afr_5,2015-08-23 06:05:06.000,2015-08-23 06:05:06,23.2424424,51.9907566,rural
777,4556_pl_afr_5,pl_afr_5,2015-08-23 06:35:06.000,2015-08-23 06:35:06,31.1801709,39.2660372,other
778,4558_pl_afr_5,pl_afr_5,2015-08-23 07:05:06.000,2015-08-23 07:05:06,23.2458161,51.9900539,rural
779,4557_pl_afr_5,pl_afr_5,2015-08-23 08:05:06.000,2015-08-23 08:05:06,26.4439897,47.833855,rural
780,4557_pl_afr_5,pl_afr_5,2015-08-23 08:35:06.000,2015-08-23 08:35:06,26.5291849,47.7352743,green_land
781,4557_pl_afr_5,pl_afr_5,2015-08-23 09:05:06.000,2015-08-23 09:05:06,26.6133927,47.5854753,rural
782,4556_pl_afr_5,pl_afr_5,2015-08-23 09:35:06.000,2015-08-23 09:35:06,31.180165,39.2660479,other
783,4557_pl_afr_5,pl_afr_5,2015-08-23 10:05:06.000,2015-08-23 10:05:06,26.8094935,47.3132182,rural
784,4557_pl_afr_5,pl_afr_5,2015-08-23 10:35:06.000,2015-08-23 10:35:06,26.8500783,47.1488711,rural
785,4557_pl_afr_5,pl_afr_5,2015-08-23 11:05:06.000,2015-08-23 11:05:06,26.9054491,47.02648,rural
786,4557_pl_afr_5,pl_afr_5,2015-08-23 11:35:06.000,2015-08-23 11:35:06,26.9505551,46.9032284,green_land
787,4557_pl_afr_5,pl_afr_5,2015-08-23 12:05:06.000,2015-08-23 12:05:06,27.0021393,46.7448972,rural
788,4558_pl_afr_5,pl_afr_5,2015-08-23 12:35:06.000,2015-08-23 12:35:06,23.7035908,51.3793608,rural
789,4557_pl_afr_5,pl_afr_5,2015-08-23 13:05:06.000,2015-08-23 13:05:06,27.230473,46.3395353,rural
790,4558_pl_afr_5,pl_afr_5,2015-08-23 13:35:06.000,2015-08-23 13:35:06,23.6383987,51.3222001,rural
791,4556_pl_afr_5,pl_afr_5,2015-08-23 14:05:06.000,2015-08-23 14:05:06,31.1801723,39.2660849,other
792,4558_pl_afr_5,pl_afr_5,2015-08-23 16:35:06.000,2015-08-23 16:35:06,23.4998524,51.3758359,green_land
793,4557_pl_afr_5,pl_afr_5,2015-08-23 17:05:06.000,2015-08-23 17:05:06,27.3445035,46.1025836,rural
794,4557_pl_afr_5,pl_afr_5,2015-08-23 17:35:06.000,2015-08-23 17:35:06,27.3445471,46.102548,rural
795,4556_pl_afr_5,pl_afr_5,2015-08-23 18:05:06.000,2015-08-23 18:05:06,31.1801561,39.266066,other
796,4557_pl_afr_5,pl_afr_5,2015-08-23 18:35:06.000,2015-08-23 18:35:06,27.3444916,46.102618,rural
797,4557_pl_afr_5,pl_afr_5,2015-08-23 19:05:06.000,2015-08-23 19:05:06,27.3445001,46.1025946,rural
798,4556_pl_afr_5,pl_afr_5,2015-08-23 19:35:06.000,2015-08-23 19:35:06,31.1801658,39.2660645,other
799,4557_pl_afr_5,pl_afr_5,2015-08-24 02:00:23.000,2015-08-24 02:00:23,27.3444651,46.1025873,rural
800,4556_pl_afr_5,pl_afr_5,2015-08-24 03:35:06.000,2015-08-24 03:35:06,31.1801414,39.2660947,other
801,4558_pl_afr_5,pl_afr_5,2015-08-24 05:05:06.000,2015-08-24 05:05:06,23.505062,51.3748853,green_land
802,4556_pl_afr_5,pl_afr_5,2015-08-24 05:35:06.000,2015-08-24 05:35:06,31.1801613,39.2660472,other
803,4556_pl_afr_5,pl_afr_5,2015-08-24 06:05:06.000,2015-08-24 06:05:06,31.1801585,39.266061,other
804,4558_pl_afr_5,pl_afr_5,2015-08-24 06:35:06.000,2015-08-24 06:35:06,23.504308,51.3744212,green_land
805,4557_pl_afr_5,pl_afr_5,2015-08-24 07:05:06.000,2015-08-24 07:05:06,27.4183427,45.8803093,developed_land
806,4557_pl_afr_5,pl_afr_5,2015-08-24 07:35:06.000,2015-08-24 07:35:06,27.4968596,45.6766527,rural
807,4558_pl_afr_5,pl_afr_5,2015-08-24 08:05:06.000,2015-08-24 08:05:06,23.5989187,51.2610893,developed_land
808,4558_pl_afr_5,pl_afr_5,2015-08-24 08:35:06.000,2015-08-24 08:35:06,23.6919004,51.2132957,green_land
809,4558_pl_afr_5,pl_afr_5,2015-08-24 09:05:06.000,2015-08-24 09:05:06,23.7835438,51.1621837,rural
810,4557_pl_afr_5,pl_afr_5,2015-08-24 09:35:06.000,2015-08-24 09:35:06,27.6216853,44.8959722,rural
811,4556_pl_afr_5,pl_afr_5,2015-08-24 10:35:06.000,2015-08-24 10:35:06,31.1801846,39.2660098,other
812,4557_pl_afr_5,pl_afr_5,2015-08-24 11:35:06.000,2015-08-24 11:35:06,27.60353,44.1116512,rural
813,4556_pl_afr_5,pl_afr_5,2015-08-24 13:35:07.000,2015-08-24 13:35:07,31.1801429,39.2660757,other
814,4556_pl_afr_5,pl_afr_5,2015-08-24 14:05:07.000,2015-08-24 14:05:07,31.180161,39.2660609,other
815,4557_pl_afr_5,pl_afr_5,2015-08-24 14:40:06.000,2015-08-24 14:40:06,27.5686171,42.8922714,green_land
816,4558_pl_afr_5,pl_afr_5,2015-08-24 15:40:06.000,2015-08-24 15:40:06,24.3210701,50.7426648,rural
817,4557_pl_afr_5,pl_afr_5,2015-08-24 16:10:06.000,2015-08-24 16:10:06,27.4538304,42.5606222,water
818,4558_pl_afr_5,pl_afr_5,2015-08-24 16:40:06.000,2015-08-24 16:40:06,24.3210987,50.742682,rural
819,4558_pl_afr_5,pl_afr_5,2015-08-24 18:10:06.000,2015-08-24 18:10:06,24.3210751,50.7426629,rural
820,4558_pl_afr_5,pl_afr_5,2015-08-24 19:10:06.000,2015-08-24 19:10:06,24.3210984,50.7426797,rural
821,4558_pl_afr_5,pl_afr_5,2015-08-24 19:40:06.000,2015-08-24 19:40:06,24.3210788,50.7426718,rural
822,4558_pl_afr_5,pl_afr_5,2015-08-25 02:00:23.000,2015-08-25 02:00:23,24.3210728,50.7426987,rural
823,4557_pl_afr_5,pl_afr_5,2015-08-25 03:05:06.000,2015-08-25 03:05:06,27.4413413,42.5570961,rural
824,4556_pl_afr_5,pl_afr_5,2015-08-25 04:05:06.000,2015-08-25 04:05:06,31.1801862,39.2660417,other
825,4557_pl_afr_5,pl_afr_5,2015-08-25 05:05:06.000,2015-08-25 05:05:06,27.4431342,42.5499976,rural
826,4557_pl_afr_5,pl_afr_5,2015-08-25 05:35:06.000,2015-08-25 05:35:06,27.4431361,42.5500015,rural
827,4558_pl_afr_5,pl_afr_5,2015-08-25 06:05:06.000,2015-08-25 06:05:06,24.314674,50.7456147,rural
828,4558_pl_afr_5,pl_afr_5,2015-08-25 06:35:06.000,2015-08-25 06:35:06,24.3173635,50.7464161,rural
829,4558_pl_afr_5,pl_afr_5,2015-08-25 07:05:06.000,2015-08-25 07:05:06,24.3206043,50.7452098,rural
830,4557_pl_afr_5,pl_afr_5,2015-08-25 07:35:06.000,2015-08-25 07:35:06,27.4001751,42.4055316,developed_land
831,4558_pl_afr_5,pl_afr_5,2015-08-25 08:05:06.000,2015-08-25 08:05:06,24.4129912,50.6789757,developed_land
832,4557_pl_afr_5,pl_afr_5,2015-08-25 09:35:06.000,2015-08-25 09:35:06,27.5833852,41.8539666,green_land
833,4557_pl_afr_5,pl_afr_5,2015-08-25 10:35:06.000,2015-08-25 10:35:06,27.7538411,41.4916644,rural
834,4558_pl_afr_5,pl_afr_5,2015-08-25 11:05:06.000,2015-08-25 11:05:06,24.671134,50.6419915,rural
835,4557_pl_afr_5,pl_afr_5,2015-08-25 11:35:06.000,2015-08-25 11:35:06,28.0100617,41.1965871,rural
836,4557_pl_afr_5,pl_afr_5,2015-08-25 12:05:06.000,2015-08-25 12:05:06,28.1553012,41.058928,rural
837,4557_pl_afr_5,pl_afr_5,2015-08-25 12:35:06.000,2015-08-25 12:35:06,28.273433,41.0689868,green_land
838,4558_pl_afr_5,pl_afr_5,2015-08-25 13:05:06.000,2015-08-25 13:05:06,24.6645764,50.6315052,rural
839,4556_pl_afr_5,pl_afr_5,2015-08-25 14:05:07.000,2015-08-25 14:05:07,31.1802522,39.266044,other
840,4557_pl_afr_5,pl_afr_5,2015-08-25 15:35:07.000,2015-08-25 15:35:07,28.4462702,41.0507677,green_land
841,4557_pl_afr_5,pl_afr_5,2015-08-25 16:05:07.000,2015-08-25 16:05:07,28.4462602,41.0507515,green_land
842,4557_pl_afr_5,pl_afr_5,2015-08-25 16:35:07.000,2015-08-25 16:35:07,28.4464356,41.050787,green_land
843,4556_pl_afr_5,pl_afr_5,2015-08-25 17:05:07.000,2015-08-25 17:05:07,31.1801416,39.2660613,other
844,4556_pl_afr_5,pl_afr_5,2015-08-25 17:35:08.000,2015-08-25 17:35:08,31.1801562,39.2660781,other
845,4556_pl_afr_5,pl_afr_5,2015-08-25 18:05:21.000,2015-08-25 18:05:21,31.1801536,39.2660678,other
846,4556_pl_afr_5,pl_afr_5,2015-08-25 18:40:06.000,2015-08-25 18:40:06,31.180161,39.266069,other
847,4556_pl_afr_5,pl_afr_5,2015-08-25 19:40:06.000,2015-08-25 19:40:06,31.180168,39.2660956,other
848,4558_pl_afr_5,pl_afr_5,2015-08-26 04:35:06.000,2015-08-26 04:35:06,24.6631346,50.6319432,rural
849,4558_pl_afr_5,pl_afr_5,2015-08-26 06:05:06.000,2015-08-26 06:05:06,24.6513017,50.6356287,rural
850,4557_pl_afr_5,pl_afr_5,2015-08-26 07:35:06.000,2015-08-26 07:35:06,28.6894226,40.9746265,developed_land
851,4557_pl_afr_5,pl_afr_5,2015-08-26 08:05:06.000,2015-08-26 08:05:06,28.8069037,40.9463988,green_land
852,4557_pl_afr_5,pl_afr_5,2015-08-26 08:35:06.000,2015-08-26 08:35:06,28.9892704,40.9094222,other
853,4558_pl_afr_5,pl_afr_5,2015-08-26 09:35:06.000,2015-08-26 09:35:06,24.8792844,50.47691,developed_land
854,4558_pl_afr_5,pl_afr_5,2015-08-26 10:05:06.000,2015-08-26 10:05:06,24.9020085,50.4783336,developed_land
855,4557_pl_afr_5,pl_afr_5,2015-08-26 10:35:06.000,2015-08-26 10:35:06,29.5214676,40.4711622,rural
856,4557_pl_afr_5,pl_afr_5,2015-08-26 11:05:06.000,2015-08-26 11:05:06,29.7107195,40.3331409,developed_land
857,4557_pl_afr_5,pl_afr_5,2015-08-26 11:35:06.000,2015-08-26 11:35:06,29.8642672,40.1929694,green_land
858,4557_pl_afr_5,pl_afr_5,2015-08-26 12:05:06.000,2015-08-26 12:05:06,30.0164804,40.0261787,developed_land
859,4558_pl_afr_5,pl_afr_5,2015-08-26 12:35:06.000,2015-08-26 12:35:06,25.3736303,50.1877117,green_land
860,4558_pl_afr_5,pl_afr_5,2015-08-26 13:05:06.000,2015-08-26 13:05:06,25.4439292,50.1069792,rural
861,4556_pl_afr_5,pl_afr_5,2015-08-26 13:35:06.000,2015-08-26 13:35:06,31.1801904,39.2660646,other
862,4558_pl_afr_5,pl_afr_5,2015-08-26 15:05:06.000,2015-08-26 15:05:06,25.5718125,49.7654437,rural
863,4557_pl_afr_5,pl_afr_5,2015-08-26 16:05:06.000,2015-08-26 16:05:06,31.0266239,39.2326801,other
