,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
2285,3048_afr_pl_2,afr_pl_2,2014-05-19 10:40:07.000,2014-05-19 10:40:07.000,34.6843568,31.2166394
2286,3048_afr_pl_2,afr_pl_2,2014-05-19 11:10:07.000,2014-05-19 11:10:07.000,34.6971546,31.2188707
2287,3048_afr_pl_2,afr_pl_2,2014-05-19 11:40:07.000,2014-05-19 11:40:07.000,34.6840021,31.2170443
2288,3048_afr_pl_2,afr_pl_2,2014-05-19 12:10:07.000,2014-05-19 12:10:07.000,34.6840986,31.216274
2289,3048_afr_pl_2,afr_pl_2,2014-05-19 12:45:07.000,2014-05-19 12:45:07.000,34.6848659,31.2169879
2290,3048_afr_pl_2,afr_pl_2,2014-05-19 13:20:06.000,2014-05-19 13:20:06.000,34.6839053,31.2164917
2291,3048_afr_pl_2,afr_pl_2,2014-05-19 13:50:07.000,2014-05-19 13:50:07.000,34.6846766,31.2169059
2292,3048_afr_pl_2,afr_pl_2,2014-05-19 14:20:07.000,2014-05-19 14:20:07.000,34.6853264,31.2176095
2293,3048_afr_pl_2,afr_pl_2,2014-05-19 14:50:07.000,2014-05-19 14:50:07.000,34.6843239,31.2166342
2294,3048_afr_pl_2,afr_pl_2,2014-05-19 15:20:07.000,2014-05-19 15:20:07.000,34.6845634,31.2165376
2295,3048_afr_pl_2,afr_pl_2,2014-05-19 15:55:06.000,2014-05-19 15:55:06.000,34.6849753,31.2165517
2296,3048_afr_pl_2,afr_pl_2,2014-05-19 16:25:07.000,2014-05-19 16:25:07.000,34.6910173,31.2137158
2297,3048_afr_pl_2,afr_pl_2,2014-05-19 16:55:07.000,2014-05-19 16:55:07.000,34.6908515,31.2135157
2298,3048_afr_pl_2,afr_pl_2,2014-05-19 17:25:23.000,2014-05-19 17:25:23.000,34.6910427,31.2137498
2299,3048_afr_pl_2,afr_pl_2,2014-05-19 18:00:07.000,2014-05-19 18:00:07.000,34.6910534,31.2137654
2300,3048_afr_pl_2,afr_pl_2,2014-05-19 18:30:07.000,2014-05-19 18:30:07.000,34.6910376,31.2138004
2301,3048_afr_pl_2,afr_pl_2,2014-05-19 19:00:08.000,2014-05-19 19:00:08.000,34.69107,31.2137958
2302,3048_afr_pl_2,afr_pl_2,2014-05-19 19:30:08.000,2014-05-19 19:30:08.000,34.6911075,31.2137912
2303,3048_afr_pl_2,afr_pl_2,2014-05-20 02:00:23.000,2014-05-20 02:00:23.000,34.6910711,31.2137447
2304,3048_afr_pl_2,afr_pl_2,2014-05-20 02:35:06.000,2014-05-20 02:35:06.000,34.6839137,31.2164073
2305,3048_afr_pl_2,afr_pl_2,2014-05-20 03:05:07.000,2014-05-20 03:05:07.000,34.6847149,31.2165577
2306,3048_afr_pl_2,afr_pl_2,2014-05-20 03:35:08.000,2014-05-20 03:35:08.000,34.684502,31.2166262
2307,3048_afr_pl_2,afr_pl_2,2014-05-20 04:10:07.000,2014-05-20 04:10:07.000,34.6841146,31.2174299
2308,3048_afr_pl_2,afr_pl_2,2014-05-20 04:40:07.000,2014-05-20 04:40:07.000,34.6839532,31.2172621
2309,3048_afr_pl_2,afr_pl_2,2014-05-20 05:10:07.000,2014-05-20 05:10:07.000,34.6864508,31.2204167
2310,3048_afr_pl_2,afr_pl_2,2014-05-20 05:45:07.000,2014-05-20 05:45:07.000,34.6858946,31.2201181
2311,3048_afr_pl_2,afr_pl_2,2014-05-20 06:20:06.000,2014-05-20 06:20:06.000,34.6721098,31.2560944
2312,3048_afr_pl_2,afr_pl_2,2014-05-20 06:50:06.000,2014-05-20 06:50:06.000,34.6697205,31.3925819
2313,3048_afr_pl_2,afr_pl_2,2014-05-20 07:20:07.000,2014-05-20 07:20:07.000,34.7058351,31.4711263
2314,3048_afr_pl_2,afr_pl_2,2014-05-20 07:50:07.000,2014-05-20 07:50:07.000,34.7585559,31.5594452
2315,3048_afr_pl_2,afr_pl_2,2014-05-20 08:20:07.000,2014-05-20 08:20:07.000,34.840243,31.7148099
2316,3048_afr_pl_2,afr_pl_2,2014-05-20 08:50:07.000,2014-05-20 08:50:07.000,34.9258952,31.8557747
2317,3048_afr_pl_2,afr_pl_2,2014-05-20 09:25:06.000,2014-05-20 09:25:06.000,35.0312851,32.032396
2318,3048_afr_pl_2,afr_pl_2,2014-05-20 09:55:07.000,2014-05-20 09:55:07.000,35.0897191,32.1830726
2319,3048_afr_pl_2,afr_pl_2,2014-05-20 10:25:07.000,2014-05-20 10:25:07.000,35.167895,32.309633
2320,3048_afr_pl_2,afr_pl_2,2014-05-20 10:55:07.000,2014-05-20 10:55:07.000,35.2103335,32.3797112
2321,3048_afr_pl_2,afr_pl_2,2014-05-20 11:25:08.000,2014-05-20 11:25:08.000,35.2083734,32.3802204
2322,3048_afr_pl_2,afr_pl_2,2014-05-20 12:00:06.000,2014-05-20 12:00:06.000,35.2086623,32.3799877
2323,3048_afr_pl_2,afr_pl_2,2014-05-20 12:30:07.000,2014-05-20 12:30:07.000,35.2090728,32.3808655
2324,3048_afr_pl_2,afr_pl_2,2014-05-20 13:00:07.000,2014-05-20 13:00:07.000,35.2077561,32.3800925
2325,3048_afr_pl_2,afr_pl_2,2014-05-20 13:30:07.000,2014-05-20 13:30:07.000,35.2078441,32.3802095
2326,3048_afr_pl_2,afr_pl_2,2014-05-20 14:00:07.000,2014-05-20 14:00:07.000,35.2083287,32.3804468
2327,3048_afr_pl_2,afr_pl_2,2014-05-20 14:30:07.000,2014-05-20 14:30:07.000,35.2082321,32.3799425
2328,3048_afr_pl_2,afr_pl_2,2014-05-20 15:00:07.000,2014-05-20 15:00:07.000,35.2077349,32.3802495
2329,3048_afr_pl_2,afr_pl_2,2014-05-20 15:30:07.000,2014-05-20 15:30:07.000,35.2077288,32.3802638
2330,3048_afr_pl_2,afr_pl_2,2014-05-20 16:05:20.000,2014-05-20 16:05:20.000,35.2086509,32.3801518
2331,3048_afr_pl_2,afr_pl_2,2014-05-20 16:40:07.000,2014-05-20 16:40:07.000,35.2159132,32.3762941
2332,3048_afr_pl_2,afr_pl_2,2014-05-20 17:10:07.000,2014-05-20 17:10:07.000,35.2159437,32.3762556
2333,3048_afr_pl_2,afr_pl_2,2014-05-20 17:40:07.000,2014-05-20 17:40:07.000,35.2158889,32.3763075
2334,3048_afr_pl_2,afr_pl_2,2014-05-20 18:10:07.000,2014-05-20 18:10:07.000,35.2159604,32.3762969
2335,3048_afr_pl_2,afr_pl_2,2014-05-20 18:40:07.000,2014-05-20 18:40:07.000,35.2160304,32.3762721
2336,3048_afr_pl_2,afr_pl_2,2014-05-20 19:10:08.000,2014-05-20 19:10:08.000,35.2159784,32.3762971
2337,3048_afr_pl_2,afr_pl_2,2014-05-20 19:40:08.000,2014-05-20 19:40:08.000,35.2159388,32.3762921
2338,3048_afr_pl_2,afr_pl_2,2014-05-21 02:00:23.000,2014-05-21 02:00:23.000,35.2159334,32.3762509
2339,3048_afr_pl_2,afr_pl_2,2014-05-21 02:35:08.000,2014-05-21 02:35:08.000,35.2158795,32.3763112
2340,3048_afr_pl_2,afr_pl_2,2014-05-21 03:10:07.000,2014-05-21 03:10:07.000,35.2096261,32.3812817
2341,3048_afr_pl_2,afr_pl_2,2014-05-21 03:40:08.000,2014-05-21 03:40:08.000,35.2096313,32.3813134
2342,3048_afr_pl_2,afr_pl_2,2014-05-21 04:10:08.000,2014-05-21 04:10:08.000,35.2096552,32.3813179
2343,3048_afr_pl_2,afr_pl_2,2014-05-21 04:45:07.000,2014-05-21 04:45:07.000,35.2097971,32.3812397
2344,3048_afr_pl_2,afr_pl_2,2014-05-21 05:20:11.000,2014-05-21 05:20:11.000,35.2098659,32.3812537
2345,3048_afr_pl_2,afr_pl_2,2014-05-21 05:55:07.000,2014-05-21 05:55:07.000,35.2090691,32.3808097
2346,3048_afr_pl_2,afr_pl_2,2014-05-21 06:25:07.000,2014-05-21 06:25:07.000,35.2051734,32.3781723
2347,3048_afr_pl_2,afr_pl_2,2014-05-21 06:55:07.000,2014-05-21 06:55:07.000,35.2061286,32.3771671
2348,3048_afr_pl_2,afr_pl_2,2014-05-21 07:25:07.000,2014-05-21 07:25:07.000,35.208715,32.3812685
2349,3048_afr_pl_2,afr_pl_2,2014-05-21 07:55:07.000,2014-05-21 07:55:07.000,35.2058955,32.3786933
2350,3048_afr_pl_2,afr_pl_2,2014-05-21 08:25:12.000,2014-05-21 08:25:12.000,35.2003744,32.3757818
2351,3050_afr_pl_2,afr_pl_2,2014-05-21 09:00:06.000,2014-05-21 09:00:06.000,30.1848183,40.0323915
2352,3048_afr_pl_2,afr_pl_2,2014-05-21 09:30:07.000,2014-05-21 09:30:07.000,35.1984812,32.3988399
2353,3048_afr_pl_2,afr_pl_2,2014-05-21 10:00:07.000,2014-05-21 10:00:07.000,35.2091601,32.3806947
2354,3048_afr_pl_2,afr_pl_2,2014-05-21 10:30:07.000,2014-05-21 10:30:07.000,35.2092531,32.3804061
2355,3048_afr_pl_2,afr_pl_2,2014-05-21 11:00:08.000,2014-05-21 11:00:08.000,35.2088727,32.3801662
2356,3048_afr_pl_2,afr_pl_2,2014-05-21 11:35:07.000,2014-05-21 11:35:07.000,35.2081923,32.3803649
2357,3048_afr_pl_2,afr_pl_2,2014-05-21 12:05:07.000,2014-05-21 12:05:07.000,35.2084498,32.3804281
2358,3048_afr_pl_2,afr_pl_2,2014-05-21 12:35:07.000,2014-05-21 12:35:07.000,35.2089282,32.3810887
2359,3048_afr_pl_2,afr_pl_2,2014-05-21 13:10:07.000,2014-05-21 13:10:07.000,35.2086097,32.3803759
2360,3048_afr_pl_2,afr_pl_2,2014-05-21 13:40:07.000,2014-05-21 13:40:07.000,35.2088695,32.3808327
2361,3048_afr_pl_2,afr_pl_2,2014-05-21 14:10:07.000,2014-05-21 14:10:07.000,35.2082648,32.3803577
2362,3048_afr_pl_2,afr_pl_2,2014-05-21 14:40:07.000,2014-05-21 14:40:07.000,35.2090818,32.3808727
2363,3048_afr_pl_2,afr_pl_2,2014-05-21 15:10:07.000,2014-05-21 15:10:07.000,35.208628,32.3797338
2364,3048_afr_pl_2,afr_pl_2,2014-05-21 15:45:07.000,2014-05-21 15:45:07.000,35.2084697,32.3798461
2365,3048_afr_pl_2,afr_pl_2,2014-05-21 16:20:07.000,2014-05-21 16:20:07.000,35.2083343,32.3802717
2366,3048_afr_pl_2,afr_pl_2,2014-05-21 16:50:07.000,2014-05-21 16:50:07.000,35.2159298,32.3762997
2367,3048_afr_pl_2,afr_pl_2,2014-05-21 17:20:07.000,2014-05-21 17:20:07.000,35.2159363,32.3762697
2368,3048_afr_pl_2,afr_pl_2,2014-05-21 17:50:07.000,2014-05-21 17:50:07.000,35.2159201,32.3762743
2369,3048_afr_pl_2,afr_pl_2,2014-05-21 18:20:07.000,2014-05-21 18:20:07.000,35.215854,32.3763223
2370,3048_afr_pl_2,afr_pl_2,2014-05-21 18:50:07.000,2014-05-21 18:50:07.000,35.2158582,32.3763409
2371,3048_afr_pl_2,afr_pl_2,2014-05-21 19:20:23.000,2014-05-21 19:20:23.000,35.2158864,32.3762872
2372,3048_afr_pl_2,afr_pl_2,2014-05-21 19:55:08.000,2014-05-21 19:55:08.000,35.2159133,32.3762964
2373,3048_afr_pl_2,afr_pl_2,2014-05-22 02:00:23.000,2014-05-22 02:00:23.000,35.2158993,32.3763154
2374,3048_afr_pl_2,afr_pl_2,2014-05-22 02:35:06.000,2014-05-22 02:35:06.000,35.2089311,32.3799979
2375,3048_afr_pl_2,afr_pl_2,2014-05-22 03:05:07.000,2014-05-22 03:05:07.000,35.2129748,32.3797279
2376,3048_afr_pl_2,afr_pl_2,2014-05-22 03:35:07.000,2014-05-22 03:35:07.000,35.2127987,32.3795835
2377,3048_afr_pl_2,afr_pl_2,2014-05-22 04:05:08.000,2014-05-22 04:05:08.000,35.2117397,32.3796372
2378,3048_afr_pl_2,afr_pl_2,2014-05-22 04:35:08.000,2014-05-22 04:35:08.000,35.2109307,32.3801663
2379,3048_afr_pl_2,afr_pl_2,2014-05-22 05:05:08.000,2014-05-22 05:05:08.000,35.2109558,32.3800849
2380,3048_afr_pl_2,afr_pl_2,2014-05-22 05:40:07.000,2014-05-22 05:40:07.000,35.2109546,32.3800887
2381,3048_afr_pl_2,afr_pl_2,2014-05-22 06:10:07.000,2014-05-22 06:10:07.000,35.2110235,32.3800638
2382,3048_afr_pl_2,afr_pl_2,2014-05-22 06:45:07.000,2014-05-22 06:45:07.000,35.2110417,32.3800872
2383,3048_afr_pl_2,afr_pl_2,2014-05-22 07:15:07.000,2014-05-22 07:15:07.000,35.2110489,32.3801413
2384,3048_afr_pl_2,afr_pl_2,2014-05-22 07:50:21.000,2014-05-22 07:50:21.000,35.2110559,32.3801136
2385,3048_afr_pl_2,afr_pl_2,2014-05-22 08:25:06.000,2014-05-22 08:25:06.000,35.2104503,32.3799272
2386,3048_afr_pl_2,afr_pl_2,2014-05-22 08:55:07.000,2014-05-22 08:55:07.000,35.2086662,32.381164
2387,3048_afr_pl_2,afr_pl_2,2014-05-22 09:25:07.000,2014-05-22 09:25:07.000,35.2086722,32.3811717
2388,3048_afr_pl_2,afr_pl_2,2014-05-22 09:55:07.000,2014-05-22 09:55:07.000,35.2096275,32.3809801
2389,3048_afr_pl_2,afr_pl_2,2014-05-22 10:25:07.000,2014-05-22 10:25:07.000,35.2046453,32.3789866
2390,3048_afr_pl_2,afr_pl_2,2014-05-22 10:55:13.000,2014-05-22 10:55:13.000,35.2089708,32.3811715
2391,3048_afr_pl_2,afr_pl_2,2014-05-22 11:30:07.000,2014-05-22 11:30:07.000,35.2088787,32.3811711
2392,3050_afr_pl_2,afr_pl_2,2014-05-22 12:00:07.000,2014-05-22 12:00:07.000,30.1844751,40.0323011
2393,3048_afr_pl_2,afr_pl_2,2014-05-22 12:30:08.001,2014-05-22 12:30:08.001,35.2102384,32.3817884
2394,3048_afr_pl_2,afr_pl_2,2014-05-22 13:05:06.000,2014-05-22 13:05:06.000,35.2074775,32.3803229
2395,3048_afr_pl_2,afr_pl_2,2014-05-22 13:35:07.000,2014-05-22 13:35:07.000,35.2080252,32.3803937
2396,3048_afr_pl_2,afr_pl_2,2014-05-22 14:05:07.000,2014-05-22 14:05:07.000,35.2085767,32.3812434
2397,3048_afr_pl_2,afr_pl_2,2014-05-22 14:35:08.000,2014-05-22 14:35:08.000,35.208298,32.3800785
2398,3048_afr_pl_2,afr_pl_2,2014-05-22 15:10:07.000,2014-05-22 15:10:07.000,35.2080598,32.3801281
2399,3048_afr_pl_2,afr_pl_2,2014-05-22 15:45:07.000,2014-05-22 15:45:07.000,35.2263134,32.3674539
2400,3048_afr_pl_2,afr_pl_2,2014-05-22 16:20:07.000,2014-05-22 16:20:07.000,35.2257671,32.3659678
2401,3048_afr_pl_2,afr_pl_2,2014-05-22 16:50:07.000,2014-05-22 16:50:07.000,35.2214551,32.3646797
2402,3048_afr_pl_2,afr_pl_2,2014-05-22 17:20:07.000,2014-05-22 17:20:07.000,35.2214571,32.3646628
2403,3048_afr_pl_2,afr_pl_2,2014-05-22 17:55:07.000,2014-05-22 17:55:07.000,35.221479,32.3647054
2404,3048_afr_pl_2,afr_pl_2,2014-05-22 18:25:08.000,2014-05-22 18:25:08.000,35.2214949,32.3646682
2405,3048_afr_pl_2,afr_pl_2,2014-05-22 19:00:07.000,2014-05-22 19:00:07.000,35.2214663,32.3646737
2406,3048_afr_pl_2,afr_pl_2,2014-05-22 19:30:08.000,2014-05-22 19:30:08.000,35.2214812,32.3646467
2407,3048_afr_pl_2,afr_pl_2,2014-05-22 20:00:23.000,2014-05-22 20:00:23.000,35.2214652,32.3646949
2408,3048_afr_pl_2,afr_pl_2,2014-05-23 02:00:23.000,2014-05-23 02:00:23.000,35.2214789,32.3646855
2409,3048_afr_pl_2,afr_pl_2,2014-05-23 02:35:06.000,2014-05-23 02:35:06.000,35.2169534,32.3657723
2410,3048_afr_pl_2,afr_pl_2,2014-05-23 03:05:07.000,2014-05-23 03:05:07.000,35.2162738,32.3695016
2411,3048_afr_pl_2,afr_pl_2,2014-05-23 03:35:07.000,2014-05-23 03:35:07.000,35.2162656,32.3695149
2412,3048_afr_pl_2,afr_pl_2,2014-05-23 04:05:07.000,2014-05-23 04:05:07.000,35.208174,32.3800559
2413,3048_afr_pl_2,afr_pl_2,2014-05-23 04:40:08.000,2014-05-23 04:40:08.000,35.2083083,32.3800715
2414,3048_afr_pl_2,afr_pl_2,2014-05-23 05:10:08.000,2014-05-23 05:10:08.000,35.208147,32.3801762
2415,3048_afr_pl_2,afr_pl_2,2014-05-23 05:45:06.000,2014-05-23 05:45:06.000,35.2082265,32.3801589
2416,3048_afr_pl_2,afr_pl_2,2014-05-23 06:15:07.000,2014-05-23 06:15:07.000,35.2090476,32.3810035
2417,3048_afr_pl_2,afr_pl_2,2014-05-23 06:50:06.000,2014-05-23 06:50:06.000,35.2802432,32.4724866
2418,3048_afr_pl_2,afr_pl_2,2014-05-23 07:20:07.000,2014-05-23 07:20:07.000,35.2818825,32.5120026
2419,3048_afr_pl_2,afr_pl_2,2014-05-23 07:50:07.000,2014-05-23 07:50:07.000,35.2933573,32.5060692
2420,3048_afr_pl_2,afr_pl_2,2014-05-23 08:25:12.000,2014-05-23 08:25:12.000,35.2083606,32.378745
2421,3050_afr_pl_2,afr_pl_2,2014-05-23 09:00:07.000,2014-05-23 09:00:07.000,30.1849655,40.0322085
2422,3048_afr_pl_2,afr_pl_2,2014-05-23 09:30:07.000,2014-05-23 09:30:07.000,35.2088436,32.3809607
2423,3048_afr_pl_2,afr_pl_2,2014-05-23 10:05:07.000,2014-05-23 10:05:07.000,35.2088482,32.3809528
2424,3048_afr_pl_2,afr_pl_2,2014-05-23 10:35:07.000,2014-05-23 10:35:07.000,35.2080275,32.3799749
2425,3048_afr_pl_2,afr_pl_2,2014-05-23 11:05:07.000,2014-05-23 11:05:07.000,35.208192,32.3800332
2426,3048_afr_pl_2,afr_pl_2,2014-05-23 11:35:07.000,2014-05-23 11:35:07.000,35.2080494,32.3801525
2427,3048_afr_pl_2,afr_pl_2,2014-05-23 12:05:07.000,2014-05-23 12:05:07.000,35.207977,32.3801237
2428,3048_afr_pl_2,afr_pl_2,2014-05-23 12:35:07.000,2014-05-23 12:35:07.000,35.2080929,32.380155
2429,3048_afr_pl_2,afr_pl_2,2014-05-23 13:05:07.000,2014-05-23 13:05:07.000,35.207928,32.3798547
2430,3048_afr_pl_2,afr_pl_2,2014-05-23 13:35:07.000,2014-05-23 13:35:07.000,35.2081635,32.379854
2431,3048_afr_pl_2,afr_pl_2,2014-05-23 14:05:07.000,2014-05-23 14:05:07.000,35.207925,32.3801209
2432,3048_afr_pl_2,afr_pl_2,2014-05-23 14:35:07.000,2014-05-23 14:35:07.000,35.2085856,32.3799045
2433,3048_afr_pl_2,afr_pl_2,2014-05-23 15:05:07.000,2014-05-23 15:05:07.000,35.208118,32.3801778
2434,3048_afr_pl_2,afr_pl_2,2014-05-23 15:35:07.000,2014-05-23 15:35:07.000,35.208176,32.3801189
2435,3048_afr_pl_2,afr_pl_2,2014-05-23 16:05:07.000,2014-05-23 16:05:07.000,35.2088808,32.3801942
2436,3048_afr_pl_2,afr_pl_2,2014-05-23 16:35:07.000,2014-05-23 16:35:07.000,35.2088128,32.3797098
2437,3048_afr_pl_2,afr_pl_2,2014-05-23 17:05:07.000,2014-05-23 17:05:07.000,35.2157873,32.3760456
2438,3048_afr_pl_2,afr_pl_2,2014-05-23 17:35:07.000,2014-05-23 17:35:07.000,35.2157986,32.3760839
2439,3048_afr_pl_2,afr_pl_2,2014-05-23 18:05:08.000,2014-05-23 18:05:08.000,35.2157997,32.3760298
2440,3048_afr_pl_2,afr_pl_2,2014-05-23 18:35:08.000,2014-05-23 18:35:08.000,35.2157575,32.3760387
2441,3048_afr_pl_2,afr_pl_2,2014-05-23 19:05:10.000,2014-05-23 19:05:10.000,35.215702,32.3760603
2442,3048_afr_pl_2,afr_pl_2,2014-05-23 19:40:07.000,2014-05-23 19:40:07.000,35.2157694,32.3760313
2443,3048_afr_pl_2,afr_pl_2,2014-05-24 02:00:23.000,2014-05-24 02:00:23.000,35.2159015,32.3762992
2444,3048_afr_pl_2,afr_pl_2,2014-05-24 02:35:08.000,2014-05-24 02:35:08.000,35.2078759,32.3800955
2445,3048_afr_pl_2,afr_pl_2,2014-05-24 03:10:07.000,2014-05-24 03:10:07.000,35.2096714,32.3821173
2446,3048_afr_pl_2,afr_pl_2,2014-05-24 03:40:08.000,2014-05-24 03:40:08.000,35.209692,32.3821274
2447,3048_afr_pl_2,afr_pl_2,2014-05-24 04:15:08.000,2014-05-24 04:15:08.000,35.2083212,32.3800324
2448,3048_afr_pl_2,afr_pl_2,2014-05-24 04:45:08.000,2014-05-24 04:45:08.000,35.2097116,32.3813915
2449,3048_afr_pl_2,afr_pl_2,2014-05-24 05:20:08.000,2014-05-24 05:20:08.000,35.2097255,32.3813932
2450,3048_afr_pl_2,afr_pl_2,2014-05-24 05:55:08.000,2014-05-24 05:55:08.000,35.2097653,32.3813591
2451,3048_afr_pl_2,afr_pl_2,2014-05-24 06:30:06.000,2014-05-24 06:30:06.000,35.2094728,32.3812537
2452,3048_afr_pl_2,afr_pl_2,2014-05-24 07:00:06.000,2014-05-24 07:00:06.000,35.2094519,32.381219
2453,3048_afr_pl_2,afr_pl_2,2014-05-24 07:30:07.000,2014-05-24 07:30:07.000,35.2111102,32.379636
2454,3048_afr_pl_2,afr_pl_2,2014-05-24 08:00:21.000,2014-05-24 08:00:21.000,35.209506,32.3811997
2455,3048_afr_pl_2,afr_pl_2,2014-05-24 08:35:07.000,2014-05-24 08:35:07.000,35.2081428,32.3800367
2456,3048_afr_pl_2,afr_pl_2,2014-05-24 09:10:06.000,2014-05-24 09:10:06.000,35.2089695,32.3809462
2457,3048_afr_pl_2,afr_pl_2,2014-05-24 09:40:07.000,2014-05-24 09:40:07.000,35.2089203,32.3810147
2458,3048_afr_pl_2,afr_pl_2,2014-05-24 10:10:08.000,2014-05-24 10:10:08.000,35.2089637,32.380906
2459,3048_afr_pl_2,afr_pl_2,2014-05-24 10:40:08.000,2014-05-24 10:40:08.000,35.2090488,32.38095
2460,3048_afr_pl_2,afr_pl_2,2014-05-24 11:15:07.000,2014-05-24 11:15:07.000,35.2089079,32.3810225
2461,3048_afr_pl_2,afr_pl_2,2014-05-24 11:45:07.000,2014-05-24 11:45:07.000,35.208881,32.380975
2462,3048_afr_pl_2,afr_pl_2,2014-05-24 12:15:07.000,2014-05-24 12:15:07.000,35.2080764,32.3798588
2463,3048_afr_pl_2,afr_pl_2,2014-05-24 12:45:07.000,2014-05-24 12:45:07.000,35.2089805,32.3808513
2464,3048_afr_pl_2,afr_pl_2,2014-05-24 13:15:07.000,2014-05-24 13:15:07.000,35.2087715,32.3810333
2465,3048_afr_pl_2,afr_pl_2,2014-05-24 13:50:06.000,2014-05-24 13:50:06.000,35.2088444,32.3809901
2466,3048_afr_pl_2,afr_pl_2,2014-05-24 14:20:06.000,2014-05-24 14:20:06.000,35.2080236,32.3801171
2467,3048_afr_pl_2,afr_pl_2,2014-05-24 14:50:07.000,2014-05-24 14:50:07.000,35.2080395,32.3801559
2468,3048_afr_pl_2,afr_pl_2,2014-05-24 15:25:07.000,2014-05-24 15:25:07.000,35.2094285,32.3795876
2469,3048_afr_pl_2,afr_pl_2,2014-05-24 15:55:07.000,2014-05-24 15:55:07.000,35.2095192,32.3795866
2470,3048_afr_pl_2,afr_pl_2,2014-05-24 16:25:07.000,2014-05-24 16:25:07.000,35.2159277,32.3763468
2471,3048_afr_pl_2,afr_pl_2,2014-05-24 16:55:07.000,2014-05-24 16:55:07.000,35.2158897,32.3762792
2472,3048_afr_pl_2,afr_pl_2,2014-05-24 17:25:07.000,2014-05-24 17:25:07.000,35.2159078,32.376298
2473,3048_afr_pl_2,afr_pl_2,2014-05-24 17:55:07.000,2014-05-24 17:55:07.000,35.2159163,32.3763119
2474,3048_afr_pl_2,afr_pl_2,2014-05-24 18:25:07.000,2014-05-24 18:25:07.000,35.2159014,32.3763067
2475,3048_afr_pl_2,afr_pl_2,2014-05-24 18:55:07.000,2014-05-24 18:55:07.000,35.2159287,32.3762851
2476,3048_afr_pl_2,afr_pl_2,2014-05-24 19:25:08.000,2014-05-24 19:25:08.000,35.2159127,32.3763124
2477,3048_afr_pl_2,afr_pl_2,2014-05-24 19:55:08.000,2014-05-24 19:55:08.000,35.2158785,32.3762926
2478,3048_afr_pl_2,afr_pl_2,2014-05-25 02:00:23.000,2014-05-25 02:00:23.000,35.2166553,32.3643763
2479,3048_afr_pl_2,afr_pl_2,2014-05-25 02:35:07.000,2014-05-25 02:35:07.000,35.2156829,32.3654018
2480,3048_afr_pl_2,afr_pl_2,2014-05-25 03:05:08.000,2014-05-25 03:05:08.000,35.2156228,32.3654173
2481,3048_afr_pl_2,afr_pl_2,2014-05-25 03:40:08.000,2014-05-25 03:40:08.000,35.2154815,32.3657105
2482,3048_afr_pl_2,afr_pl_2,2014-05-25 04:15:07.000,2014-05-25 04:15:07.000,35.2087929,32.3812023
2483,3048_afr_pl_2,afr_pl_2,2014-05-25 04:45:09.000,2014-05-25 04:45:09.000,35.2088379,32.3812201
2484,3048_afr_pl_2,afr_pl_2,2014-05-25 05:20:08.000,2014-05-25 05:20:08.000,35.2090662,32.3808357
2485,3048_afr_pl_2,afr_pl_2,2014-05-25 05:50:08.000,2014-05-25 05:50:08.000,35.209035,32.3808202
2486,3048_afr_pl_2,afr_pl_2,2014-05-25 06:25:07.000,2014-05-25 06:25:07.000,35.2136605,32.3842925
2487,3048_afr_pl_2,afr_pl_2,2014-05-25 07:00:07.000,2014-05-25 07:00:07.000,35.2762326,32.5112547
2488,3048_afr_pl_2,afr_pl_2,2014-05-25 07:35:07.000,2014-05-25 07:35:07.000,35.2763281,32.5110169
2489,3048_afr_pl_2,afr_pl_2,2014-05-25 08:10:06.000,2014-05-25 08:10:06.000,35.276352,32.5109663
2490,3048_afr_pl_2,afr_pl_2,2014-05-25 08:40:07.000,2014-05-25 08:40:07.000,35.276356,32.5109869
2491,3048_afr_pl_2,afr_pl_2,2014-05-25 09:10:19.000,2014-05-25 09:10:19.000,35.2787646,32.5091999
2492,3048_afr_pl_2,afr_pl_2,2014-05-25 09:40:20.000,2014-05-25 09:40:20.000,35.2313321,32.4122102
2493,3048_afr_pl_2,afr_pl_2,2014-05-25 10:15:06.000,2014-05-25 10:15:06.000,35.2071079,32.3767533
2494,3048_afr_pl_2,afr_pl_2,2014-05-25 10:45:07.000,2014-05-25 10:45:07.000,35.2103482,32.3771885
2495,3048_afr_pl_2,afr_pl_2,2014-05-25 11:20:07.000,2014-05-25 11:20:07.000,35.2087867,32.3811577
2496,3048_afr_pl_2,afr_pl_2,2014-05-25 11:50:07.000,2014-05-25 11:50:07.000,35.2085115,32.3798956
2497,3048_afr_pl_2,afr_pl_2,2014-05-25 12:20:07.000,2014-05-25 12:20:07.000,35.2086993,32.3798283
2498,3048_afr_pl_2,afr_pl_2,2014-05-25 12:55:06.000,2014-05-25 12:55:06.000,35.2092749,32.3806638
2499,3048_afr_pl_2,afr_pl_2,2014-05-25 13:25:07.000,2014-05-25 13:25:07.000,35.2092313,32.3806907
2500,3048_afr_pl_2,afr_pl_2,2014-05-25 13:55:07.000,2014-05-25 13:55:07.000,35.2086783,32.3799504
2501,3048_afr_pl_2,afr_pl_2,2014-05-25 14:25:07.000,2014-05-25 14:25:07.000,35.2091556,32.3799466
2502,3048_afr_pl_2,afr_pl_2,2014-05-25 14:55:07.000,2014-05-25 14:55:07.000,35.2090991,32.379874
