,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1755,4558_pl_afr_5,pl_afr_5,2015-08-18 14:35:06.000,2015-08-18 14:35:06,22.4831778,53.2318842
1757,4558_pl_afr_5,pl_afr_5,2015-08-18 15:35:06.000,2015-08-18 15:35:06,22.4825845,53.2320907
1758,4556_pl_afr_5,pl_afr_5,2015-08-18 16:05:06.000,2015-08-18 16:05:06,28.8454047,41.2183229
1759,4556_pl_afr_5,pl_afr_5,2015-08-18 16:35:06.000,2015-08-18 16:35:06,28.84499,41.2185059
1763,4558_pl_afr_5,pl_afr_5,2015-08-18 18:35:06.000,2015-08-18 18:35:06,22.484743,53.230271
1765,4556_pl_afr_5,pl_afr_5,2015-08-18 19:35:06.000,2015-08-18 19:35:06,28.847199,41.2231948
1769,4556_pl_afr_5,pl_afr_5,2015-08-19 03:35:06.000,2015-08-19 03:35:06,28.8471915,41.2231854
1770,4558_pl_afr_5,pl_afr_5,2015-08-19 04:35:06.000,2015-08-19 04:35:06,22.4845807,53.2302805
1771,4557_pl_afr_5,pl_afr_5,2015-08-19 05:05:06.000,2015-08-19 05:05:06,22.8445285,51.8166602
1778,4558_pl_afr_5,pl_afr_5,2015-08-19 09:05:06.000,2015-08-19 09:05:06,22.6701259,53.0938522
1779,4558_pl_afr_5,pl_afr_5,2015-08-19 09:35:06.000,2015-08-19 09:35:06,22.6701064,53.0938861
1780,4558_pl_afr_5,pl_afr_5,2015-08-19 10:05:06.000,2015-08-19 10:05:06,22.6701546,53.0938279
1781,4557_pl_afr_5,pl_afr_5,2015-08-19 10:35:06.000,2015-08-19 10:35:06,23.1376079,51.0461812
1783,4558_pl_afr_5,pl_afr_5,2015-08-19 12:05:06.000,2015-08-19 12:05:06,22.6706181,53.094243
1784,4558_pl_afr_5,pl_afr_5,2015-08-19 13:05:06.000,2015-08-19 13:05:06,22.6687977,53.095065
1785,4558_pl_afr_5,pl_afr_5,2015-08-19 13:35:06.000,2015-08-19 13:35:06,22.6686658,53.0948132
1788,4557_pl_afr_5,pl_afr_5,2015-08-19 15:05:06.000,2015-08-19 15:05:06,23.3285381,50.7894861
1789,4558_pl_afr_5,pl_afr_5,2015-08-19 15:35:06.000,2015-08-19 15:35:06,22.6706695,53.0942088
1794,4556_pl_afr_5,pl_afr_5,2015-08-19 18:05:06.000,2015-08-19 18:05:06,30.5411017,39.7072413
1798,4556_pl_afr_5,pl_afr_5,2015-08-20 02:00:23.000,2015-08-20 02:00:23,30.5392267,39.7074431
1799,4558_pl_afr_5,pl_afr_5,2015-08-20 02:35:06.000,2015-08-20 02:35:06,22.6706169,53.0942535
1800,4557_pl_afr_5,pl_afr_5,2015-08-20 03:35:06.000,2015-08-20 03:35:06,23.3286365,50.7881611
1801,4556_pl_afr_5,pl_afr_5,2015-08-20 04:05:06.000,2015-08-20 04:05:06,30.5391018,39.7035374
1802,4557_pl_afr_5,pl_afr_5,2015-08-20 04:35:06.000,2015-08-20 04:35:06,23.3286154,50.7881687
1807,4556_pl_afr_5,pl_afr_5,2015-08-20 07:05:06.000,2015-08-20 07:05:06,30.6377523,39.6041898
1808,4558_pl_afr_5,pl_afr_5,2015-08-20 07:35:06.000,2015-08-20 07:35:06,22.670618,53.0942301
1809,4558_pl_afr_5,pl_afr_5,2015-08-20 08:05:06.000,2015-08-20 08:05:06,22.7189431,53.0296265
1812,4558_pl_afr_5,pl_afr_5,2015-08-20 10:05:06.000,2015-08-20 10:05:06,23.0720978,52.6518495
1813,4556_pl_afr_5,pl_afr_5,2015-08-20 10:35:06.000,2015-08-20 10:35:06,31.0894697,39.3399836
1815,4557_pl_afr_5,pl_afr_5,2015-08-20 11:35:06.000,2015-08-20 11:35:06,23.5510501,50.6630193
1816,4557_pl_afr_5,pl_afr_5,2015-08-20 12:05:06.000,2015-08-20 12:05:06,23.6195498,50.62039
1818,4558_pl_afr_5,pl_afr_5,2015-08-20 13:05:06.000,2015-08-20 13:05:06,23.0625285,52.6634562
1820,4557_pl_afr_5,pl_afr_5,2015-08-20 14:05:06.000,2015-08-20 14:05:06,23.8599839,50.4367126
1822,4558_pl_afr_5,pl_afr_5,2015-08-20 15:05:06.000,2015-08-20 15:05:06,23.0752642,52.6496049
1824,4558_pl_afr_5,pl_afr_5,2015-08-20 16:05:06.000,2015-08-20 16:05:06,23.0744606,52.6501903
1825,4558_pl_afr_5,pl_afr_5,2015-08-20 16:35:06.000,2015-08-20 16:35:06,23.0746177,52.6501474
1827,4558_pl_afr_5,pl_afr_5,2015-08-20 17:35:06.000,2015-08-20 17:35:06,23.0743662,52.6501369
1828,4557_pl_afr_5,pl_afr_5,2015-08-20 18:05:06.000,2015-08-20 18:05:06,23.8883552,50.4485687
1829,4558_pl_afr_5,pl_afr_5,2015-08-20 18:35:06.000,2015-08-20 18:35:06,23.0625818,52.6559363
1831,4557_pl_afr_5,pl_afr_5,2015-08-20 19:35:06.000,2015-08-20 19:35:06,23.8823112,50.4566708
1832,4557_pl_afr_5,pl_afr_5,2015-08-21 02:35:06.000,2015-08-21 02:35:06,23.8819397,50.4503499
1834,4557_pl_afr_5,pl_afr_5,2015-08-21 04:05:06.000,2015-08-21 04:05:06,23.8999279,50.4405162
1835,4558_pl_afr_5,pl_afr_5,2015-08-21 05:05:06.000,2015-08-21 05:05:06,23.0618336,52.6559217
1836,4556_pl_afr_5,pl_afr_5,2015-08-21 05:35:06.000,2015-08-21 05:35:06,31.1801774,39.266039
1839,4558_pl_afr_5,pl_afr_5,2015-08-21 07:35:06.000,2015-08-21 07:35:06,23.0727574,52.6650724
1841,4556_pl_afr_5,pl_afr_5,2015-08-21 08:35:06.000,2015-08-21 08:35:06,31.1800575,39.2660731
1843,4557_pl_afr_5,pl_afr_5,2015-08-21 09:35:06.000,2015-08-21 09:35:06,23.9570819,50.3840045
1845,4558_pl_afr_5,pl_afr_5,2015-08-21 10:35:06.000,2015-08-21 10:35:06,23.1265489,52.3740166
1846,4558_pl_afr_5,pl_afr_5,2015-08-21 11:05:06.000,2015-08-21 11:05:06,23.0484225,52.2300754
1847,4558_pl_afr_5,pl_afr_5,2015-08-21 11:35:06.000,2015-08-21 11:35:06,23.1337264,52.1392902
1848,4557_pl_afr_5,pl_afr_5,2015-08-21 12:05:06.000,2015-08-21 12:05:06,23.966316,50.3851837
1850,4558_pl_afr_5,pl_afr_5,2015-08-21 13:35:06.000,2015-08-21 13:35:06,23.2447793,51.9906138
1852,4558_pl_afr_5,pl_afr_5,2015-08-21 15:05:06.000,2015-08-21 15:05:06,23.2427423,51.9905438
1853,4558_pl_afr_5,pl_afr_5,2015-08-21 16:05:06.000,2015-08-21 16:05:06,23.2435819,51.9902114
1854,4557_pl_afr_5,pl_afr_5,2015-08-21 16:35:06.000,2015-08-21 16:35:06,23.969912,50.3845093
1855,4558_pl_afr_5,pl_afr_5,2015-08-21 17:05:06.000,2015-08-21 17:05:06,23.2419665,51.9882437
1856,4558_pl_afr_5,pl_afr_5,2015-08-21 17:35:06.000,2015-08-21 17:35:06,23.241958,51.9882688
1857,4557_pl_afr_5,pl_afr_5,2015-08-21 18:05:06.000,2015-08-21 18:05:06,23.9784932,50.3847885
1858,4557_pl_afr_5,pl_afr_5,2015-08-21 18:35:06.000,2015-08-21 18:35:06,23.9784644,50.3847338
1859,4556_pl_afr_5,pl_afr_5,2015-08-21 19:05:06.000,2015-08-21 19:05:06,31.1801632,39.2660538
1860,4557_pl_afr_5,pl_afr_5,2015-08-21 19:35:06.000,2015-08-21 19:35:06,23.9538189,50.384897
1862,4557_pl_afr_5,pl_afr_5,2015-08-22 02:35:06.000,2015-08-22 02:35:06,23.9627182,50.384353
1863,4556_pl_afr_5,pl_afr_5,2015-08-22 03:05:06.000,2015-08-22 03:05:06,31.1801666,39.2660328
1864,4556_pl_afr_5,pl_afr_5,2015-08-22 03:35:06.000,2015-08-22 03:35:06,31.1801595,39.2660538
1865,4556_pl_afr_5,pl_afr_5,2015-08-22 04:05:06.000,2015-08-22 04:05:06,31.1801585,39.2660574
1866,4558_pl_afr_5,pl_afr_5,2015-08-22 04:35:06.000,2015-08-22 04:35:06,23.2419814,51.9882761
1868,4558_pl_afr_5,pl_afr_5,2015-08-22 05:35:06.000,2015-08-22 05:35:06,23.2424309,51.9894034
1869,4556_pl_afr_5,pl_afr_5,2015-08-22 06:05:06.000,2015-08-22 06:05:06,31.1801525,39.2660516
1870,4558_pl_afr_5,pl_afr_5,2015-08-22 06:35:06.000,2015-08-22 06:35:06,23.2442081,51.9906556
1871,4558_pl_afr_5,pl_afr_5,2015-08-22 07:05:06.000,2015-08-22 07:05:06,23.2449267,51.9898281
1872,4557_pl_afr_5,pl_afr_5,2015-08-22 07:35:06.000,2015-08-22 07:35:06,24.0650181,50.3228023
1873,4558_pl_afr_5,pl_afr_5,2015-08-22 08:05:06.000,2015-08-22 08:05:06,23.244621,51.9902212
1874,4557_pl_afr_5,pl_afr_5,2015-08-22 08:35:06.000,2015-08-22 08:35:06,24.2625991,50.1327034
1876,4557_pl_afr_5,pl_afr_5,2015-08-22 09:35:06.000,2015-08-22 09:35:06,24.4435768,49.8883613
1878,4557_pl_afr_5,pl_afr_5,2015-08-22 10:35:06.000,2015-08-22 10:35:06,24.7667966,49.6811122
1879,4557_pl_afr_5,pl_afr_5,2015-08-22 11:05:06.000,2015-08-22 11:05:06,24.874771,49.5492228
1882,4556_pl_afr_5,pl_afr_5,2015-08-22 12:35:07.000,2015-08-22 12:35:07,31.1801559,39.2660504
1883,4556_pl_afr_5,pl_afr_5,2015-08-22 13:05:07.000,2015-08-22 13:05:07,31.1801581,39.2660491
1884,4556_pl_afr_5,pl_afr_5,2015-08-22 13:35:07.000,2015-08-22 13:35:07,31.180355,39.266018
1886,4556_pl_afr_5,pl_afr_5,2015-08-22 14:35:07.000,2015-08-22 14:35:07,31.1801856,39.2660857
1887,4558_pl_afr_5,pl_afr_5,2015-08-22 15:05:07.000,2015-08-22 15:05:07,23.2426116,51.9908042
1888,4557_pl_afr_5,pl_afr_5,2015-08-22 15:35:07.000,2015-08-22 15:35:07,25.9015275,48.1655235
1890,4556_pl_afr_5,pl_afr_5,2015-08-22 16:35:07.000,2015-08-22 16:35:07,31.1801673,39.2660415
1892,4557_pl_afr_5,pl_afr_5,2015-08-22 17:35:07.000,2015-08-22 17:35:07,25.9913307,48.1558025
1893,4556_pl_afr_5,pl_afr_5,2015-08-22 18:05:07.000,2015-08-22 18:05:07,31.1801194,39.2660776
1894,4557_pl_afr_5,pl_afr_5,2015-08-22 18:35:07.000,2015-08-22 18:35:07,25.9909304,48.1561876
1895,4556_pl_afr_5,pl_afr_5,2015-08-22 19:05:07.000,2015-08-22 19:05:07,31.180143,39.2660429
1896,4557_pl_afr_5,pl_afr_5,2015-08-22 19:35:07.000,2015-08-22 19:35:07,25.9909923,48.1560949
1897,4556_pl_afr_5,pl_afr_5,2015-08-23 02:00:23.000,2015-08-23 02:00:23,31.1801615,39.2660435
1899,4558_pl_afr_5,pl_afr_5,2015-08-23 03:05:06.000,2015-08-23 03:05:06,23.2426995,51.9883007
1900,4556_pl_afr_5,pl_afr_5,2015-08-23 03:35:06.000,2015-08-23 03:35:06,31.1801328,39.266091
1901,4556_pl_afr_5,pl_afr_5,2015-08-23 04:05:06.000,2015-08-23 04:05:06,31.180161,39.2660683
1903,4556_pl_afr_5,pl_afr_5,2015-08-23 05:05:06.000,2015-08-23 05:05:06,31.1801636,39.2660594
1904,4556_pl_afr_5,pl_afr_5,2015-08-23 05:35:06.000,2015-08-23 05:35:06,31.1801701,39.2660463
1905,4558_pl_afr_5,pl_afr_5,2015-08-23 06:05:06.000,2015-08-23 06:05:06,23.2424424,51.9907566
1906,4556_pl_afr_5,pl_afr_5,2015-08-23 06:35:06.000,2015-08-23 06:35:06,31.1801709,39.2660372
1907,4558_pl_afr_5,pl_afr_5,2015-08-23 07:05:06.000,2015-08-23 07:05:06,23.2458161,51.9900539
1909,4557_pl_afr_5,pl_afr_5,2015-08-23 08:05:06.000,2015-08-23 08:05:06,26.4439897,47.833855
1910,4557_pl_afr_5,pl_afr_5,2015-08-23 08:35:06.000,2015-08-23 08:35:06,26.5291849,47.7352743
1911,4557_pl_afr_5,pl_afr_5,2015-08-23 09:05:06.000,2015-08-23 09:05:06,26.6133927,47.5854753
1912,4556_pl_afr_5,pl_afr_5,2015-08-23 09:35:06.000,2015-08-23 09:35:06,31.180165,39.2660479
1913,4557_pl_afr_5,pl_afr_5,2015-08-23 10:05:06.000,2015-08-23 10:05:06,26.8094935,47.3132182
1914,4557_pl_afr_5,pl_afr_5,2015-08-23 10:35:06.000,2015-08-23 10:35:06,26.8500783,47.1488711
1915,4557_pl_afr_5,pl_afr_5,2015-08-23 11:05:06.000,2015-08-23 11:05:06,26.9054491,47.02648
1916,4557_pl_afr_5,pl_afr_5,2015-08-23 11:35:06.000,2015-08-23 11:35:06,26.9505551,46.9032284
1917,4557_pl_afr_5,pl_afr_5,2015-08-23 12:05:06.000,2015-08-23 12:05:06,27.0021393,46.7448972
1918,4558_pl_afr_5,pl_afr_5,2015-08-23 12:35:06.000,2015-08-23 12:35:06,23.7035908,51.3793608
1919,4557_pl_afr_5,pl_afr_5,2015-08-23 13:05:06.000,2015-08-23 13:05:06,27.230473,46.3395353
1920,4558_pl_afr_5,pl_afr_5,2015-08-23 13:35:06.000,2015-08-23 13:35:06,23.6383987,51.3222001
1921,4556_pl_afr_5,pl_afr_5,2015-08-23 14:05:06.000,2015-08-23 14:05:06,31.1801723,39.2660849
1926,4558_pl_afr_5,pl_afr_5,2015-08-23 16:35:06.000,2015-08-23 16:35:06,23.4998524,51.3758359
1927,4557_pl_afr_5,pl_afr_5,2015-08-23 17:05:06.000,2015-08-23 17:05:06,27.3445035,46.1025836
1928,4557_pl_afr_5,pl_afr_5,2015-08-23 17:35:06.000,2015-08-23 17:35:06,27.3445471,46.102548
1929,4556_pl_afr_5,pl_afr_5,2015-08-23 18:05:06.000,2015-08-23 18:05:06,31.1801561,39.266066
1930,4557_pl_afr_5,pl_afr_5,2015-08-23 18:35:06.000,2015-08-23 18:35:06,27.3444916,46.102618
1931,4557_pl_afr_5,pl_afr_5,2015-08-23 19:05:06.000,2015-08-23 19:05:06,27.3445001,46.1025946
1932,4556_pl_afr_5,pl_afr_5,2015-08-23 19:35:06.000,2015-08-23 19:35:06,31.1801658,39.2660645
1933,4557_pl_afr_5,pl_afr_5,2015-08-24 02:00:23.000,2015-08-24 02:00:23,27.3444651,46.1025873
1936,4556_pl_afr_5,pl_afr_5,2015-08-24 03:35:06.000,2015-08-24 03:35:06,31.1801414,39.2660947
1939,4558_pl_afr_5,pl_afr_5,2015-08-24 05:05:06.000,2015-08-24 05:05:06,23.505062,51.3748853
1940,4556_pl_afr_5,pl_afr_5,2015-08-24 05:35:06.000,2015-08-24 05:35:06,31.1801613,39.2660472
1941,4556_pl_afr_5,pl_afr_5,2015-08-24 06:05:06.000,2015-08-24 06:05:06,31.1801585,39.266061
1942,4558_pl_afr_5,pl_afr_5,2015-08-24 06:35:06.000,2015-08-24 06:35:06,23.504308,51.3744212
1943,4557_pl_afr_5,pl_afr_5,2015-08-24 07:05:06.000,2015-08-24 07:05:06,27.4183427,45.8803093
1944,4557_pl_afr_5,pl_afr_5,2015-08-24 07:35:06.000,2015-08-24 07:35:06,27.4968596,45.6766527
1945,4558_pl_afr_5,pl_afr_5,2015-08-24 08:05:06.000,2015-08-24 08:05:06,23.5989187,51.2610893
1946,4558_pl_afr_5,pl_afr_5,2015-08-24 08:35:06.000,2015-08-24 08:35:06,23.6919004,51.2132957
1947,4558_pl_afr_5,pl_afr_5,2015-08-24 09:05:06.000,2015-08-24 09:05:06,23.7835438,51.1621837
1948,4557_pl_afr_5,pl_afr_5,2015-08-24 09:35:06.000,2015-08-24 09:35:06,27.6216853,44.8959722
1950,4556_pl_afr_5,pl_afr_5,2015-08-24 10:35:06.000,2015-08-24 10:35:06,31.1801846,39.2660098
1952,4557_pl_afr_5,pl_afr_5,2015-08-24 11:35:06.000,2015-08-24 11:35:06,27.60353,44.1116512
1956,4556_pl_afr_5,pl_afr_5,2015-08-24 13:35:07.000,2015-08-24 13:35:07,31.1801429,39.2660757
1957,4556_pl_afr_5,pl_afr_5,2015-08-24 14:05:07.000,2015-08-24 14:05:07,31.180161,39.2660609
1958,4557_pl_afr_5,pl_afr_5,2015-08-24 14:40:06.000,2015-08-24 14:40:06,27.5686171,42.8922714
1960,4558_pl_afr_5,pl_afr_5,2015-08-24 15:40:06.000,2015-08-24 15:40:06,24.3210701,50.7426648
1961,4557_pl_afr_5,pl_afr_5,2015-08-24 16:10:06.000,2015-08-24 16:10:06,27.4538304,42.5606222
1962,4558_pl_afr_5,pl_afr_5,2015-08-24 16:40:06.000,2015-08-24 16:40:06,24.3210987,50.742682
1965,4558_pl_afr_5,pl_afr_5,2015-08-24 18:10:06.000,2015-08-24 18:10:06,24.3210751,50.7426629
1967,4558_pl_afr_5,pl_afr_5,2015-08-24 19:10:06.000,2015-08-24 19:10:06,24.3210984,50.7426797
1968,4558_pl_afr_5,pl_afr_5,2015-08-24 19:40:06.000,2015-08-24 19:40:06,24.3210788,50.7426718
1969,4558_pl_afr_5,pl_afr_5,2015-08-25 02:00:23.000,2015-08-25 02:00:23,24.3210728,50.7426987
1971,4557_pl_afr_5,pl_afr_5,2015-08-25 03:05:06.000,2015-08-25 03:05:06,27.4413413,42.5570961
1973,4556_pl_afr_5,pl_afr_5,2015-08-25 04:05:06.000,2015-08-25 04:05:06,31.1801862,39.2660417
1975,4557_pl_afr_5,pl_afr_5,2015-08-25 05:05:06.000,2015-08-25 05:05:06,27.4431342,42.5499976
1976,4557_pl_afr_5,pl_afr_5,2015-08-25 05:35:06.000,2015-08-25 05:35:06,27.4431361,42.5500015
1977,4558_pl_afr_5,pl_afr_5,2015-08-25 06:05:06.000,2015-08-25 06:05:06,24.314674,50.7456147
1978,4558_pl_afr_5,pl_afr_5,2015-08-25 06:35:06.000,2015-08-25 06:35:06,24.3173635,50.7464161
1979,4558_pl_afr_5,pl_afr_5,2015-08-25 07:05:06.000,2015-08-25 07:05:06,24.3206043,50.7452098
1980,4557_pl_afr_5,pl_afr_5,2015-08-25 07:35:06.000,2015-08-25 07:35:06,27.4001751,42.4055316
1981,4558_pl_afr_5,pl_afr_5,2015-08-25 08:05:06.000,2015-08-25 08:05:06,24.4129912,50.6789757
1984,4557_pl_afr_5,pl_afr_5,2015-08-25 09:35:06.000,2015-08-25 09:35:06,27.5833852,41.8539666
1986,4557_pl_afr_5,pl_afr_5,2015-08-25 10:35:06.000,2015-08-25 10:35:06,27.7538411,41.4916644
1987,4558_pl_afr_5,pl_afr_5,2015-08-25 11:05:06.000,2015-08-25 11:05:06,24.671134,50.6419915
1988,4557_pl_afr_5,pl_afr_5,2015-08-25 11:35:06.000,2015-08-25 11:35:06,28.0100617,41.1965871
1989,4557_pl_afr_5,pl_afr_5,2015-08-25 12:05:06.000,2015-08-25 12:05:06,28.1553012,41.058928
1990,4557_pl_afr_5,pl_afr_5,2015-08-25 12:35:06.000,2015-08-25 12:35:06,28.273433,41.0689868
1991,4558_pl_afr_5,pl_afr_5,2015-08-25 13:05:06.000,2015-08-25 13:05:06,24.6645764,50.6315052
1993,4556_pl_afr_5,pl_afr_5,2015-08-25 14:05:07.000,2015-08-25 14:05:07,31.1802522,39.266044
1996,4557_pl_afr_5,pl_afr_5,2015-08-25 15:35:07.000,2015-08-25 15:35:07,28.4462702,41.0507677
1997,4557_pl_afr_5,pl_afr_5,2015-08-25 16:05:07.000,2015-08-25 16:05:07,28.4462602,41.0507515
1998,4557_pl_afr_5,pl_afr_5,2015-08-25 16:35:07.000,2015-08-25 16:35:07,28.4464356,41.050787
1999,4556_pl_afr_5,pl_afr_5,2015-08-25 17:05:07.000,2015-08-25 17:05:07,31.1801416,39.2660613
2000,4556_pl_afr_5,pl_afr_5,2015-08-25 17:35:08.000,2015-08-25 17:35:08,31.1801562,39.2660781
2001,4556_pl_afr_5,pl_afr_5,2015-08-25 18:05:21.000,2015-08-25 18:05:21,31.1801536,39.2660678
2002,4556_pl_afr_5,pl_afr_5,2015-08-25 18:40:06.000,2015-08-25 18:40:06,31.180161,39.266069
2004,4556_pl_afr_5,pl_afr_5,2015-08-25 19:40:06.000,2015-08-25 19:40:06,31.180168,39.2660956
2010,4558_pl_afr_5,pl_afr_5,2015-08-26 04:35:06.000,2015-08-26 04:35:06,24.6631346,50.6319432
2013,4558_pl_afr_5,pl_afr_5,2015-08-26 06:05:06.000,2015-08-26 06:05:06,24.6513017,50.6356287
2016,4557_pl_afr_5,pl_afr_5,2015-08-26 07:35:06.000,2015-08-26 07:35:06,28.6894226,40.9746265
2017,4557_pl_afr_5,pl_afr_5,2015-08-26 08:05:06.000,2015-08-26 08:05:06,28.8069037,40.9463988
2018,4557_pl_afr_5,pl_afr_5,2015-08-26 08:35:06.000,2015-08-26 08:35:06,28.9892704,40.9094222
2020,4558_pl_afr_5,pl_afr_5,2015-08-26 09:35:06.000,2015-08-26 09:35:06,24.8792844,50.47691
2021,4558_pl_afr_5,pl_afr_5,2015-08-26 10:05:06.000,2015-08-26 10:05:06,24.9020085,50.4783336
2022,4557_pl_afr_5,pl_afr_5,2015-08-26 10:35:06.000,2015-08-26 10:35:06,29.5214676,40.4711622
2023,4557_pl_afr_5,pl_afr_5,2015-08-26 11:05:06.000,2015-08-26 11:05:06,29.7107195,40.3331409
2024,4557_pl_afr_5,pl_afr_5,2015-08-26 11:35:06.000,2015-08-26 11:35:06,29.8642672,40.1929694
2025,4557_pl_afr_5,pl_afr_5,2015-08-26 12:05:06.000,2015-08-26 12:05:06,30.0164804,40.0261787
2026,4558_pl_afr_5,pl_afr_5,2015-08-26 12:35:06.000,2015-08-26 12:35:06,25.3736303,50.1877117
2027,4558_pl_afr_5,pl_afr_5,2015-08-26 13:05:06.000,2015-08-26 13:05:06,25.4439292,50.1069792
2028,4556_pl_afr_5,pl_afr_5,2015-08-26 13:35:06.000,2015-08-26 13:35:06,31.1801904,39.2660646
2031,4558_pl_afr_5,pl_afr_5,2015-08-26 15:05:06.000,2015-08-26 15:05:06,25.5718125,49.7654437
2033,4557_pl_afr_5,pl_afr_5,2015-08-26 16:05:06.000,2015-08-26 16:05:06,31.0266239,39.2326801
2034,4557_pl_afr_5,pl_afr_5,2015-08-26 16:35:06.000,2015-08-26 16:35:06,31.0203741,39.235157
2035,4558_pl_afr_5,pl_afr_5,2015-08-26 17:05:06.000,2015-08-26 17:05:06,25.5585384,49.6759447
2037,4557_pl_afr_5,pl_afr_5,2015-08-26 18:05:06.000,2015-08-26 18:05:06,31.0188553,39.2364293
2040,4557_pl_afr_5,pl_afr_5,2015-08-26 19:35:06.000,2015-08-26 19:35:06,31.0186045,39.2395646
2041,4558_pl_afr_5,pl_afr_5,2015-08-27 02:00:23.000,2015-08-27 02:00:23,25.5588713,49.6779146
2044,4557_pl_afr_5,pl_afr_5,2015-08-27 03:35:06.000,2015-08-27 03:35:06,31.0337139,39.2357648
2045,4558_pl_afr_5,pl_afr_5,2015-08-27 04:05:06.000,2015-08-27 04:05:06,25.5636767,49.6708273
2047,4557_pl_afr_5,pl_afr_5,2015-08-27 05:05:06.000,2015-08-27 05:05:06,31.0353831,39.2341184
2049,4558_pl_afr_5,pl_afr_5,2015-08-27 06:05:06.000,2015-08-27 06:05:06,25.5660127,49.6691849
2051,4558_pl_afr_5,pl_afr_5,2015-08-27 07:05:06.000,2015-08-27 07:05:06,25.6084781,49.6337842
2052,4557_pl_afr_5,pl_afr_5,2015-08-27 07:35:06.000,2015-08-27 07:35:06,31.3723764,39.0310766
2053,4557_pl_afr_5,pl_afr_5,2015-08-27 08:05:07.000,2015-08-27 08:05:07,31.4214854,38.9755902
2056,4558_pl_afr_5,pl_afr_5,2015-08-27 09:40:06.000,2015-08-27 09:40:06,25.6057181,49.1603837
2057,4558_pl_afr_5,pl_afr_5,2015-08-27 10:10:06.000,2015-08-27 10:10:06,25.6425724,49.028303
2058,4557_pl_afr_5,pl_afr_5,2015-08-27 10:40:06.000,2015-08-27 10:40:06,32.111529,38.297065
2062,4558_pl_afr_5,pl_afr_5,2015-08-27 12:40:06.000,2015-08-27 12:40:06,26.0255003,48.3543858
2063,4558_pl_afr_5,pl_afr_5,2015-08-27 13:10:06.000,2015-08-27 13:10:06,26.1229813,48.2172684
2064,4557_pl_afr_5,pl_afr_5,2015-08-27 13:40:06.000,2015-08-27 13:40:06,32.8111581,37.7270736
2066,4557_pl_afr_5,pl_afr_5,2015-08-27 14:40:06.000,2015-08-27 14:40:06,33.2022617,37.4166972
2068,4557_pl_afr_5,pl_afr_5,2015-08-27 15:40:06.000,2015-08-27 15:40:06,33.560367,36.9831584
2075,4558_pl_afr_5,pl_afr_5,2015-08-27 19:10:06.000,2015-08-27 19:10:06,26.0634957,47.9382533
2076,4558_pl_afr_5,pl_afr_5,2015-08-27 19:40:06.000,2015-08-27 19:40:06,26.0635275,47.9382522
2077,4556_pl_afr_5,pl_afr_5,2015-08-28 02:00:23.000,2015-08-28 02:00:23,31.1801729,39.2662234
2085,4557_pl_afr_5,pl_afr_5,2015-08-28 06:05:06.000,2015-08-28 06:05:06,34.3367513,36.6995552
2086,4558_pl_afr_5,pl_afr_5,2015-08-28 06:35:06.000,2015-08-28 06:35:06,26.0568978,47.9323044
2087,4558_pl_afr_5,pl_afr_5,2015-08-28 07:05:06.000,2015-08-28 07:05:06,26.0715876,47.8996925
2088,4558_pl_afr_5,pl_afr_5,2015-08-28 07:35:06.000,2015-08-28 07:35:06,26.1348941,47.842464
2090,4558_pl_afr_5,pl_afr_5,2015-08-28 08:35:06.000,2015-08-28 08:35:06,26.3104614,47.6672707
2092,4557_pl_afr_5,pl_afr_5,2015-08-28 09:35:06.000,2015-08-28 09:35:06,35.2733363,36.7651109
2093,4558_pl_afr_5,pl_afr_5,2015-08-28 10:05:06.000,2015-08-28 10:05:06,26.7172229,47.1673861
2095,4558_pl_afr_5,pl_afr_5,2015-08-28 11:05:06.000,2015-08-28 11:05:06,26.9137453,46.8292892
2096,4558_pl_afr_5,pl_afr_5,2015-08-28 11:35:06.000,2015-08-28 11:35:06,27.0685668,46.7087258
2097,4557_pl_afr_5,pl_afr_5,2015-08-28 12:05:06.000,2015-08-28 12:05:06,36.1476014,36.9912104
2099,4558_pl_afr_5,pl_afr_5,2015-08-28 13:05:06.000,2015-08-28 13:05:06,27.4600839,46.3273302
2101,4558_pl_afr_5,pl_afr_5,2015-08-28 14:05:06.000,2015-08-28 14:05:06,27.754666,46.1668774
2104,4557_pl_afr_5,pl_afr_5,2015-08-28 15:35:06.000,2015-08-28 15:35:06,36.9176926,36.4829193
2107,4558_pl_afr_5,pl_afr_5,2015-08-28 17:05:06.000,2015-08-28 17:05:06,27.8607502,45.9704962
2108,4558_pl_afr_5,pl_afr_5,2015-08-28 17:35:06.000,2015-08-28 17:35:06,27.8607865,45.9705018
2109,4558_pl_afr_5,pl_afr_5,2015-08-28 18:05:06.000,2015-08-28 18:05:06,27.8609299,45.970503
2110,4558_pl_afr_5,pl_afr_5,2015-08-28 18:35:06.000,2015-08-28 18:35:06,27.8610137,45.970531
2113,4557_pl_afr_5,pl_afr_5,2015-08-29 02:00:23.000,2015-08-29 02:00:23,36.917621,36.4830213
2114,4556_pl_afr_5,pl_afr_5,2015-08-29 02:30:23.000,2015-08-29 02:30:23,31.1800801,39.2660839
2115,4556_pl_afr_5,pl_afr_5,2015-08-29 03:00:41.000,2015-08-29 03:00:41,31.1801376,39.266058
2116,4556_pl_afr_5,pl_afr_5,2015-08-29 03:30:53.000,2015-08-29 03:30:53,31.1801803,39.2660479
