,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1330,3954_pl_afr_3,pl_afr_3,2014-08-06 15:35:06.000,2014-08-06 15:35:06,25.0853581,50.3662483
1331,3954_pl_afr_3,pl_afr_3,2014-08-06 16:05:06.000,2014-08-06 16:05:06,25.0847757,50.3657243
1332,3959_pl_afr_3,pl_afr_3,2014-08-06 16:35:06.000,2014-08-06 16:35:06,22.481679,53.2302452
1333,3952_pl_afr_3,pl_afr_3,2014-08-06 17:05:06.000,2014-08-06 17:05:06,22.5560976,53.2310882
1334,3956_pl_afr_3,pl_afr_3,2014-08-06 17:35:06.000,2014-08-06 17:35:06,22.484568,53.230333
1335,3952_pl_afr_3,pl_afr_3,2014-08-06 18:05:06.000,2014-08-06 18:05:06,22.5561073,53.2310681
1336,3953_pl_afr_3,pl_afr_3,2014-08-06 18:35:06.000,2014-08-06 18:35:06,22.5569345,53.2312498
1337,3954_pl_afr_3,pl_afr_3,2014-08-06 19:05:06.000,2014-08-06 19:05:06,25.0996239,50.369638
1338,3957_pl_afr_3,pl_afr_3,2014-08-06 19:35:06.000,2014-08-06 19:35:06,22.4845793,53.230264
1339,3954_pl_afr_3,pl_afr_3,2014-08-07 02:00:23.000,2014-08-07 02:00:23,25.0994812,50.3697056
1340,3959_pl_afr_3,pl_afr_3,2014-08-07 02:35:06.000,2014-08-07 02:35:06,22.4816976,53.230266
1341,3955_pl_afr_3,pl_afr_3,2014-08-07 03:05:06.000,2014-08-07 03:05:06,24.3232854,50.9487214
1342,3956_pl_afr_3,pl_afr_3,2014-08-07 03:35:06.000,2014-08-07 03:35:06,22.4872223,53.2290942
1343,3953_pl_afr_3,pl_afr_3,2014-08-07 04:05:06.000,2014-08-07 04:05:06,22.5586492,53.2301292
1344,3951_pl_afr_3,pl_afr_3,2014-08-07 04:35:06.000,2014-08-07 04:35:06,25.0979021,50.3721236
1345,3957_pl_afr_3,pl_afr_3,2014-08-07 05:05:06.000,2014-08-07 05:05:06,22.4845684,53.2303037
1346,3950_pl_afr_3,pl_afr_3,2014-08-07 05:35:06.000,2014-08-07 05:35:06,24.0748332,51.1095128
1347,3956_pl_afr_3,pl_afr_3,2014-08-07 06:05:06.000,2014-08-07 06:05:06,22.4852047,53.2314874
1348,3952_pl_afr_3,pl_afr_3,2014-08-07 06:35:06.000,2014-08-07 06:35:06,22.5559246,53.2301504
1349,3955_pl_afr_3,pl_afr_3,2014-08-07 07:05:06.000,2014-08-07 07:05:06,24.3260443,50.948976
1350,3953_pl_afr_3,pl_afr_3,2014-08-07 07:35:06.000,2014-08-07 07:35:06,22.5575652,53.2295442
1351,3956_pl_afr_3,pl_afr_3,2014-08-07 08:05:06.000,2014-08-07 08:05:06,22.4846336,53.2303393
1352,3953_pl_afr_3,pl_afr_3,2014-08-07 08:35:06.000,2014-08-07 08:35:06,22.5557641,53.2308693
1353,3950_pl_afr_3,pl_afr_3,2014-08-07 09:05:06.000,2014-08-07 09:05:06,24.4092191,50.9584527
1354,3951_pl_afr_3,pl_afr_3,2014-08-07 09:35:06.000,2014-08-07 09:35:06,25.3775043,49.921392
1355,3953_pl_afr_3,pl_afr_3,2014-08-07 10:05:06.000,2014-08-07 10:05:06,22.5564617,53.2288018
1356,3955_pl_afr_3,pl_afr_3,2014-08-07 10:35:06.000,2014-08-07 10:35:06,24.8047381,50.3460434
1357,3953_pl_afr_3,pl_afr_3,2014-08-07 11:05:06.000,2014-08-07 11:05:06,22.556073,53.2290991
1358,3956_pl_afr_3,pl_afr_3,2014-08-07 11:35:06.000,2014-08-07 11:35:06,22.4845359,53.2302828
1359,3956_pl_afr_3,pl_afr_3,2014-08-07 12:05:06.000,2014-08-07 12:05:06,22.4846488,53.2302919
1360,3956_pl_afr_3,pl_afr_3,2014-08-07 12:35:06.000,2014-08-07 12:35:06,22.4845944,53.2302741
1361,3952_pl_afr_3,pl_afr_3,2014-08-07 13:05:06.000,2014-08-07 13:05:06,22.5559832,53.2301683
1362,3953_pl_afr_3,pl_afr_3,2014-08-07 13:35:06.000,2014-08-07 13:35:06,22.5563959,53.2288504
1363,3958_pl_afr_3,pl_afr_3,2014-08-07 14:05:06.000,2014-08-07 14:05:06,22.4822199,53.2299862
1364,3956_pl_afr_3,pl_afr_3,2014-08-07 14:35:06.000,2014-08-07 14:35:06,22.4846684,53.2302565
1365,3952_pl_afr_3,pl_afr_3,2014-08-07 15:05:06.000,2014-08-07 15:05:06,22.556044,53.2301491
1366,3951_pl_afr_3,pl_afr_3,2014-08-07 15:35:06.000,2014-08-07 15:35:06,25.9826271,49.2259838
1367,3955_pl_afr_3,pl_afr_3,2014-08-07 16:05:06.000,2014-08-07 16:05:06,25.5086047,49.7094396
1368,3957_pl_afr_3,pl_afr_3,2014-08-07 16:35:06.000,2014-08-07 16:35:06,22.4846091,53.2303112
1369,3959_pl_afr_3,pl_afr_3,2014-08-07 17:05:06.000,2014-08-07 17:05:06,22.481638,53.2302302
1370,3955_pl_afr_3,pl_afr_3,2014-08-07 17:35:06.000,2014-08-07 17:35:06,25.5032063,49.7093919
1371,3951_pl_afr_3,pl_afr_3,2014-08-07 18:05:06.000,2014-08-07 18:05:06,26.0124733,49.2162682
1372,3959_pl_afr_3,pl_afr_3,2014-08-07 18:35:06.000,2014-08-07 18:35:06,22.4817008,53.2302879
1373,3957_pl_afr_3,pl_afr_3,2014-08-07 19:05:06.000,2014-08-07 19:05:06,22.4846133,53.2302909
1374,3957_pl_afr_3,pl_afr_3,2014-08-07 19:35:06.000,2014-08-07 19:35:06,22.4846455,53.2302673
1375,3958_pl_afr_3,pl_afr_3,2014-08-08 02:00:23.000,2014-08-08 02:00:23,22.4822265,53.2299665
1376,3956_pl_afr_3,pl_afr_3,2014-08-08 02:35:06.000,2014-08-08 02:35:06,22.4845975,53.23027
1377,3951_pl_afr_3,pl_afr_3,2014-08-08 03:05:06.000,2014-08-08 03:05:06,26.0170978,49.2176656
1378,3950_pl_afr_3,pl_afr_3,2014-08-08 03:35:06.000,2014-08-08 03:35:06,24.8625754,50.4301224
1379,3954_pl_afr_3,pl_afr_3,2014-08-08 04:05:06.000,2014-08-08 04:05:06,25.9684006,49.1561494
1380,3958_pl_afr_3,pl_afr_3,2014-08-08 04:35:06.000,2014-08-08 04:35:06,22.4824383,53.2292732
1381,3955_pl_afr_3,pl_afr_3,2014-08-08 05:05:06.000,2014-08-08 05:05:06,25.5022751,49.7105158
1382,3956_pl_afr_3,pl_afr_3,2014-08-08 05:35:06.000,2014-08-08 05:35:06,22.4841688,53.230418
1383,3952_pl_afr_3,pl_afr_3,2014-08-08 06:05:06.000,2014-08-08 06:05:06,22.5577932,53.2293087
1384,3953_pl_afr_3,pl_afr_3,2014-08-08 06:35:06.000,2014-08-08 06:35:06,22.5577112,53.229422
1385,3951_pl_afr_3,pl_afr_3,2014-08-08 07:05:06.000,2014-08-08 07:05:06,25.9841541,49.2265301
1386,3952_pl_afr_3,pl_afr_3,2014-08-08 07:35:06.000,2014-08-08 07:35:06,22.5560221,53.2301561
1387,3959_pl_afr_3,pl_afr_3,2014-08-08 08:05:06.000,2014-08-08 08:05:06,22.4816946,53.2302485
1388,3950_pl_afr_3,pl_afr_3,2014-08-08 08:35:06.000,2014-08-08 08:35:06,24.8459563,50.4289399
1389,3951_pl_afr_3,pl_afr_3,2014-08-08 09:05:06.000,2014-08-08 09:05:06,26.1358641,48.8802468
1390,3953_pl_afr_3,pl_afr_3,2014-08-08 09:35:06.000,2014-08-08 09:35:06,22.5577214,53.2297253
1391,3958_pl_afr_3,pl_afr_3,2014-08-08 10:05:06.000,2014-08-08 10:05:06,22.4852758,53.2285733
1392,3955_pl_afr_3,pl_afr_3,2014-08-08 10:35:06.000,2014-08-08 10:35:06,26.1165879,48.9605391
1393,3950_pl_afr_3,pl_afr_3,2014-08-08 11:05:06.000,2014-08-08 11:05:06,25.0129061,50.1898819
1394,3958_pl_afr_3,pl_afr_3,2014-08-08 11:35:06.000,2014-08-08 11:35:06,22.4849513,53.2284211
1395,3951_pl_afr_3,pl_afr_3,2014-08-08 12:05:06.000,2014-08-08 12:05:06,26.6431509,48.1850384
1396,3950_pl_afr_3,pl_afr_3,2014-08-08 12:35:06.000,2014-08-08 12:35:06,25.2589916,49.8480557
1397,3951_pl_afr_3,pl_afr_3,2014-08-08 13:05:06.000,2014-08-08 13:05:06,26.66672,48.0896927
1398,3954_pl_afr_3,pl_afr_3,2014-08-08 13:35:06.000,2014-08-08 13:35:06,26.8298449,47.8259116
1399,3956_pl_afr_3,pl_afr_3,2014-08-08 14:05:07.000,2014-08-08 14:05:07,22.4846406,53.2302711
1400,3956_pl_afr_3,pl_afr_3,2014-08-08 14:35:07.000,2014-08-08 14:35:07,22.4861492,53.228474
1401,3958_pl_afr_3,pl_afr_3,2014-08-08 15:05:07.000,2014-08-08 15:05:07,22.4852927,53.2283741
1402,3950_pl_afr_3,pl_afr_3,2014-08-08 15:35:07.000,2014-08-08 15:35:07,25.3584977,49.7706756
1403,3955_pl_afr_3,pl_afr_3,2014-08-08 16:05:07.000,2014-08-08 16:05:07,26.8215895,48.20958
1404,3952_pl_afr_3,pl_afr_3,2014-08-08 16:35:07.000,2014-08-08 16:35:07,22.5559929,53.2301484
1405,3959_pl_afr_3,pl_afr_3,2014-08-08 17:05:07.000,2014-08-08 17:05:07,22.4816689,53.2302565
1406,3958_pl_afr_3,pl_afr_3,2014-08-08 17:35:07.000,2014-08-08 17:35:07,22.4823413,53.2299573
1407,3957_pl_afr_3,pl_afr_3,2014-08-08 18:05:07.000,2014-08-08 18:05:07,22.4845911,53.2303016
1408,3953_pl_afr_3,pl_afr_3,2014-08-08 18:35:07.000,2014-08-08 18:35:07,22.5573402,53.2310614
1409,3953_pl_afr_3,pl_afr_3,2014-08-08 19:05:07.000,2014-08-08 19:05:07,22.5570171,53.2312001
1410,3959_pl_afr_3,pl_afr_3,2014-08-08 19:35:07.000,2014-08-08 19:35:07,22.4817334,53.230234
1411,3958_pl_afr_3,pl_afr_3,2014-08-09 02:00:23.000,2014-08-09 02:00:23,22.4822467,53.2299907
1412,3953_pl_afr_3,pl_afr_3,2014-08-09 02:35:06.000,2014-08-09 02:35:06,22.5591952,53.2294268
1413,3950_pl_afr_3,pl_afr_3,2014-08-09 03:05:06.000,2014-08-09 03:05:06,25.3607135,49.7743024
1414,3956_pl_afr_3,pl_afr_3,2014-08-09 03:35:06.000,2014-08-09 03:35:06,22.4889298,53.2294887
1415,3951_pl_afr_3,pl_afr_3,2014-08-09 04:05:06.000,2014-08-09 04:05:06,26.6854361,48.0303032
1416,3951_pl_afr_3,pl_afr_3,2014-08-09 04:35:06.000,2014-08-09 04:35:06,26.6855985,48.0300865
1417,3951_pl_afr_3,pl_afr_3,2014-08-09 05:05:06.000,2014-08-09 05:05:06,26.6845078,48.0296202
1418,3958_pl_afr_3,pl_afr_3,2014-08-09 05:35:06.000,2014-08-09 05:35:06,22.4845451,53.2283169
1419,3954_pl_afr_3,pl_afr_3,2014-08-09 06:05:06.000,2014-08-09 06:05:06,27.0867649,47.4862761
1420,3959_pl_afr_3,pl_afr_3,2014-08-09 06:35:06.000,2014-08-09 06:35:06,22.4816882,53.2302679
1421,3955_pl_afr_3,pl_afr_3,2014-08-09 07:05:07.000,2014-08-09 07:05:07,26.9826578,47.9720745
1422,3951_pl_afr_3,pl_afr_3,2014-08-09 07:35:07.000,2014-08-09 07:35:07,26.6006627,47.9626781
1423,3955_pl_afr_3,pl_afr_3,2014-08-09 08:05:07.000,2014-08-09 08:05:07,27.0899291,47.7048033
1424,3957_pl_afr_3,pl_afr_3,2014-08-09 08:35:07.000,2014-08-09 08:35:07,22.4846323,53.2302816
1425,3958_pl_afr_3,pl_afr_3,2014-08-09 09:05:07.000,2014-08-09 09:05:07,22.4821701,53.229932
1426,3953_pl_afr_3,pl_afr_3,2014-08-09 09:35:07.000,2014-08-09 09:35:07,22.6754374,53.0892627
1427,3959_pl_afr_3,pl_afr_3,2014-08-09 10:05:07.000,2014-08-09 10:05:07,22.4816941,53.2302363
1428,3958_pl_afr_3,pl_afr_3,2014-08-09 10:35:07.000,2014-08-09 10:35:07,22.4825604,53.2293058
1429,3952_pl_afr_3,pl_afr_3,2014-08-09 11:05:07.000,2014-08-09 11:05:07,22.5559165,53.2308556
1430,3951_pl_afr_3,pl_afr_3,2014-08-09 11:35:07.000,2014-08-09 11:35:07,27.3264547,46.5689066
1431,3952_pl_afr_3,pl_afr_3,2014-08-09 12:05:07.000,2014-08-09 12:05:07,22.5557252,53.2309048
1432,3950_pl_afr_3,pl_afr_3,2014-08-09 12:35:07.000,2014-08-09 12:35:07,25.4920863,49.6190026
1433,3955_pl_afr_3,pl_afr_3,2014-08-09 13:05:07.000,2014-08-09 13:05:07,27.2148507,45.8478307
1434,3959_pl_afr_3,pl_afr_3,2014-08-09 13:35:07.000,2014-08-09 13:35:07,22.4817036,53.2302333
1435,3953_pl_afr_3,pl_afr_3,2014-08-09 14:05:07.000,2014-08-09 14:05:07,22.7443499,53.0014594
1436,3957_pl_afr_3,pl_afr_3,2014-08-09 14:35:07.000,2014-08-09 14:35:07,22.4862817,53.2293599
1437,3959_pl_afr_3,pl_afr_3,2014-08-09 15:05:07.000,2014-08-09 15:05:07,22.4817324,53.2301906
1438,3959_pl_afr_3,pl_afr_3,2014-08-09 15:35:07.000,2014-08-09 15:35:07,22.4817085,53.2302418
1439,3953_pl_afr_3,pl_afr_3,2014-08-09 16:05:07.000,2014-08-09 16:05:07,22.7473324,52.9962609
1440,3950_pl_afr_3,pl_afr_3,2014-08-09 16:35:07.000,2014-08-09 16:35:07,25.4919094,49.6171403
1441,3955_pl_afr_3,pl_afr_3,2014-08-09 17:05:07.000,2014-08-09 17:05:07,27.6039335,45.1430072
1442,3959_pl_afr_3,pl_afr_3,2014-08-09 17:35:07.000,2014-08-09 17:35:07,22.4817126,53.2302811
1443,3957_pl_afr_3,pl_afr_3,2014-08-09 18:05:07.000,2014-08-09 18:05:07,22.4846858,53.2303031
1444,3958_pl_afr_3,pl_afr_3,2014-08-09 18:35:07.000,2014-08-09 18:35:07,22.4822784,53.2300191
1445,3955_pl_afr_3,pl_afr_3,2014-08-09 19:05:07.000,2014-08-09 19:05:07,27.5647041,45.1445818
1446,3957_pl_afr_3,pl_afr_3,2014-08-09 19:35:07.000,2014-08-09 19:35:07,22.4845839,53.23031
1447,3954_pl_afr_3,pl_afr_3,2014-08-10 02:00:23.000,2014-08-10 02:00:23,27.8022306,44.4462122
1448,3954_pl_afr_3,pl_afr_3,2014-08-10 02:35:06.000,2014-08-10 02:35:06,27.8024615,44.4460482
1449,3952_pl_afr_3,pl_afr_3,2014-08-10 03:05:06.000,2014-08-10 03:05:06,22.5559947,53.2301309
1450,3951_pl_afr_3,pl_afr_3,2014-08-10 03:35:06.000,2014-08-10 03:35:06,27.7105037,45.0925412
1451,3951_pl_afr_3,pl_afr_3,2014-08-10 04:05:06.000,2014-08-10 04:05:06,27.710503,45.0932744
1452,3956_pl_afr_3,pl_afr_3,2014-08-10 04:35:06.000,2014-08-10 04:35:06,22.7188445,53.0307826
1453,3953_pl_afr_3,pl_afr_3,2014-08-10 05:05:06.000,2014-08-10 05:05:06,22.7531164,52.9960636
1454,3951_pl_afr_3,pl_afr_3,2014-08-10 05:35:06.000,2014-08-10 05:35:06,27.7116829,45.0933502
1455,3953_pl_afr_3,pl_afr_3,2014-08-10 06:05:06.000,2014-08-10 06:05:06,22.7487317,52.9931303
1456,3956_pl_afr_3,pl_afr_3,2014-08-10 06:35:06.000,2014-08-10 06:35:06,22.7265623,53.0326481
1457,3953_pl_afr_3,pl_afr_3,2014-08-10 07:05:06.000,2014-08-10 07:05:06,22.7528748,52.9931189
1458,3957_pl_afr_3,pl_afr_3,2014-08-10 07:35:06.000,2014-08-10 07:35:06,22.4845369,53.2302927
1459,3950_pl_afr_3,pl_afr_3,2014-08-10 08:05:06.000,2014-08-10 08:05:06,25.5652782,49.4661327
1460,3956_pl_afr_3,pl_afr_3,2014-08-10 08:35:06.000,2014-08-10 08:35:06,22.8517631,52.9403339
1461,3958_pl_afr_3,pl_afr_3,2014-08-10 09:05:06.000,2014-08-10 09:05:06,22.4849864,53.2286214
1462,3954_pl_afr_3,pl_afr_3,2014-08-10 09:35:06.000,2014-08-10 09:35:06,28.0859806,43.7707429
1463,3957_pl_afr_3,pl_afr_3,2014-08-10 10:05:06.000,2014-08-10 10:05:06,22.4862757,53.2294268
1464,3956_pl_afr_3,pl_afr_3,2014-08-10 10:35:06.000,2014-08-10 10:35:06,23.1516484,52.6038291
1465,3950_pl_afr_3,pl_afr_3,2014-08-10 11:05:06.000,2014-08-10 11:05:06,25.5680928,48.9833799
1466,3955_pl_afr_3,pl_afr_3,2014-08-10 11:35:06.000,2014-08-10 11:35:06,28.0726279,43.6496689
1467,3955_pl_afr_3,pl_afr_3,2014-08-10 12:05:06.000,2014-08-10 12:05:06,28.0338905,43.439946
1468,3956_pl_afr_3,pl_afr_3,2014-08-10 12:35:06.000,2014-08-10 12:35:06,23.4988581,52.2117185
1469,3959_pl_afr_3,pl_afr_3,2014-08-10 13:05:06.000,2014-08-10 13:05:06,22.4816929,53.2302542
1470,3950_pl_afr_3,pl_afr_3,2014-08-10 13:35:06.000,2014-08-10 13:35:06,25.857934,48.3953476
1471,3953_pl_afr_3,pl_afr_3,2014-08-10 14:05:06.000,2014-08-10 14:05:06,24.3257983,51.6597103
1472,3950_pl_afr_3,pl_afr_3,2014-08-10 14:35:06.000,2014-08-10 14:35:06,26.0896288,48.0600276
1473,3956_pl_afr_3,pl_afr_3,2014-08-10 15:05:06.000,2014-08-10 15:05:06,23.6167206,51.8665155
1474,3955_pl_afr_3,pl_afr_3,2014-08-10 15:35:06.000,2014-08-10 15:35:06,27.4489833,42.5847556
1475,3953_pl_afr_3,pl_afr_3,2014-08-10 16:05:06.000,2014-08-10 16:05:06,24.5227881,51.2058485
1476,3951_pl_afr_3,pl_afr_3,2014-08-10 16:35:07.000,2014-08-10 16:35:07,28.0609402,43.7239503
1477,3951_pl_afr_3,pl_afr_3,2014-08-10 17:05:07.000,2014-08-10 17:05:07,28.0597561,43.73
1478,3957_pl_afr_3,pl_afr_3,2014-08-10 17:35:07.000,2014-08-10 17:35:07,22.4846055,53.2302723
1479,3951_pl_afr_3,pl_afr_3,2014-08-10 18:05:07.000,2014-08-10 18:05:07,28.0589674,43.7308077
1480,3954_pl_afr_3,pl_afr_3,2014-08-10 18:35:07.000,2014-08-10 18:35:07,27.0780572,42.4182624
1481,3953_pl_afr_3,pl_afr_3,2014-08-10 19:05:07.000,2014-08-10 19:05:07,24.5249224,51.2110576
1482,3956_pl_afr_3,pl_afr_3,2014-08-10 19:35:07.000,2014-08-10 19:35:07,23.5968288,51.7431141
1483,3952_pl_afr_3,pl_afr_3,2014-08-11 02:00:23.000,2014-08-11 02:00:23,22.5559612,53.2301747
1484,3953_pl_afr_3,pl_afr_3,2014-08-11 02:35:06.000,2014-08-11 02:35:06,24.5280437,51.207851
1485,3958_pl_afr_3,pl_afr_3,2014-08-11 03:05:06.000,2014-08-11 03:05:06,22.4826101,53.2292334
1486,3950_pl_afr_3,pl_afr_3,2014-08-11 03:35:06.000,2014-08-11 03:35:06,26.0315807,47.8396229
1487,3955_pl_afr_3,pl_afr_3,2014-08-11 04:05:06.000,2014-08-11 04:05:06,27.4448744,42.5567354
1488,3951_pl_afr_3,pl_afr_3,2014-08-11 04:35:07.000,2014-08-11 04:35:07,28.062078,43.7352741
1489,3950_pl_afr_3,pl_afr_3,2014-08-11 05:05:07.000,2014-08-11 05:05:07,26.0326532,47.844064
1490,3959_pl_afr_3,pl_afr_3,2014-08-11 05:35:07.000,2014-08-11 05:35:07,22.4817417,53.2302848
1491,3952_pl_afr_3,pl_afr_3,2014-08-11 06:05:07.000,2014-08-11 06:05:07,22.5558486,53.2293071
1492,3951_pl_afr_3,pl_afr_3,2014-08-11 06:35:07.000,2014-08-11 06:35:07,28.0625379,43.7331442
1493,3959_pl_afr_3,pl_afr_3,2014-08-11 07:05:07.000,2014-08-11 07:05:07,22.4816531,53.2302802
1494,3950_pl_afr_3,pl_afr_3,2014-08-11 07:35:07.000,2014-08-11 07:35:07,26.0928925,47.7954655
1495,3952_pl_afr_3,pl_afr_3,2014-08-11 08:05:07.000,2014-08-11 08:05:07,22.5556185,53.2272617
1496,3951_pl_afr_3,pl_afr_3,2014-08-11 08:35:07.000,2014-08-11 08:35:07,28.0737255,43.4285069
1497,3958_pl_afr_3,pl_afr_3,2014-08-11 09:05:07.000,2014-08-11 09:05:07,22.5489276,53.1517041
1498,3958_pl_afr_3,pl_afr_3,2014-08-11 09:35:07.000,2014-08-11 09:35:07,22.6533288,53.0666471
1499,3953_pl_afr_3,pl_afr_3,2014-08-11 10:05:07.000,2014-08-11 10:05:07,24.8732375,50.8574039
1500,3955_pl_afr_3,pl_afr_3,2014-08-11 10:35:07.000,2014-08-11 10:35:07,27.7777149,41.9113851
1501,3952_pl_afr_3,pl_afr_3,2014-08-11 11:05:07.000,2014-08-11 11:05:07,22.5557426,53.230788
1502,3958_pl_afr_3,pl_afr_3,2014-08-11 11:35:07.000,2014-08-11 11:35:07,23.0000249,52.7590626
1503,3950_pl_afr_3,pl_afr_3,2014-08-11 12:05:07.000,2014-08-11 12:05:07,26.617715,46.9934652
1504,3955_pl_afr_3,pl_afr_3,2014-08-11 12:35:07.000,2014-08-11 12:35:07,27.9602411,41.2464875
1505,3951_pl_afr_3,pl_afr_3,2014-08-11 13:05:07.000,2014-08-11 13:05:07,27.2178643,42.4656902
1506,3958_pl_afr_3,pl_afr_3,2014-08-11 13:35:07.000,2014-08-11 13:35:07,23.0299001,52.7359894
1507,3950_pl_afr_3,pl_afr_3,2014-08-11 14:05:07.000,2014-08-11 14:05:07,26.6352763,46.5660556
1508,3957_pl_afr_3,pl_afr_3,2014-08-11 14:35:07.000,2014-08-11 14:35:07,22.4860021,53.229242
1509,3953_pl_afr_3,pl_afr_3,2014-08-11 15:05:07.000,2014-08-11 15:05:07,24.8845313,50.8574669
1510,3951_pl_afr_3,pl_afr_3,2014-08-11 15:35:07.000,2014-08-11 15:35:07,27.2184935,42.4661104
1511,3952_pl_afr_3,pl_afr_3,2014-08-11 16:05:07.000,2014-08-11 16:05:07,22.5560208,53.2301567
1512,3950_pl_afr_3,pl_afr_3,2014-08-11 16:35:07.000,2014-08-11 16:35:07,26.6356646,46.5371232
1513,3959_pl_afr_3,pl_afr_3,2014-08-11 17:05:07.000,2014-08-11 17:05:07,22.4816675,53.2302589
1514,3953_pl_afr_3,pl_afr_3,2014-08-11 17:35:07.000,2014-08-11 17:35:07,24.8803835,50.8539632
1515,3950_pl_afr_3,pl_afr_3,2014-08-11 18:05:07.000,2014-08-11 18:05:07,26.6490685,46.5366712
1516,3954_pl_afr_3,pl_afr_3,2014-08-11 18:35:07.000,2014-08-11 18:35:07,28.472105,41.0683522
1517,3958_pl_afr_3,pl_afr_3,2014-08-11 19:05:07.000,2014-08-11 19:05:07,23.0225256,52.730316
1518,3954_pl_afr_3,pl_afr_3,2014-08-11 19:35:07.000,2014-08-11 19:35:07,28.4719183,41.0684837
1519,3953_pl_afr_3,pl_afr_3,2014-08-12 02:00:23.000,2014-08-12 02:00:23,24.8748304,50.8660638
1520,3951_pl_afr_3,pl_afr_3,2014-08-12 02:35:06.000,2014-08-12 02:35:06,27.1958295,42.4693787
1521,3951_pl_afr_3,pl_afr_3,2014-08-12 03:05:06.000,2014-08-12 03:05:06,27.196196,42.4714017
1522,3952_pl_afr_3,pl_afr_3,2014-08-12 03:35:06.000,2014-08-12 03:35:06,22.5576264,53.2294477
1523,3950_pl_afr_3,pl_afr_3,2014-08-12 04:05:06.000,2014-08-12 04:05:06,26.6394025,46.5351881
1524,3951_pl_afr_3,pl_afr_3,2014-08-12 04:35:06.000,2014-08-12 04:35:06,27.1998922,42.4812964
1525,3954_pl_afr_3,pl_afr_3,2014-08-12 05:05:06.000,2014-08-12 05:05:06,28.4742667,41.0722576
1526,3952_pl_afr_3,pl_afr_3,2014-08-12 05:35:06.000,2014-08-12 05:35:06,22.5554778,53.2257447
1527,3959_pl_afr_3,pl_afr_3,2014-08-12 06:05:06.000,2014-08-12 06:05:06,22.4817307,53.2302678
1528,3958_pl_afr_3,pl_afr_3,2014-08-12 06:35:06.000,2014-08-12 06:35:06,23.0164819,52.7320404
1529,3955_pl_afr_3,pl_afr_3,2014-08-12 07:05:06.000,2014-08-12 07:05:06,28.0462372,41.1313136
1530,3958_pl_afr_3,pl_afr_3,2014-08-12 07:35:07.000,2014-08-12 07:35:07,23.0140342,52.7318256
1531,3951_pl_afr_3,pl_afr_3,2014-08-12 08:05:07.000,2014-08-12 08:05:07,27.2459345,42.3408303
1532,3958_pl_afr_3,pl_afr_3,2014-08-12 08:35:07.000,2014-08-12 08:35:07,23.0166512,52.7319376
1533,3951_pl_afr_3,pl_afr_3,2014-08-12 09:05:07.000,2014-08-12 09:05:07,27.3377838,42.0819063
1534,3955_pl_afr_3,pl_afr_3,2014-08-12 09:35:07.000,2014-08-12 09:35:07,28.836605,40.9615466
1535,3954_pl_afr_3,pl_afr_3,2014-08-12 10:05:07.000,2014-08-12 10:05:07,29.6426648,40.4602946
1536,3950_pl_afr_3,pl_afr_3,2014-08-12 10:35:07.000,2014-08-12 10:35:07,26.8123307,46.2701947
1537,3957_pl_afr_3,pl_afr_3,2014-08-12 11:05:07.000,2014-08-12 11:05:07,22.486475,53.2294054
1538,3958_pl_afr_3,pl_afr_3,2014-08-12 11:35:07.000,2014-08-12 11:35:07,23.0143559,52.73193
1539,3950_pl_afr_3,pl_afr_3,2014-08-12 12:05:07.000,2014-08-12 12:05:07,27.302956,46.0214623
1540,3959_pl_afr_3,pl_afr_3,2014-08-12 12:35:07.000,2014-08-12 12:35:07,22.481667,53.2302469
1541,3955_pl_afr_3,pl_afr_3,2014-08-12 13:05:07.000,2014-08-12 13:05:07,29.9328418,40.3506599
1542,3957_pl_afr_3,pl_afr_3,2014-08-12 13:35:07.000,2014-08-12 13:35:07,22.4863358,53.2294712
1543,3957_pl_afr_3,pl_afr_3,2014-08-12 14:05:07.000,2014-08-12 14:05:07,22.4859831,53.2292124
1544,3957_pl_afr_3,pl_afr_3,2014-08-12 14:35:07.000,2014-08-12 14:35:07,22.4859148,53.2293131
1545,3958_pl_afr_3,pl_afr_3,2014-08-12 15:05:07.000,2014-08-12 15:05:07,23.063127,52.7444365
1546,3958_pl_afr_3,pl_afr_3,2014-08-12 15:35:07.000,2014-08-12 15:35:07,23.0632312,52.7444062
1547,3954_pl_afr_3,pl_afr_3,2014-08-12 16:05:07.000,2014-08-12 16:05:07,31.5972872,38.7960791
1548,3959_pl_afr_3,pl_afr_3,2014-08-12 16:35:07.000,2014-08-12 16:35:07,22.48168,53.2302261
1549,3952_pl_afr_3,pl_afr_3,2014-08-12 17:05:07.000,2014-08-12 17:05:07,22.5560129,53.2301618
1550,3950_pl_afr_3,pl_afr_3,2014-08-12 17:35:07.000,2014-08-12 17:35:07,27.6999384,45.4802427
1551,3959_pl_afr_3,pl_afr_3,2014-08-12 18:05:07.000,2014-08-12 18:05:07,22.4816326,53.2302802
1552,3952_pl_afr_3,pl_afr_3,2014-08-12 18:35:07.000,2014-08-12 18:35:07,22.5558177,53.2302546
1553,3955_pl_afr_3,pl_afr_3,2014-08-12 19:05:07.000,2014-08-12 19:05:07,31.2832985,39.0522971
1554,3952_pl_afr_3,pl_afr_3,2014-08-12 19:35:07.000,2014-08-12 19:35:07,22.5560259,53.2301669
