,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
1302,3955_afr_pl_4,afr_pl_4,2015-04-24 10:40:06.000,2015-04-24 10:40:06.000,36.5970239,34.9343184
1304,3955_afr_pl_4,afr_pl_4,2015-04-24 11:40:06.000,2015-04-24 11:40:06.000,36.5965348,34.9345181
1309,3955_afr_pl_4,afr_pl_4,2015-04-24 15:40:07.000,2015-04-24 15:40:07.000,36.5677743,34.9327067
1310,3955_afr_pl_4,afr_pl_4,2015-04-24 16:10:07.000,2015-04-24 16:10:07.000,36.5676733,34.9326919
1311,3955_afr_pl_4,afr_pl_4,2015-04-24 16:40:07.000,2015-04-24 16:40:07.000,36.5679832,34.9325647
1312,3955_afr_pl_4,afr_pl_4,2015-04-24 17:10:07.000,2015-04-24 17:10:07.000,36.567616,34.9327476
1315,3955_afr_pl_4,afr_pl_4,2015-04-24 18:40:07.000,2015-04-24 18:40:07.000,36.5675312,34.9327161
1316,3955_afr_pl_4,afr_pl_4,2015-04-24 19:10:07.000,2015-04-24 19:10:07.000,36.5675284,34.9327077
1317,3955_afr_pl_4,afr_pl_4,2015-04-24 19:40:07.000,2015-04-24 19:40:07.000,36.5675373,34.9327133
1318,3955_afr_pl_4,afr_pl_4,2015-04-25 02:00:23.000,2015-04-25 02:00:23.000,36.5675826,34.9326997
1319,3955_afr_pl_4,afr_pl_4,2015-04-25 03:35:06.000,2015-04-25 03:35:06.000,36.5961506,34.9384072
1320,3955_afr_pl_4,afr_pl_4,2015-04-25 04:05:06.000,2015-04-25 04:05:06.000,36.5957129,34.932631
1321,3955_afr_pl_4,afr_pl_4,2015-04-25 04:35:06.000,2015-04-25 04:35:06.000,36.5956193,34.9322864
1325,3955_afr_pl_4,afr_pl_4,2015-04-25 07:10:06.000,2015-04-25 07:10:06.000,36.6017786,34.9359851
1327,3955_afr_pl_4,afr_pl_4,2015-04-25 10:10:06.000,2015-04-25 10:10:06.000,36.6005551,34.9369984
1331,3955_afr_pl_4,afr_pl_4,2015-04-25 14:45:06.000,2015-04-25 14:45:06.000,36.5954867,34.9353063
1337,3955_afr_pl_4,afr_pl_4,2015-04-26 02:35:06.000,2015-04-26 02:35:06.000,36.5657682,34.9326425
1339,3955_afr_pl_4,afr_pl_4,2015-04-26 05:05:07.000,2015-04-26 05:05:07.000,36.597103,34.93712
1341,3955_afr_pl_4,afr_pl_4,2015-04-26 07:10:06.000,2015-04-26 07:10:06.000,36.595358,34.940816
1343,3955_afr_pl_4,afr_pl_4,2015-04-26 09:10:06.000,2015-04-26 09:10:06.000,36.5969908,34.9401301
1345,3955_afr_pl_4,afr_pl_4,2015-04-26 10:10:06.000,2015-04-26 10:10:06.000,36.5946049,34.9408201
1347,3955_afr_pl_4,afr_pl_4,2015-04-26 11:10:06.000,2015-04-26 11:10:06.000,36.5939665,34.9413178
1348,3955_afr_pl_4,afr_pl_4,2015-04-26 11:40:06.000,2015-04-26 11:40:06.000,36.5944207,34.9417912
1349,3955_afr_pl_4,afr_pl_4,2015-04-26 12:40:07.000,2015-04-26 12:40:07.000,36.5975754,34.9397522
1350,3955_afr_pl_4,afr_pl_4,2015-04-26 13:10:07.000,2015-04-26 13:10:07.000,36.59547,34.9423749
1351,3955_afr_pl_4,afr_pl_4,2015-04-26 13:40:07.000,2015-04-26 13:40:07.000,36.5942162,34.940305
1353,3955_afr_pl_4,afr_pl_4,2015-04-26 14:40:07.000,2015-04-26 14:40:07.000,36.5949849,34.9403006
1356,3955_afr_pl_4,afr_pl_4,2015-04-26 16:40:07.000,2015-04-26 16:40:07.000,36.566437,34.9326258
1359,3955_afr_pl_4,afr_pl_4,2015-04-26 19:10:07.000,2015-04-26 19:10:07.000,36.56611,34.9302372
1361,3955_afr_pl_4,afr_pl_4,2015-04-27 02:00:23.000,2015-04-27 02:00:23.000,36.56603,34.9302449
1362,3955_afr_pl_4,afr_pl_4,2015-04-27 02:35:06.000,2015-04-27 02:35:06.000,36.5660095,34.9302732
1364,3955_afr_pl_4,afr_pl_4,2015-04-27 04:05:06.000,2015-04-27 04:05:06.000,36.5676629,34.9274497
1365,3955_afr_pl_4,afr_pl_4,2015-04-27 05:05:06.000,2015-04-27 05:05:06.000,36.5694399,34.9297813
1366,3955_afr_pl_4,afr_pl_4,2015-04-27 05:35:06.000,2015-04-27 05:35:06.000,36.5785308,34.9331956
1368,3955_afr_pl_4,afr_pl_4,2015-04-27 07:05:06.000,2015-04-27 07:05:06.000,36.5966803,34.94271
1370,3955_afr_pl_4,afr_pl_4,2015-04-27 08:05:06.000,2015-04-27 08:05:06.000,36.5976668,34.9419505
1376,3955_afr_pl_4,afr_pl_4,2015-04-27 11:35:08.000,2015-04-27 11:35:08.000,36.5992206,34.9394153
1379,3955_afr_pl_4,afr_pl_4,2015-04-27 13:10:07.000,2015-04-27 13:10:07.000,36.5957049,34.9431119
1380,3955_afr_pl_4,afr_pl_4,2015-04-27 14:40:07.000,2015-04-27 14:40:07.000,36.5961923,34.9402805
1381,3955_afr_pl_4,afr_pl_4,2015-04-27 15:10:07.000,2015-04-27 15:10:07.000,36.5669366,34.9327029
1382,3955_afr_pl_4,afr_pl_4,2015-04-27 16:15:06.000,2015-04-27 16:15:06.000,36.5668596,34.9326732
1394,3955_afr_pl_4,afr_pl_4,2015-04-28 06:05:06.000,2015-04-28 06:05:06.000,36.5923364,34.9439825
1398,3955_afr_pl_4,afr_pl_4,2015-04-28 09:05:06.000,2015-04-28 09:05:06.000,36.5992162,34.9406568
1399,3955_afr_pl_4,afr_pl_4,2015-04-28 09:35:06.000,2015-04-28 09:35:06.000,36.6017261,34.9411168
1400,3955_afr_pl_4,afr_pl_4,2015-04-28 10:05:06.000,2015-04-28 10:05:06.000,36.6014418,34.9412687
1402,3955_afr_pl_4,afr_pl_4,2015-04-28 11:05:06.000,2015-04-28 11:05:06.000,36.5864429,34.9445294
1403,3955_afr_pl_4,afr_pl_4,2015-04-28 12:05:06.000,2015-04-28 12:05:06.000,36.6014557,34.9347642
1404,3955_afr_pl_4,afr_pl_4,2015-04-28 13:05:07.000,2015-04-28 13:05:07.000,36.5728646,34.9287433
1406,3955_afr_pl_4,afr_pl_4,2015-04-28 14:35:07.000,2015-04-28 14:35:07.000,36.5942088,34.932273
1407,3955_afr_pl_4,afr_pl_4,2015-04-28 15:05:07.000,2015-04-28 15:05:07.000,36.5941139,34.9322119
1409,3955_afr_pl_4,afr_pl_4,2015-04-28 17:40:06.000,2015-04-28 17:40:06.000,36.5919237,34.9358721
1416,3955_afr_pl_4,afr_pl_4,2015-04-29 08:05:23.000,2015-04-29 08:05:23.000,36.5782592,34.9264681
1417,3955_afr_pl_4,afr_pl_4,2015-04-29 08:40:06.000,2015-04-29 08:40:06.000,36.5802776,34.922244
1420,3955_afr_pl_4,afr_pl_4,2015-04-29 10:10:07.000,2015-04-29 10:10:07.000,36.6035484,34.9405391
1423,3955_afr_pl_4,afr_pl_4,2015-04-29 12:45:06.000,2015-04-29 12:45:06.000,36.5970843,34.9414767
1424,3955_afr_pl_4,afr_pl_4,2015-04-29 13:15:06.000,2015-04-29 13:15:06.000,36.5975243,34.9405472
1426,3955_afr_pl_4,afr_pl_4,2015-04-29 15:15:08.000,2015-04-29 15:15:08.000,36.5909209,34.9290468
1427,3955_afr_pl_4,afr_pl_4,2015-04-29 16:20:06.000,2015-04-29 16:20:06.000,36.5664765,34.9329243
1431,3955_afr_pl_4,afr_pl_4,2015-04-29 19:20:07.000,2015-04-29 19:20:07.000,36.5663435,34.9305275
1433,3955_afr_pl_4,afr_pl_4,2015-04-30 02:35:06.000,2015-04-30 02:35:06.000,36.5856143,34.9448428
1434,3955_afr_pl_4,afr_pl_4,2015-04-30 03:05:06.000,2015-04-30 03:05:06.000,36.596274,34.9385119
1435,3955_afr_pl_4,afr_pl_4,2015-04-30 03:35:06.000,2015-04-30 03:35:06.000,36.5962439,34.93855
1436,3955_afr_pl_4,afr_pl_4,2015-04-30 04:35:06.000,2015-04-30 04:35:06.000,36.5962347,34.9385575
1437,3955_afr_pl_4,afr_pl_4,2015-04-30 05:05:06.000,2015-04-30 05:05:06.000,36.5948867,34.9424709
1439,3955_afr_pl_4,afr_pl_4,2015-04-30 07:05:06.000,2015-04-30 07:05:06.000,36.5911356,34.9433089
1441,3955_afr_pl_4,afr_pl_4,2015-04-30 08:35:07.000,2015-04-30 08:35:07.000,36.5940858,34.9430749
1444,3955_afr_pl_4,afr_pl_4,2015-04-30 12:45:07.000,2015-04-30 12:45:07.000,36.5898415,34.9456498
1446,3955_afr_pl_4,afr_pl_4,2015-04-30 13:45:07.000,2015-04-30 13:45:07.000,36.5876933,34.9423069
1447,3955_afr_pl_4,afr_pl_4,2015-04-30 14:20:06.000,2015-04-30 14:20:06.000,36.5865127,34.9410604
1448,3955_afr_pl_4,afr_pl_4,2015-04-30 15:50:06.000,2015-04-30 15:50:06.000,36.5662753,34.9328937
1450,3955_afr_pl_4,afr_pl_4,2015-04-30 16:50:06.000,2015-04-30 16:50:06.000,36.5663427,34.9328691
1453,3955_afr_pl_4,afr_pl_4,2015-04-30 18:50:06.000,2015-04-30 18:50:06.000,36.5662831,34.9328987
1456,3955_afr_pl_4,afr_pl_4,2015-05-01 03:35:06.000,2015-05-01 03:35:06.000,36.5982045,34.9178056
1457,3955_afr_pl_4,afr_pl_4,2015-05-01 04:05:06.000,2015-05-01 04:05:06.000,36.603902,34.9139945
1458,3955_afr_pl_4,afr_pl_4,2015-05-01 04:35:06.000,2015-05-01 04:35:06.000,36.6041713,34.9123379
1460,3955_afr_pl_4,afr_pl_4,2015-05-01 06:05:06.000,2015-05-01 06:05:06.000,36.5946134,34.9104918
1461,3955_afr_pl_4,afr_pl_4,2015-05-01 06:35:06.000,2015-05-01 06:35:06.000,36.5915277,34.9188426
1462,3955_afr_pl_4,afr_pl_4,2015-05-01 07:05:06.000,2015-05-01 07:05:06.000,36.5895223,34.909174
1463,3955_afr_pl_4,afr_pl_4,2015-05-01 07:35:06.000,2015-05-01 07:35:06.000,36.6041143,34.9136565
1471,3955_afr_pl_4,afr_pl_4,2015-05-01 14:10:07.000,2015-05-01 14:10:07.000,36.6015581,34.9358107
1476,3955_afr_pl_4,afr_pl_4,2015-05-01 17:45:06.000,2015-05-01 17:45:06.000,36.5669773,34.9329796
1477,3955_afr_pl_4,afr_pl_4,2015-05-01 18:45:06.000,2015-05-01 18:45:06.000,36.567009,34.9329718
1478,3955_afr_pl_4,afr_pl_4,2015-05-01 19:15:07.000,2015-05-01 19:15:07.000,36.5669918,34.9330097
1479,3955_afr_pl_4,afr_pl_4,2015-05-01 19:45:07.000,2015-05-01 19:45:07.000,36.5672413,34.9332911
1481,3955_afr_pl_4,afr_pl_4,2015-05-02 02:35:06.000,2015-05-02 02:35:06.000,36.5586677,34.9377302
1483,3955_afr_pl_4,afr_pl_4,2015-05-02 03:35:06.000,2015-05-02 03:35:06.000,36.5539318,34.9450287
1495,3955_afr_pl_4,afr_pl_4,2015-05-02 12:40:06.000,2015-05-02 12:40:06.000,36.5211616,34.9474523
1499,3955_afr_pl_4,afr_pl_4,2015-05-02 16:40:06.000,2015-05-02 16:40:06.000,36.5673062,34.9328929
1500,3955_afr_pl_4,afr_pl_4,2015-05-02 17:10:06.000,2015-05-02 17:10:06.000,36.5673152,34.9328864
1502,3955_afr_pl_4,afr_pl_4,2015-05-02 19:10:06.000,2015-05-02 19:10:06.000,36.5673258,34.9329285
1505,3955_afr_pl_4,afr_pl_4,2015-05-03 02:35:06.000,2015-05-03 02:35:06.000,36.5608316,34.9367896
1507,3955_afr_pl_4,afr_pl_4,2015-05-03 03:35:06.000,2015-05-03 03:35:06.000,36.5608176,34.9428085
1508,3955_afr_pl_4,afr_pl_4,2015-05-03 04:35:06.000,2015-05-03 04:35:06.000,36.5599626,34.9431431
1513,3955_afr_pl_4,afr_pl_4,2015-05-03 07:40:06.000,2015-05-03 07:40:06.000,36.4702223,35.3119615
1514,3955_afr_pl_4,afr_pl_4,2015-05-03 08:10:06.000,2015-05-03 08:10:06.000,36.4399893,35.391777
1515,3955_afr_pl_4,afr_pl_4,2015-05-03 08:40:06.000,2015-05-03 08:40:06.000,36.4256226,35.428822
1516,3955_afr_pl_4,afr_pl_4,2015-05-03 09:10:06.000,2015-05-03 09:10:06.000,36.4246565,35.4286519
1517,3955_afr_pl_4,afr_pl_4,2015-05-03 09:40:06.000,2015-05-03 09:40:06.000,36.4235476,35.4292237
1520,3955_afr_pl_4,afr_pl_4,2015-05-03 11:10:06.000,2015-05-03 11:10:06.000,36.420443,35.4284497
1521,3955_afr_pl_4,afr_pl_4,2015-05-03 11:40:06.000,2015-05-03 11:40:06.000,36.420635,35.4285303
1522,3955_afr_pl_4,afr_pl_4,2015-05-03 12:10:06.000,2015-05-03 12:10:06.000,36.4206599,35.4280455
1524,3955_afr_pl_4,afr_pl_4,2015-05-03 13:40:06.000,2015-05-03 13:40:06.000,36.4202488,35.4284255
1525,3955_afr_pl_4,afr_pl_4,2015-05-03 14:10:06.000,2015-05-03 14:10:06.000,36.4203133,35.4284116
1529,3955_afr_pl_4,afr_pl_4,2015-05-03 16:40:06.000,2015-05-03 16:40:06.000,36.4335583,35.4249496
1531,3955_afr_pl_4,afr_pl_4,2015-05-03 18:40:06.000,2015-05-03 18:40:06.000,36.4335145,35.424912
1532,3955_afr_pl_4,afr_pl_4,2015-05-03 19:10:06.000,2015-05-03 19:10:06.000,36.433503,35.4249155
1533,3955_afr_pl_4,afr_pl_4,2015-05-04 02:35:06.000,2015-05-04 02:35:06.000,36.4212352,35.4317238
1534,3955_afr_pl_4,afr_pl_4,2015-05-04 03:05:06.000,2015-05-04 03:05:06.000,36.4200079,35.4271121
1538,3955_afr_pl_4,afr_pl_4,2015-05-04 05:35:06.000,2015-05-04 05:35:06.000,36.4223889,35.429657
1540,3955_afr_pl_4,afr_pl_4,2015-05-04 07:35:06.000,2015-05-04 07:35:06.000,36.4178417,35.4248216
1543,3955_afr_pl_4,afr_pl_4,2015-05-04 09:35:06.000,2015-05-04 09:35:06.000,36.4114859,35.4273495
1547,3955_afr_pl_4,afr_pl_4,2015-05-04 14:05:23.000,2015-05-04 14:05:23.000,36.4112332,35.4305182
1553,3955_afr_pl_4,afr_pl_4,2015-05-05 03:05:06.000,2015-05-05 03:05:06.000,36.4127254,35.4291358
1560,3955_afr_pl_4,afr_pl_4,2015-05-05 08:10:06.000,2015-05-05 08:10:06.000,36.4103401,35.4297738
1561,3955_afr_pl_4,afr_pl_4,2015-05-05 08:40:06.000,2015-05-05 08:40:06.000,36.4091877,35.4300741
1565,3955_afr_pl_4,afr_pl_4,2015-05-05 11:10:06.000,2015-05-05 11:10:06.000,36.411761,35.4289508
1567,3955_afr_pl_4,afr_pl_4,2015-05-05 12:10:07.000,2015-05-05 12:10:07.000,36.4115876,35.4289869
1568,3955_afr_pl_4,afr_pl_4,2015-05-05 12:40:07.000,2015-05-05 12:40:07.000,36.4129674,35.4289512
1569,3955_afr_pl_4,afr_pl_4,2015-05-05 13:10:13.800,2015-05-05 13:10:13.800,36.4123285,35.4295323
1570,3955_afr_pl_4,afr_pl_4,2015-05-05 13:40:18.000,2015-05-05 13:40:18.000,36.4102443,35.4302894
1571,3955_afr_pl_4,afr_pl_4,2015-05-05 15:15:06.000,2015-05-05 15:15:06.000,36.4153452,35.426009
1572,3955_afr_pl_4,afr_pl_4,2015-05-05 16:15:07.000,2015-05-05 16:15:07.000,36.4153861,35.4259774
1575,3955_afr_pl_4,afr_pl_4,2015-05-05 18:15:07.000,2015-05-05 18:15:07.000,36.4265501,35.4249505
1578,3955_afr_pl_4,afr_pl_4,2015-05-06 02:35:06.000,2015-05-06 02:35:06.000,36.4202689,35.4316883
1579,3955_afr_pl_4,afr_pl_4,2015-05-06 03:05:06.000,2015-05-06 03:05:06.000,36.4131028,35.4276724
1581,3955_afr_pl_4,afr_pl_4,2015-05-06 05:05:06.000,2015-05-06 05:05:06.000,36.4096508,35.4298729
1582,3955_afr_pl_4,afr_pl_4,2015-05-06 05:35:06.000,2015-05-06 05:35:06.000,36.4101437,35.429848
1584,3955_afr_pl_4,afr_pl_4,2015-05-06 07:35:06.000,2015-05-06 07:35:06.000,36.4101577,35.529759
1589,3955_afr_pl_4,afr_pl_4,2015-05-06 11:05:07.000,2015-05-06 11:05:07.000,36.3923802,35.5047078
1590,3955_afr_pl_4,afr_pl_4,2015-05-06 11:35:07.000,2015-05-06 11:35:07.000,36.4150721,35.5604175
1591,3955_afr_pl_4,afr_pl_4,2015-05-06 12:05:08.000,2015-05-06 12:05:08.000,36.4045928,35.5849406
1593,3955_afr_pl_4,afr_pl_4,2015-05-06 15:10:06.000,2015-05-06 15:10:06.000,36.4222497,35.5725553
1594,3955_afr_pl_4,afr_pl_4,2015-05-06 15:40:06.000,2015-05-06 15:40:06.000,36.3812168,35.5067119
1595,3955_afr_pl_4,afr_pl_4,2015-05-06 16:10:06.000,2015-05-06 16:10:06.000,36.3833557,35.5048852
1596,3955_afr_pl_4,afr_pl_4,2015-05-06 16:40:06.000,2015-05-06 16:40:06.000,36.3838266,35.5083757
1598,3955_afr_pl_4,afr_pl_4,2015-05-06 17:40:06.000,2015-05-06 17:40:06.000,36.3838173,35.5084094
1599,3955_afr_pl_4,afr_pl_4,2015-05-06 18:10:06.000,2015-05-06 18:10:06.000,36.383777,35.5084339
1600,3955_afr_pl_4,afr_pl_4,2015-05-06 19:10:06.000,2015-05-06 19:10:06.000,36.3837627,35.5083788
1601,3955_afr_pl_4,afr_pl_4,2015-05-06 19:40:06.000,2015-05-06 19:40:06.000,36.3837716,35.5083712
1602,3955_afr_pl_4,afr_pl_4,2015-05-07 02:35:06.000,2015-05-07 02:35:06.000,36.3840557,35.500675
1603,3955_afr_pl_4,afr_pl_4,2015-05-07 03:05:06.000,2015-05-07 03:05:06.000,36.3796574,35.5000284
1604,3955_afr_pl_4,afr_pl_4,2015-05-07 04:35:07.000,2015-05-07 04:35:07.000,36.3783936,35.499699
1605,3955_afr_pl_4,afr_pl_4,2015-05-07 06:10:06.000,2015-05-07 06:10:06.000,36.3841896,35.5090258
1606,3955_afr_pl_4,afr_pl_4,2015-05-07 06:40:06.000,2015-05-07 06:40:06.000,36.428387,35.5350334
1608,3955_afr_pl_4,afr_pl_4,2015-05-07 09:15:06.000,2015-05-07 09:15:06.000,36.4343389,35.5986593
1610,3955_afr_pl_4,afr_pl_4,2015-05-07 10:15:23.000,2015-05-07 10:15:23.000,36.4336301,35.6006138
1611,3955_afr_pl_4,afr_pl_4,2015-05-07 10:50:06.000,2015-05-07 10:50:06.000,36.4342758,35.6010945
1613,3951_afr_pl_4,afr_pl_4,2015-05-07 12:50:06.000,2015-05-07 12:50:06.000,36.9512518,34.8434337
1614,3955_afr_pl_4,afr_pl_4,2015-05-07 13:20:06.000,2015-05-07 13:20:06.000,36.4299449,35.5965861
1616,3951_afr_pl_4,afr_pl_4,2015-05-07 14:20:06.000,2015-05-07 14:20:06.000,36.9510706,34.8397928
1618,3951_afr_pl_4,afr_pl_4,2015-05-07 15:20:06.000,2015-05-07 15:20:06.000,36.9542835,34.8414048
1619,3951_afr_pl_4,afr_pl_4,2015-05-07 15:50:06.000,2015-05-07 15:50:06.000,36.9561696,34.8401594
1621,3955_afr_pl_4,afr_pl_4,2015-05-07 16:50:06.000,2015-05-07 16:50:06.000,36.4221137,35.4865297
1623,3951_afr_pl_4,afr_pl_4,2015-05-07 17:50:07.000,2015-05-07 17:50:07.000,36.9767334,34.8755098
1625,3951_afr_pl_4,afr_pl_4,2015-05-07 18:50:07.000,2015-05-07 18:50:07.000,36.9766316,34.8754543
1626,3955_afr_pl_4,afr_pl_4,2015-05-07 19:20:07.000,2015-05-07 19:20:07.000,36.4344818,35.5024478
1628,3951_afr_pl_4,afr_pl_4,2015-05-08 02:00:23.000,2015-05-08 02:00:23.000,36.9767389,34.8755279
1629,3951_afr_pl_4,afr_pl_4,2015-05-08 02:35:06.000,2015-05-08 02:35:06.000,36.9756818,34.8711785
1630,3955_afr_pl_4,afr_pl_4,2015-05-08 03:05:06.000,2015-05-08 03:05:06.000,36.4273055,35.5102208
1634,3955_afr_pl_4,afr_pl_4,2015-05-08 05:05:06.000,2015-05-08 05:05:06.000,36.4223998,35.536409
1635,3955_afr_pl_4,afr_pl_4,2015-05-08 05:35:06.000,2015-05-08 05:35:06.000,36.3975165,35.5485586
1636,3955_afr_pl_4,afr_pl_4,2015-05-08 06:05:06.000,2015-05-08 06:05:06.000,36.3958777,35.5483354
1638,3951_afr_pl_4,afr_pl_4,2015-05-08 07:05:06.000,2015-05-08 07:05:06.000,36.8496329,35.1013117
1639,3951_afr_pl_4,afr_pl_4,2015-05-08 07:35:07.000,2015-05-08 07:35:07.000,36.80353,35.2563685
1640,3955_afr_pl_4,afr_pl_4,2015-05-08 08:05:07.000,2015-05-08 08:05:07.000,36.3961896,35.5459335
1641,3955_afr_pl_4,afr_pl_4,2015-05-08 08:35:07.000,2015-05-08 08:35:07.000,36.3962415,35.5445239
1642,3951_afr_pl_4,afr_pl_4,2015-05-08 09:05:07.000,2015-05-08 09:05:07.000,36.702505,35.8229286
1643,3955_afr_pl_4,afr_pl_4,2015-05-08 09:35:07.000,2015-05-08 09:35:07.000,36.3420685,35.6271638
1645,3955_afr_pl_4,afr_pl_4,2015-05-08 10:40:06.000,2015-05-08 10:40:06.000,36.4317384,35.7176095
1647,3951_afr_pl_4,afr_pl_4,2015-05-08 11:40:06.000,2015-05-08 11:40:06.000,36.3517317,36.5932991
1649,3951_afr_pl_4,afr_pl_4,2015-05-08 12:40:06.000,2015-05-08 12:40:06.000,36.1624837,36.9795032
1650,3951_afr_pl_4,afr_pl_4,2015-05-08 13:10:06.000,2015-05-08 13:10:06.000,36.0626928,37.1864987
1651,3951_afr_pl_4,afr_pl_4,2015-05-08 13:40:06.000,2015-05-08 13:40:06.000,35.9719322,37.3725962
1652,3951_afr_pl_4,afr_pl_4,2015-05-08 14:10:06.000,2015-05-08 14:10:06.000,35.8695595,37.4265808
1653,3955_afr_pl_4,afr_pl_4,2015-05-08 14:40:06.000,2015-05-08 14:40:06.000,36.4177852,35.5296482
1655,3951_afr_pl_4,afr_pl_4,2015-05-08 15:40:07.000,2015-05-08 15:40:07.000,35.7149461,37.4429237
1656,3955_afr_pl_4,afr_pl_4,2015-05-08 16:10:07.000,2015-05-08 16:10:07.000,36.3857992,35.5064806
1657,3951_afr_pl_4,afr_pl_4,2015-05-08 16:45:06.000,2015-05-08 16:45:06.000,35.7153403,37.4403504
1659,3955_afr_pl_4,afr_pl_4,2015-05-08 17:45:06.000,2015-05-08 17:45:06.000,36.3933444,35.5050174
1660,3955_afr_pl_4,afr_pl_4,2015-05-08 18:15:06.000,2015-05-08 18:15:06.000,36.3933152,35.5053428
1661,3955_afr_pl_4,afr_pl_4,2015-05-08 18:45:06.000,2015-05-08 18:45:06.000,36.3933157,35.5053417
1662,3951_afr_pl_4,afr_pl_4,2015-05-08 19:15:07.000,2015-05-08 19:15:07.000,35.7153141,37.4404209
1663,3951_afr_pl_4,afr_pl_4,2015-05-08 19:45:07.000,2015-05-08 19:45:07.000,35.7153444,37.4404022
1664,3955_afr_pl_4,afr_pl_4,2015-05-09 02:00:23.000,2015-05-09 02:00:23.000,36.3932967,35.5053243
1665,3955_afr_pl_4,afr_pl_4,2015-05-09 02:35:06.000,2015-05-09 02:35:06.000,36.3976888,35.5104307
1668,3955_afr_pl_4,afr_pl_4,2015-05-09 04:05:07.000,2015-05-09 04:05:07.000,36.3964526,35.5515143
1669,3955_afr_pl_4,afr_pl_4,2015-05-09 04:35:07.000,2015-05-09 04:35:07.000,36.3965921,35.5514984
1670,3951_afr_pl_4,afr_pl_4,2015-05-09 05:05:20.000,2015-05-09 05:05:20.000,35.7090995,37.4463656
1673,3955_afr_pl_4,afr_pl_4,2015-05-09 06:40:06.000,2015-05-09 06:40:06.000,36.3960756,35.5523838
1674,3951_afr_pl_4,afr_pl_4,2015-05-09 07:10:06.000,2015-05-09 07:10:06.000,35.4418796,37.484067
1675,3951_afr_pl_4,afr_pl_4,2015-05-09 07:40:06.000,2015-05-09 07:40:06.000,35.2816353,37.5388589
1676,3955_afr_pl_4,afr_pl_4,2015-05-09 08:10:06.000,2015-05-09 08:10:06.000,36.3960336,35.5539697
1677,3951_afr_pl_4,afr_pl_4,2015-05-09 08:40:06.000,2015-05-09 08:40:06.000,35.1068399,37.6259469
1679,3955_afr_pl_4,afr_pl_4,2015-05-09 09:40:06.000,2015-05-09 09:40:06.000,36.3954668,35.5534892
1680,3954_afr_pl_4,afr_pl_4,2015-05-09 10:10:06.000,2015-05-09 10:10:06.000,33.522573,31.0006439
1681,3951_afr_pl_4,afr_pl_4,2015-05-09 10:40:06.000,2015-05-09 10:40:06.000,34.6383387,37.8072422
1682,3954_afr_pl_4,afr_pl_4,2015-05-09 11:10:06.000,2015-05-09 11:10:06.000,33.7780727,30.9711514
1683,3951_afr_pl_4,afr_pl_4,2015-05-09 11:40:06.000,2015-05-09 11:40:06.000,34.4546791,37.8457198
1684,3951_afr_pl_4,afr_pl_4,2015-05-09 12:10:06.000,2015-05-09 12:10:06.000,34.4570729,37.8336915
1685,3954_afr_pl_4,afr_pl_4,2015-05-09 12:40:06.000,2015-05-09 12:40:06.000,34.0403674,30.9959251
1686,3951_afr_pl_4,afr_pl_4,2015-05-09 13:10:06.000,2015-05-09 13:10:06.000,34.4423774,37.8200241
1687,3954_afr_pl_4,afr_pl_4,2015-05-09 13:40:07.000,2015-05-09 13:40:07.000,34.2101105,31.0356203
1688,3954_afr_pl_4,afr_pl_4,2015-05-09 14:10:07.000,2015-05-09 14:10:07.000,34.2880645,31.057275
1689,3951_afr_pl_4,afr_pl_4,2015-05-09 14:40:07.000,2015-05-09 14:40:07.000,34.4278219,37.8015434
1690,3955_afr_pl_4,afr_pl_4,2015-05-09 15:10:07.000,2015-05-09 15:10:07.000,36.3966534,35.5442338
1691,3955_afr_pl_4,afr_pl_4,2015-05-09 15:40:07.000,2015-05-09 15:40:07.000,36.397153,35.5415578
1692,3955_afr_pl_4,afr_pl_4,2015-05-09 16:10:07.000,2015-05-09 16:10:07.000,36.3948613,35.5421681
1693,3951_afr_pl_4,afr_pl_4,2015-05-09 16:40:07.000,2015-05-09 16:40:07.000,34.4199234,37.8003806
1694,3955_afr_pl_4,afr_pl_4,2015-05-09 17:10:07.000,2015-05-09 17:10:07.000,36.3954996,35.5404461
1695,3951_afr_pl_4,afr_pl_4,2015-05-09 17:40:20.000,2015-05-09 17:40:20.000,34.4200111,37.8006717
1696,3951_afr_pl_4,afr_pl_4,2015-05-09 18:15:07.000,2015-05-09 18:15:07.000,34.4217031,37.8010818
1697,3951_afr_pl_4,afr_pl_4,2015-05-09 18:45:07.000,2015-05-09 18:45:07.000,34.4236126,37.8016628
1698,3955_afr_pl_4,afr_pl_4,2015-05-09 19:15:07.000,2015-05-09 19:15:07.000,36.3955402,35.5404679
1699,3951_afr_pl_4,afr_pl_4,2015-05-09 19:45:07.000,2015-05-09 19:45:07.000,34.4196947,37.8010726
1700,3954_afr_pl_4,afr_pl_4,2015-05-10 02:00:23.000,2015-05-10 02:00:23.000,34.5041627,31.1506636
1701,3951_afr_pl_4,afr_pl_4,2015-05-10 02:35:06.000,2015-05-10 02:35:06.000,34.4338393,37.8238466
1702,3955_afr_pl_4,afr_pl_4,2015-05-10 03:05:06.000,2015-05-10 03:05:06.000,36.3904664,35.5485748
1703,3951_afr_pl_4,afr_pl_4,2015-05-10 03:35:06.000,2015-05-10 03:35:06.000,34.4279542,37.8238783
