,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1745,3954_afr_pl_4,afr_pl_4,2015-06-15 12:20:07.000,2015-06-15 12:20:07.000,36.5719942,34.3851676,developed_land
1746,3954_afr_pl_4,afr_pl_4,2015-06-15 12:50:07.000,2015-06-15 12:50:07.000,36.5720009,34.3851506,developed_land
1747,3954_afr_pl_4,afr_pl_4,2015-06-15 13:25:06.000,2015-06-15 13:25:06.000,36.5729148,34.3848932,developed_land
1748,3951_afr_pl_4,afr_pl_4,2015-06-15 13:55:07.000,2015-06-15 13:55:07.000,31.5684121,39.1224297,rural
1749,3954_afr_pl_4,afr_pl_4,2015-06-15 14:30:06.000,2015-06-15 14:30:06.000,36.5953262,34.3469074,other
1750,3951_afr_pl_4,afr_pl_4,2015-06-15 15:00:06.000,2015-06-15 15:00:06.000,31.5657402,39.1272157,rural
1751,3951_afr_pl_4,afr_pl_4,2015-06-15 15:30:06.000,2015-06-15 15:30:06.000,31.5659045,39.1266941,rural
1752,3954_afr_pl_4,afr_pl_4,2015-06-15 16:00:06.000,2015-06-15 16:00:06.000,36.5906811,34.3481418,other
1753,3954_afr_pl_4,afr_pl_4,2015-06-15 16:30:06.000,2015-06-15 16:30:06.000,36.5943259,34.3481368,other
1754,3954_afr_pl_4,afr_pl_4,2015-06-15 17:00:07.000,2015-06-15 17:00:07.000,36.5810951,34.3573558,other
1755,3954_afr_pl_4,afr_pl_4,2015-06-15 17:35:06.000,2015-06-15 17:35:06.000,36.581069,34.3573398,other
1756,3951_afr_pl_4,afr_pl_4,2015-06-15 18:05:06.000,2015-06-15 18:05:06.000,31.5732545,39.1095133,rural
1757,3951_afr_pl_4,afr_pl_4,2015-06-15 18:35:06.000,2015-06-15 18:35:06.000,31.5732357,39.1095026,rural
1758,3951_afr_pl_4,afr_pl_4,2015-06-15 19:05:06.000,2015-06-15 19:05:06.000,31.57323,39.109496,rural
1759,3954_afr_pl_4,afr_pl_4,2015-06-15 19:35:07.000,2015-06-15 19:35:07.000,36.5812523,34.357106,other
1760,3951_afr_pl_4,afr_pl_4,2015-06-16 02:00:23.000,2015-06-16 02:00:23.000,31.5732073,39.1094928,rural
1761,3954_afr_pl_4,afr_pl_4,2015-06-16 02:35:06.000,2015-06-16 02:35:06.000,36.5914004,34.3592101,other
1762,3954_afr_pl_4,afr_pl_4,2015-06-16 03:05:07.000,2015-06-16 03:05:07.000,36.5943163,34.3583434,other
1763,3954_afr_pl_4,afr_pl_4,2015-06-16 03:35:07.000,2015-06-16 03:35:07.000,36.597069,34.361046,other
1764,3951_afr_pl_4,afr_pl_4,2015-06-16 04:05:07.000,2015-06-16 04:05:07.000,31.5588699,39.1289283,rural
1765,3951_afr_pl_4,afr_pl_4,2015-06-16 04:35:07.000,2015-06-16 04:35:07.000,31.5580116,39.1286425,rural
1766,3954_afr_pl_4,afr_pl_4,2015-06-16 05:05:07.000,2015-06-16 05:05:07.000,36.5962674,34.3619354,other
1767,3954_afr_pl_4,afr_pl_4,2015-06-16 05:35:07.000,2015-06-16 05:35:07.000,36.5963388,34.3618952,other
1768,3951_afr_pl_4,afr_pl_4,2015-06-16 06:05:07.000,2015-06-16 06:05:07.000,31.5619031,39.1265383,rural
1769,3954_afr_pl_4,afr_pl_4,2015-06-16 06:35:08.000,2015-06-16 06:35:08.000,36.5963177,34.3619038,other
1770,3951_afr_pl_4,afr_pl_4,2015-06-16 07:10:07.000,2015-06-16 07:10:07.000,31.5606724,39.1268713,rural
1771,3954_afr_pl_4,afr_pl_4,2015-06-16 07:40:07.000,2015-06-16 07:40:07.000,36.5213868,34.3766897,developed_land
1772,3954_afr_pl_4,afr_pl_4,2015-06-16 08:10:07.000,2015-06-16 08:10:07.000,36.5141017,34.4654259,rural
1773,3951_afr_pl_4,afr_pl_4,2015-06-16 08:40:07.000,2015-06-16 08:40:07.000,31.2814868,39.1861211,other
1774,3951_afr_pl_4,afr_pl_4,2015-06-16 09:10:07.000,2015-06-16 09:10:07.000,31.1828174,39.2412835,developed_land
1775,3951_afr_pl_4,afr_pl_4,2015-06-16 09:40:07.000,2015-06-16 09:40:07.000,31.09168,39.3416266,other
1776,3954_afr_pl_4,afr_pl_4,2015-06-16 10:10:07.000,2015-06-16 10:10:07.000,36.5530624,34.3396998,rural
1777,3954_afr_pl_4,afr_pl_4,2015-06-16 10:40:07.000,2015-06-16 10:40:07.000,36.5547037,34.3380946,rural
1778,3951_afr_pl_4,afr_pl_4,2015-06-16 11:10:07.000,2015-06-16 11:10:07.000,31.1722395,39.3451467,other
1779,3951_afr_pl_4,afr_pl_4,2015-06-16 11:40:07.000,2015-06-16 11:40:07.000,31.323686,39.2137809,developed_land
1780,3954_afr_pl_4,afr_pl_4,2015-06-16 12:10:07.000,2015-06-16 12:10:07.000,36.554138,34.3381119,rural
1781,3954_afr_pl_4,afr_pl_4,2015-06-16 12:40:07.000,2015-06-16 12:40:07.000,36.5535478,34.3385366,rural
1782,3951_afr_pl_4,afr_pl_4,2015-06-16 13:10:07.000,2015-06-16 13:10:07.000,31.5735573,39.1095228,rural
1783,3951_afr_pl_4,afr_pl_4,2015-06-16 13:40:07.000,2015-06-16 13:40:07.000,31.5729064,39.1078374,rural
1784,3954_afr_pl_4,afr_pl_4,2015-06-16 14:10:07.000,2015-06-16 14:10:07.000,36.5536496,34.3401549,rural
1785,3954_afr_pl_4,afr_pl_4,2015-06-16 14:40:07.000,2015-06-16 14:40:07.000,36.5546732,34.3405927,rural
1786,3954_afr_pl_4,afr_pl_4,2015-06-16 15:10:07.000,2015-06-16 15:10:07.000,36.5549934,34.3418732,rural
1787,3954_afr_pl_4,afr_pl_4,2015-06-16 15:40:07.000,2015-06-16 15:40:07.000,36.5566631,34.3424071,developed_land
1788,3954_afr_pl_4,afr_pl_4,2015-06-16 16:10:07.000,2015-06-16 16:10:07.000,36.5587723,34.3424835,developed_land
1789,3954_afr_pl_4,afr_pl_4,2015-06-16 16:45:06.000,2015-06-16 16:45:06.000,36.5683744,34.353503,other
1790,3954_afr_pl_4,afr_pl_4,2015-06-16 17:15:06.000,2015-06-16 17:15:06.000,36.577579,34.3593219,other
1791,3954_afr_pl_4,afr_pl_4,2015-06-16 17:45:06.000,2015-06-16 17:45:06.000,36.5775609,34.3593297,other
1792,3951_afr_pl_4,afr_pl_4,2015-06-16 18:15:06.000,2015-06-16 18:15:06.000,31.5731864,39.1095192,rural
1793,3951_afr_pl_4,afr_pl_4,2015-06-16 18:45:06.000,2015-06-16 18:45:06.000,31.5731948,39.1095188,rural
1794,3951_afr_pl_4,afr_pl_4,2015-06-16 19:15:06.000,2015-06-16 19:15:06.000,31.5731934,39.1095171,rural
1795,3951_afr_pl_4,afr_pl_4,2015-06-16 19:45:06.000,2015-06-16 19:45:06.000,31.5731926,39.109514,rural
1796,3954_afr_pl_4,afr_pl_4,2015-06-17 02:00:23.000,2015-06-17 02:00:23.000,36.5700972,34.3634269,other
1797,3951_afr_pl_4,afr_pl_4,2015-06-17 02:35:06.000,2015-06-17 02:35:06.000,31.565051,39.1215107,rural
1798,3951_afr_pl_4,afr_pl_4,2015-06-17 03:05:06.000,2015-06-17 03:05:06.000,31.5532032,39.1266003,rural
1799,3951_afr_pl_4,afr_pl_4,2015-06-17 03:35:06.000,2015-06-17 03:35:06.000,31.553228,39.1266758,rural
1800,3951_afr_pl_4,afr_pl_4,2015-06-17 04:05:07.000,2015-06-17 04:05:07.000,31.553222,39.1266862,rural
1801,3951_afr_pl_4,afr_pl_4,2015-06-17 04:35:07.000,2015-06-17 04:35:07.000,31.5539735,39.1297163,rural
1802,3954_afr_pl_4,afr_pl_4,2015-06-17 05:05:07.000,2015-06-17 05:05:07.000,36.574604,34.3599898,other
1803,3951_afr_pl_4,afr_pl_4,2015-06-17 05:35:07.000,2015-06-17 05:35:07.000,31.5588903,39.1271018,rural
1804,3954_afr_pl_4,afr_pl_4,2015-06-17 06:05:07.000,2015-06-17 06:05:07.000,36.5761496,34.3605706,other
1805,3954_afr_pl_4,afr_pl_4,2015-06-17 06:35:07.000,2015-06-17 06:35:07.000,36.5761128,34.3605767,other
1806,3954_afr_pl_4,afr_pl_4,2015-06-17 07:05:08.000,2015-06-17 07:05:08.000,36.5766207,34.3600655,other
1807,3951_afr_pl_4,afr_pl_4,2015-06-17 07:40:07.000,2015-06-17 07:40:07.000,31.5535667,39.1284065,rural
1808,3954_afr_pl_4,afr_pl_4,2015-06-17 08:10:07.000,2015-06-17 08:10:07.000,36.5229433,34.4374422,rural
1809,3954_afr_pl_4,afr_pl_4,2015-06-17 08:40:08.000,2015-06-17 08:40:08.000,36.5237104,34.436524,rural
1810,3954_afr_pl_4,afr_pl_4,2015-06-17 09:10:08.000,2015-06-17 09:10:08.000,36.5487649,34.340889,rural
1811,3951_afr_pl_4,afr_pl_4,2015-06-17 09:45:07.000,2015-06-17 09:45:07.000,31.5668565,39.1271911,rural
1812,3954_afr_pl_4,afr_pl_4,2015-06-17 10:15:07.000,2015-06-17 10:15:07.000,36.5511548,34.3330082,rural
1813,3951_afr_pl_4,afr_pl_4,2015-06-17 10:45:18.000,2015-06-17 10:45:18.000,31.5736991,39.1166191,rural
1814,3951_afr_pl_4,afr_pl_4,2015-06-17 11:20:06.000,2015-06-17 11:20:06.000,31.5735945,39.1165979,rural
1815,3951_afr_pl_4,afr_pl_4,2015-06-17 11:50:06.000,2015-06-17 11:50:06.000,31.5735817,39.1166,rural
1816,3951_afr_pl_4,afr_pl_4,2015-06-17 12:20:07.000,2015-06-17 12:20:07.000,31.5735882,39.1166001,rural
1817,3954_afr_pl_4,afr_pl_4,2015-06-17 12:50:08.000,2015-06-17 12:50:08.000,36.55484,34.3278218,developed_land
1818,3954_afr_pl_4,afr_pl_4,2015-06-17 13:25:06.000,2015-06-17 13:25:06.000,36.5510215,34.3261746,developed_land
1819,3954_afr_pl_4,afr_pl_4,2015-06-17 13:55:06.000,2015-06-17 13:55:06.000,36.5449041,34.3226342,rural
1820,3954_afr_pl_4,afr_pl_4,2015-06-17 14:25:06.000,2015-06-17 14:25:06.000,36.5470634,34.3234359,rural
1821,3954_afr_pl_4,afr_pl_4,2015-06-17 14:55:06.000,2015-06-17 14:55:06.000,36.5483562,34.3239759,rural
1822,3954_afr_pl_4,afr_pl_4,2015-06-17 15:25:06.000,2015-06-17 15:25:06.000,36.5478854,34.3240186,rural
1823,3954_afr_pl_4,afr_pl_4,2015-06-17 15:55:07.000,2015-06-17 15:55:07.000,36.546644,34.3239784,rural
1824,3951_afr_pl_4,afr_pl_4,2015-06-17 16:30:06.000,2015-06-17 16:30:06.000,31.5733124,39.1094821,rural
1825,3951_afr_pl_4,afr_pl_4,2015-06-17 17:00:06.000,2015-06-17 17:00:06.000,31.5726649,39.1135369,rural
1826,3951_afr_pl_4,afr_pl_4,2015-06-17 17:30:06.000,2015-06-17 17:30:06.000,31.5734033,39.1099942,rural
1827,3954_afr_pl_4,afr_pl_4,2015-06-17 18:00:06.000,2015-06-17 18:00:06.000,36.5419901,34.3228813,rural
1828,3951_afr_pl_4,afr_pl_4,2015-06-17 18:30:16.000,2015-06-17 18:30:16.000,31.5732173,39.1093992,rural
1829,3951_afr_pl_4,afr_pl_4,2015-06-17 19:05:06.000,2015-06-17 19:05:06.000,31.5640121,39.1191193,rural
1830,3951_afr_pl_4,afr_pl_4,2015-06-17 19:35:06.000,2015-06-17 19:35:06.000,31.56401,39.1191138,rural
1831,3951_afr_pl_4,afr_pl_4,2015-06-18 02:00:23.000,2015-06-18 02:00:23.000,31.573344,39.1093671,rural
1832,3951_afr_pl_4,afr_pl_4,2015-06-18 02:35:06.000,2015-06-18 02:35:06.000,31.5626158,39.1227649,rural
1833,3951_afr_pl_4,afr_pl_4,2015-06-18 03:05:06.000,2015-06-18 03:05:06.000,31.5580482,39.1260258,rural
1834,3954_afr_pl_4,afr_pl_4,2015-06-18 03:35:06.000,2015-06-18 03:35:06.000,36.5482933,34.3233312,rural
1835,3951_afr_pl_4,afr_pl_4,2015-06-18 04:05:06.000,2015-06-18 04:05:06.000,31.553623,39.1278763,rural
1836,3951_afr_pl_4,afr_pl_4,2015-06-18 04:35:06.000,2015-06-18 04:35:06.000,31.555371,39.1294569,rural
1837,3951_afr_pl_4,afr_pl_4,2015-06-18 05:05:07.000,2015-06-18 05:05:07.000,31.5576102,39.1282508,rural
1838,3951_afr_pl_4,afr_pl_4,2015-06-18 05:35:07.000,2015-06-18 05:35:07.000,31.5590923,39.1268328,rural
1839,3951_afr_pl_4,afr_pl_4,2015-06-18 06:05:23.000,2015-06-18 06:05:23.000,31.5588073,39.1274145,rural
1840,3951_afr_pl_4,afr_pl_4,2015-06-18 06:40:06.000,2015-06-18 06:40:06.000,31.5590116,39.1272866,rural
1841,3951_afr_pl_4,afr_pl_4,2015-06-18 07:10:07.000,2015-06-18 07:10:07.000,31.5355176,39.1267804,other
1842,3954_afr_pl_4,afr_pl_4,2015-06-18 07:40:18.000,2015-06-18 07:40:18.000,36.522725,34.4364399,rural
1843,3954_afr_pl_4,afr_pl_4,2015-06-18 08:15:07.000,2015-06-18 08:15:07.000,36.5229313,34.4373555,rural
1844,3954_afr_pl_4,afr_pl_4,2015-06-18 08:45:07.000,2015-06-18 08:45:07.000,36.5229099,34.437346,rural
1845,3951_afr_pl_4,afr_pl_4,2015-06-18 09:15:07.000,2015-06-18 09:15:07.000,30.9951058,39.4126159,rural
1846,3954_afr_pl_4,afr_pl_4,2015-06-18 09:45:07.000,2015-06-18 09:45:07.000,36.5235238,34.4381676,rural
1847,3951_afr_pl_4,afr_pl_4,2015-06-18 10:20:06.000,2015-06-18 10:20:06.000,30.964506,39.7021502,developed_land
1848,3954_afr_pl_4,afr_pl_4,2015-06-18 10:50:06.000,2015-06-18 10:50:06.000,36.5239109,34.4361808,rural
1849,3951_afr_pl_4,afr_pl_4,2015-06-18 11:20:06.000,2015-06-18 11:20:06.000,30.5529186,39.8515815,developed_land
1850,3954_afr_pl_4,afr_pl_4,2015-06-18 11:50:07.000,2015-06-18 11:50:07.000,36.524036,34.4362425,rural
1851,3954_afr_pl_4,afr_pl_4,2015-06-18 12:20:07.000,2015-06-18 12:20:07.000,36.5240771,34.4362439,rural
1852,3951_afr_pl_4,afr_pl_4,2015-06-18 12:50:07.000,2015-06-18 12:50:07.000,30.4428202,39.7693712,rural
1853,3951_afr_pl_4,afr_pl_4,2015-06-18 13:20:07.000,2015-06-18 13:20:07.000,30.4982197,39.8125216,rural
1854,3951_afr_pl_4,afr_pl_4,2015-06-18 13:50:07.000,2015-06-18 13:50:07.000,30.5803193,39.8153806,other
1855,3951_afr_pl_4,afr_pl_4,2015-06-18 14:25:06.000,2015-06-18 14:25:06.000,30.5820911,39.8165661,other
1856,3954_afr_pl_4,afr_pl_4,2015-06-18 14:55:06.000,2015-06-18 14:55:06.000,36.5573646,34.3294268,developed_land
1857,3951_afr_pl_4,afr_pl_4,2015-06-18 15:25:06.000,2015-06-18 15:25:06.000,30.581802,39.816678,other
1858,3951_afr_pl_4,afr_pl_4,2015-06-18 15:55:06.000,2015-06-18 15:55:06.000,30.5809947,39.8164043,other
1859,3954_afr_pl_4,afr_pl_4,2015-06-18 16:25:06.000,2015-06-18 16:25:06.000,36.5538801,34.3307221,developed_land
1860,3954_afr_pl_4,afr_pl_4,2015-06-18 16:55:06.000,2015-06-18 16:55:06.000,36.5604234,34.3255721,developed_land
1861,3954_afr_pl_4,afr_pl_4,2015-06-18 17:25:06.000,2015-06-18 17:25:06.000,36.5604335,34.3256032,developed_land
1862,3954_afr_pl_4,afr_pl_4,2015-06-18 17:55:07.000,2015-06-18 17:55:07.000,36.5603973,34.3256302,developed_land
1863,3951_afr_pl_4,afr_pl_4,2015-06-18 18:25:07.000,2015-06-18 18:25:07.000,30.5807528,39.8145819,other
1864,3954_afr_pl_4,afr_pl_4,2015-06-18 18:55:08.000,2015-06-18 18:55:08.000,36.5602734,34.3258703,developed_land
1865,3951_afr_pl_4,afr_pl_4,2015-06-18 19:25:23.000,2015-06-18 19:25:23.000,30.5807875,39.8145804,other
1866,3951_afr_pl_4,afr_pl_4,2015-06-18 20:00:07.000,2015-06-18 20:00:07.000,30.5808069,39.8146012,other
1867,3954_afr_pl_4,afr_pl_4,2015-06-19 02:00:23.000,2015-06-19 02:00:23.000,36.555563,34.3297989,developed_land
1868,3951_afr_pl_4,afr_pl_4,2015-06-19 02:35:06.000,2015-06-19 02:35:06.000,30.6061048,39.8172377,developed_land
1869,3954_afr_pl_4,afr_pl_4,2015-06-19 03:05:06.000,2015-06-19 03:05:06.000,36.5566628,34.330147,developed_land
1870,3954_afr_pl_4,afr_pl_4,2015-06-19 03:35:06.000,2015-06-19 03:35:06.000,36.5583118,34.3301054,developed_land
1871,3951_afr_pl_4,afr_pl_4,2015-06-19 04:05:06.000,2015-06-19 04:05:06.000,30.6081614,39.8172707,developed_land
1872,3951_afr_pl_4,afr_pl_4,2015-06-19 04:35:06.000,2015-06-19 04:35:06.000,30.608171,39.8172822,developed_land
1873,3951_afr_pl_4,afr_pl_4,2015-06-19 05:05:06.000,2015-06-19 05:05:06.000,30.6128243,39.8174338,developed_land
1874,3954_afr_pl_4,afr_pl_4,2015-06-19 05:35:06.000,2015-06-19 05:35:06.000,36.5521904,34.3313428,developed_land
1875,3954_afr_pl_4,afr_pl_4,2015-06-19 06:05:07.000,2015-06-19 06:05:07.000,36.5545214,34.3302264,developed_land
1876,3954_afr_pl_4,afr_pl_4,2015-06-19 06:35:07.000,2015-06-19 06:35:07.000,36.5578434,34.3406307,developed_land
1877,3954_afr_pl_4,afr_pl_4,2015-06-19 07:05:19.000,2015-06-19 07:05:19.000,36.5239866,34.436104,rural
1878,3954_afr_pl_4,afr_pl_4,2015-06-19 07:40:06.000,2015-06-19 07:40:06.000,36.5239601,34.4362431,rural
1879,3951_afr_pl_4,afr_pl_4,2015-06-19 08:10:06.000,2015-06-19 08:10:06.000,30.6174867,39.8145757,developed_land
1880,3954_afr_pl_4,afr_pl_4,2015-06-19 08:40:06.000,2015-06-19 08:40:06.000,36.5239009,34.4366073,rural
1881,3954_afr_pl_4,afr_pl_4,2015-06-19 09:10:07.000,2015-06-19 09:10:07.000,36.5238159,34.4364578,rural
1882,3951_afr_pl_4,afr_pl_4,2015-06-19 09:40:07.000,2015-06-19 09:40:07.000,30.7062385,39.8173,developed_land
1883,3951_afr_pl_4,afr_pl_4,2015-06-19 10:10:07.000,2015-06-19 10:10:07.000,30.9453221,39.8362425,other
1884,3954_afr_pl_4,afr_pl_4,2015-06-19 10:45:06.000,2015-06-19 10:45:06.000,36.5509837,34.3339715,rural
1885,3951_afr_pl_4,afr_pl_4,2015-06-19 11:15:06.000,2015-06-19 11:15:06.000,31.0271093,39.8081797,other
1886,3951_afr_pl_4,afr_pl_4,2015-06-19 11:45:07.000,2015-06-19 11:45:07.000,31.0262097,39.8075474,other
1887,3951_afr_pl_4,afr_pl_4,2015-06-19 12:15:07.000,2015-06-19 12:15:07.000,31.0261109,39.8071903,other
1888,3951_afr_pl_4,afr_pl_4,2015-06-19 12:45:07.000,2015-06-19 12:45:07.000,31.0231295,39.8068791,other
1889,3951_afr_pl_4,afr_pl_4,2015-06-19 13:15:07.000,2015-06-19 13:15:07.000,31.0204189,39.8073934,other
1890,3954_afr_pl_4,afr_pl_4,2015-06-19 13:45:07.000,2015-06-19 13:45:07.000,36.52578,34.3101787,other
1891,3951_afr_pl_4,afr_pl_4,2015-06-19 14:20:06.000,2015-06-19 14:20:06.000,31.0225714,39.8183092,other
1892,3951_afr_pl_4,afr_pl_4,2015-06-19 14:50:06.000,2015-06-19 14:50:06.000,31.0251387,39.819595,other
1893,3951_afr_pl_4,afr_pl_4,2015-06-19 15:20:06.000,2015-06-19 15:20:06.000,31.0206049,39.8186232,other
1894,3954_afr_pl_4,afr_pl_4,2015-06-19 15:50:06.000,2015-06-19 15:50:06.000,36.5261012,34.3089797,other
1895,3954_afr_pl_4,afr_pl_4,2015-06-19 16:20:07.000,2015-06-19 16:20:07.000,36.5260755,34.3096339,other
1896,3954_afr_pl_4,afr_pl_4,2015-06-19 16:50:07.000,2015-06-19 16:50:07.000,36.5385877,34.3403764,rural
1897,3954_afr_pl_4,afr_pl_4,2015-06-19 17:20:07.000,2015-06-19 17:20:07.000,36.5249137,34.3371912,rural
1898,3951_afr_pl_4,afr_pl_4,2015-06-19 17:55:06.000,2015-06-19 17:55:06.000,31.0116994,39.8173455,other
1899,3951_afr_pl_4,afr_pl_4,2015-06-19 18:25:07.000,2015-06-19 18:25:07.000,31.0116648,39.8173803,other
1900,3951_afr_pl_4,afr_pl_4,2015-06-19 18:55:07.000,2015-06-19 18:55:07.000,31.0116777,39.8173475,other
1901,3951_afr_pl_4,afr_pl_4,2015-06-19 19:25:07.000,2015-06-19 19:25:07.000,31.0116849,39.8173312,other
1902,3951_afr_pl_4,afr_pl_4,2015-06-19 19:55:07.000,2015-06-19 19:55:07.000,31.0097383,39.8200623,other
1903,3954_afr_pl_4,afr_pl_4,2015-06-20 02:00:23.000,2015-06-20 02:00:23.000,36.5559541,34.3789311,developed_land
1904,3954_afr_pl_4,afr_pl_4,2015-06-20 02:35:06.000,2015-06-20 02:35:06.000,36.5556237,34.3767306,developed_land
1905,3951_afr_pl_4,afr_pl_4,2015-06-20 03:05:06.000,2015-06-20 03:05:06.000,31.0075473,39.824588,developed_land
1906,3954_afr_pl_4,afr_pl_4,2015-06-20 03:35:06.000,2015-06-20 03:35:06.000,36.5506348,34.3737405,other
1907,3951_afr_pl_4,afr_pl_4,2015-06-20 04:05:06.000,2015-06-20 04:05:06.000,31.0076912,39.823047,developed_land
1908,3951_afr_pl_4,afr_pl_4,2015-06-20 04:35:06.000,2015-06-20 04:35:06.000,31.0147527,39.8195907,other
1909,3951_afr_pl_4,afr_pl_4,2015-06-20 05:05:06.000,2015-06-20 05:05:06.000,31.0171449,39.8189383,other
1910,3954_afr_pl_4,afr_pl_4,2015-06-20 05:35:06.000,2015-06-20 05:35:06.000,36.5506554,34.3768037,developed_land
1911,3954_afr_pl_4,afr_pl_4,2015-06-20 06:05:07.000,2015-06-20 06:05:07.000,36.5506091,34.3767578,developed_land
1912,3954_afr_pl_4,afr_pl_4,2015-06-20 06:35:08.000,2015-06-20 06:35:08.000,36.5514377,34.3796162,developed_land
1913,3954_afr_pl_4,afr_pl_4,2015-06-20 07:05:09.000,2015-06-20 07:05:09.000,36.5484192,34.3796489,developed_land
1914,3951_afr_pl_4,afr_pl_4,2015-06-20 07:40:06.000,2015-06-20 07:40:06.000,31.2090948,39.7179686,green_land
1915,3951_afr_pl_4,afr_pl_4,2015-06-20 08:10:06.000,2015-06-20 08:10:06.000,31.3955363,39.7060076,developed_land
1916,3954_afr_pl_4,afr_pl_4,2015-06-20 08:40:06.000,2015-06-20 08:40:06.000,36.5464309,34.3814736,rural
1917,3954_afr_pl_4,afr_pl_4,2015-06-20 09:10:06.000,2015-06-20 09:10:06.000,36.5443821,34.3829214,rural
1918,3954_afr_pl_4,afr_pl_4,2015-06-20 09:40:07.000,2015-06-20 09:40:07.000,36.5441871,34.3843878,developed_land
1919,3954_afr_pl_4,afr_pl_4,2015-06-20 10:15:06.000,2015-06-20 10:15:06.000,36.5446787,34.3854351,rural
1920,3951_afr_pl_4,afr_pl_4,2015-06-20 10:45:06.000,2015-06-20 10:45:06.000,31.526696,39.419975,green_land
1921,3951_afr_pl_4,afr_pl_4,2015-06-20 11:15:07.000,2015-06-20 11:15:07.000,31.4373635,39.2870085,other
1922,3951_afr_pl_4,afr_pl_4,2015-06-20 11:45:07.000,2015-06-20 11:45:07.000,31.4902771,39.2519842,other
1923,3951_afr_pl_4,afr_pl_4,2015-06-20 12:15:07.000,2015-06-20 12:15:07.000,31.5157079,39.2350225,other
1924,3951_afr_pl_4,afr_pl_4,2015-06-20 12:45:07.000,2015-06-20 12:45:07.000,31.566617,39.1194921,rural
1925,3954_afr_pl_4,afr_pl_4,2015-06-20 13:15:07.000,2015-06-20 13:15:07.000,36.5471151,34.3864831,developed_land
1926,3951_afr_pl_4,afr_pl_4,2015-06-20 13:45:08.000,2015-06-20 13:45:08.000,31.5672486,39.1228104,rural
1927,3951_afr_pl_4,afr_pl_4,2015-06-20 14:20:06.000,2015-06-20 14:20:06.000,31.5620398,39.1254589,rural
1928,3954_afr_pl_4,afr_pl_4,2015-06-20 14:50:07.000,2015-06-20 14:50:07.000,36.5456514,34.3850423,developed_land
1929,3954_afr_pl_4,afr_pl_4,2015-06-20 15:20:07.000,2015-06-20 15:20:07.000,36.5455164,34.3860139,developed_land
1930,3954_afr_pl_4,afr_pl_4,2015-06-20 15:50:09.000,2015-06-20 15:50:09.000,36.5457503,34.3847535,developed_land
1931,3951_afr_pl_4,afr_pl_4,2015-06-20 16:25:06.000,2015-06-20 16:25:06.000,31.5758113,39.1097804,rural
1932,3954_afr_pl_4,afr_pl_4,2015-06-20 16:55:07.000,2015-06-20 16:55:07.000,36.5614317,34.4081943,rural
1933,3954_afr_pl_4,afr_pl_4,2015-06-20 17:25:09.000,2015-06-20 17:25:09.000,36.560084,34.4073589,rural
1934,3954_afr_pl_4,afr_pl_4,2015-06-20 17:55:09.000,2015-06-20 17:55:09.000,36.5601186,34.4073475,rural
1935,3954_afr_pl_4,afr_pl_4,2015-06-20 18:25:20.000,2015-06-20 18:25:20.000,36.5599448,34.4075489,rural
1936,3951_afr_pl_4,afr_pl_4,2015-06-20 19:00:06.000,2015-06-20 19:00:06.000,31.5734343,39.1092777,rural
1937,3951_afr_pl_4,afr_pl_4,2015-06-20 19:30:07.000,2015-06-20 19:30:07.000,31.573323,39.1093901,rural
1938,3954_afr_pl_4,afr_pl_4,2015-06-20 20:00:10.000,2015-06-20 20:00:10.000,36.5601136,34.4072653,rural
1939,3951_afr_pl_4,afr_pl_4,2015-06-21 02:00:23.000,2015-06-21 02:00:23.000,31.551929,39.1301783,rural
1940,3951_afr_pl_4,afr_pl_4,2015-06-21 02:35:06.000,2015-06-21 02:35:06.000,31.5520368,39.130097,rural
1941,3951_afr_pl_4,afr_pl_4,2015-06-21 03:05:06.000,2015-06-21 03:05:06.000,31.552395,39.1300606,rural
1942,3951_afr_pl_4,afr_pl_4,2015-06-21 03:35:06.000,2015-06-21 03:35:06.000,31.5523911,39.130079,rural
1943,3951_afr_pl_4,afr_pl_4,2015-06-21 04:05:06.000,2015-06-21 04:05:06.000,31.5523891,39.130078,rural
1944,3954_afr_pl_4,afr_pl_4,2015-06-21 04:35:06.000,2015-06-21 04:35:06.000,36.5602454,34.4071849,rural
1945,3951_afr_pl_4,afr_pl_4,2015-06-21 05:05:06.000,2015-06-21 05:05:06.000,31.5417734,39.1264726,rural
1946,3951_afr_pl_4,afr_pl_4,2015-06-21 05:35:07.000,2015-06-21 05:35:07.000,31.5583465,39.1283551,rural
1947,3954_afr_pl_4,afr_pl_4,2015-06-21 06:05:17.000,2015-06-21 06:05:17.000,36.5600175,34.4073696,rural
1948,3951_afr_pl_4,afr_pl_4,2015-06-21 06:40:06.000,2015-06-21 06:40:06.000,31.5676535,39.1261455,rural
1949,3951_afr_pl_4,afr_pl_4,2015-06-21 07:10:07.000,2015-06-21 07:10:07.000,31.5653102,39.1263992,rural
1950,3951_afr_pl_4,afr_pl_4,2015-06-21 07:40:07.000,2015-06-21 07:40:07.000,31.5645881,39.1272553,rural
1951,3951_afr_pl_4,afr_pl_4,2015-06-21 08:10:07.000,2015-06-21 08:10:07.000,31.5684223,39.1267377,rural
1952,3951_afr_pl_4,afr_pl_4,2015-06-21 08:45:06.000,2015-06-21 08:45:06.000,31.5651436,39.1187429,rural
