,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
955,3048_afr_pl_2,afr_pl_2,2014-05-17 12:25:06.000,2014-05-17 12:25:06.000,34.6860843,31.2205732,developed_land
956,3048_afr_pl_2,afr_pl_2,2014-05-17 12:55:06.000,2014-05-17 12:55:06.000,34.6862252,31.2200758,developed_land
957,3048_afr_pl_2,afr_pl_2,2014-05-17 13:25:07.000,2014-05-17 13:25:07.000,34.6858471,31.219573,developed_land
958,3048_afr_pl_2,afr_pl_2,2014-05-17 13:55:07.000,2014-05-17 13:55:07.000,34.6869458,31.2193573,developed_land
959,3048_afr_pl_2,afr_pl_2,2014-05-17 14:25:07.000,2014-05-17 14:25:07.000,34.6860867,31.2204315,developed_land
960,3048_afr_pl_2,afr_pl_2,2014-05-17 14:55:07.000,2014-05-17 14:55:07.000,34.6862699,31.2182664,developed_land
961,3048_afr_pl_2,afr_pl_2,2014-05-17 15:25:07.000,2014-05-17 15:25:07.000,34.684494,31.2164692,developed_land
962,3048_afr_pl_2,afr_pl_2,2014-05-17 16:00:07.000,2014-05-17 16:00:07.000,34.6847076,31.2165376,developed_land
963,3050_afr_pl_2,afr_pl_2,2014-05-17 16:30:07.000,2014-05-17 16:30:07.000,32.6874219,39.4987163,rural
964,3048_afr_pl_2,afr_pl_2,2014-05-17 17:00:07.000,2014-05-17 17:00:07.000,34.6909395,31.2131126,developed_land
965,3048_afr_pl_2,afr_pl_2,2014-05-17 17:30:07.000,2014-05-17 17:30:07.000,34.6909391,31.2130969,developed_land
966,3048_afr_pl_2,afr_pl_2,2014-05-17 18:00:07.000,2014-05-17 18:00:07.000,34.6909278,31.2130759,developed_land
967,3048_afr_pl_2,afr_pl_2,2014-05-17 18:30:07.000,2014-05-17 18:30:07.000,34.6937451,31.2086076,developed_land
968,3048_afr_pl_2,afr_pl_2,2014-05-17 19:00:07.000,2014-05-17 19:00:07.000,34.6937193,31.2086141,developed_land
969,3048_afr_pl_2,afr_pl_2,2014-05-17 19:30:09.000,2014-05-17 19:30:09.000,34.6937566,31.2086248,developed_land
970,3048_afr_pl_2,afr_pl_2,2014-05-17 20:00:23.000,2014-05-17 20:00:23.000,34.6936752,31.2085631,developed_land
971,3048_afr_pl_2,afr_pl_2,2014-05-18 02:00:23.000,2014-05-18 02:00:23.000,34.6936786,31.2085978,developed_land
972,3048_afr_pl_2,afr_pl_2,2014-05-18 02:35:08.000,2014-05-18 02:35:08.000,34.6848656,31.2175138,developed_land
973,3048_afr_pl_2,afr_pl_2,2014-05-18 03:10:07.000,2014-05-18 03:10:07.000,34.6850566,31.2177832,developed_land
974,3048_afr_pl_2,afr_pl_2,2014-05-18 03:40:07.000,2014-05-18 03:40:07.000,34.684274,31.2167389,developed_land
975,3048_afr_pl_2,afr_pl_2,2014-05-18 04:15:08.000,2014-05-18 04:15:08.000,34.6844717,31.2171058,developed_land
976,3048_afr_pl_2,afr_pl_2,2014-05-18 04:45:08.000,2014-05-18 04:45:08.000,34.6836182,31.2162368,developed_land
977,3048_afr_pl_2,afr_pl_2,2014-05-18 05:15:09.000,2014-05-18 05:15:09.000,34.687199,31.2194998,developed_land
978,3048_afr_pl_2,afr_pl_2,2014-05-18 05:50:06.000,2014-05-18 05:50:06.000,34.6859644,31.2201382,developed_land
979,3048_afr_pl_2,afr_pl_2,2014-05-18 06:20:07.000,2014-05-18 06:20:07.000,34.6862452,31.2186994,developed_land
980,3048_afr_pl_2,afr_pl_2,2014-05-18 06:50:07.000,2014-05-18 06:50:07.000,34.6857435,31.2185442,developed_land
981,3048_afr_pl_2,afr_pl_2,2014-05-18 07:20:07.000,2014-05-18 07:20:07.000,34.6848807,31.2173448,developed_land
982,3048_afr_pl_2,afr_pl_2,2014-05-18 07:50:07.000,2014-05-18 07:50:07.000,34.6894775,31.2174344,developed_land
983,3048_afr_pl_2,afr_pl_2,2014-05-18 08:25:06.000,2014-05-18 08:25:06.000,34.6782151,31.244289,developed_land
984,3048_afr_pl_2,afr_pl_2,2014-05-18 08:55:06.000,2014-05-18 08:55:06.000,34.6780074,31.2452781,developed_land
985,3048_afr_pl_2,afr_pl_2,2014-05-18 09:25:09.000,2014-05-18 09:25:09.000,34.6970614,31.2184874,green_land
986,3048_afr_pl_2,afr_pl_2,2014-05-18 10:00:07.000,2014-05-18 10:00:07.000,34.6968809,31.2189414,green_land
987,3048_afr_pl_2,afr_pl_2,2014-05-18 10:30:07.000,2014-05-18 10:30:07.000,34.6968398,31.2189962,green_land
988,3048_afr_pl_2,afr_pl_2,2014-05-18 11:00:11.000,2014-05-18 11:00:11.000,34.690591,31.2145052,developed_land
989,3048_afr_pl_2,afr_pl_2,2014-05-18 11:35:07.000,2014-05-18 11:35:07.000,34.6839957,31.2168988,developed_land
990,3048_afr_pl_2,afr_pl_2,2014-05-18 12:05:07.000,2014-05-18 12:05:07.000,34.6839491,31.2164801,developed_land
991,3048_afr_pl_2,afr_pl_2,2014-05-18 12:40:07.000,2014-05-18 12:40:07.000,34.6847483,31.2169774,developed_land
992,3048_afr_pl_2,afr_pl_2,2014-05-18 13:15:07.000,2014-05-18 13:15:07.000,34.6844485,31.2165268,developed_land
993,3048_afr_pl_2,afr_pl_2,2014-05-18 13:45:07.000,2014-05-18 13:45:07.000,34.6846125,31.2168847,developed_land
994,3048_afr_pl_2,afr_pl_2,2014-05-18 14:15:08.000,2014-05-18 14:15:08.000,34.6850635,31.2170093,developed_land
995,3048_afr_pl_2,afr_pl_2,2014-05-18 14:50:06.000,2014-05-18 14:50:06.000,34.686364,31.2208107,developed_land
996,3048_afr_pl_2,afr_pl_2,2014-05-18 15:20:07.000,2014-05-18 15:20:07.000,34.6869713,31.2194384,developed_land
997,3048_afr_pl_2,afr_pl_2,2014-05-18 15:50:08.000,2014-05-18 15:50:08.000,34.6844604,31.2169096,developed_land
998,3048_afr_pl_2,afr_pl_2,2014-05-18 16:20:11.000,2014-05-18 16:20:11.000,34.6910784,31.2137747,developed_land
999,3048_afr_pl_2,afr_pl_2,2014-05-18 16:55:07.000,2014-05-18 16:55:07.000,34.6910742,31.2137625,developed_land
1000,3048_afr_pl_2,afr_pl_2,2014-05-18 17:25:23.000,2014-05-18 17:25:23.000,34.6910465,31.2137102,developed_land
1001,3048_afr_pl_2,afr_pl_2,2014-05-18 18:00:07.000,2014-05-18 18:00:07.000,34.6910483,31.2137477,developed_land
1002,3048_afr_pl_2,afr_pl_2,2014-05-18 18:30:08.000,2014-05-18 18:30:08.000,34.6909861,31.2137387,developed_land
1003,3048_afr_pl_2,afr_pl_2,2014-05-18 19:05:07.000,2014-05-18 19:05:07.000,34.6909883,31.2137445,developed_land
1004,3048_afr_pl_2,afr_pl_2,2014-05-18 19:35:08.000,2014-05-18 19:35:08.000,34.6910146,31.2137336,developed_land
1005,3048_afr_pl_2,afr_pl_2,2014-05-19 02:00:23.000,2014-05-19 02:00:23.000,34.6910421,31.2137197,developed_land
1006,3048_afr_pl_2,afr_pl_2,2014-05-19 02:35:06.000,2014-05-19 02:35:06.000,34.6732791,31.2227035,developed_land
1007,3048_afr_pl_2,afr_pl_2,2014-05-19 03:05:07.000,2014-05-19 03:05:07.000,34.6722982,31.2267374,developed_land
1008,3048_afr_pl_2,afr_pl_2,2014-05-19 03:40:07.000,2014-05-19 03:40:07.000,34.6725918,31.2277923,developed_land
1009,3048_afr_pl_2,afr_pl_2,2014-05-19 04:10:08.000,2014-05-19 04:10:08.000,34.6711605,31.2281241,developed_land
1010,3048_afr_pl_2,afr_pl_2,2014-05-19 04:40:08.000,2014-05-19 04:40:08.000,34.6696095,31.22829,developed_land
1011,3048_afr_pl_2,afr_pl_2,2014-05-19 05:10:10.000,2014-05-19 05:10:10.000,34.6710435,31.2281269,developed_land
1012,3048_afr_pl_2,afr_pl_2,2014-05-19 05:45:07.000,2014-05-19 05:45:07.000,34.6871138,31.2206328,developed_land
1013,3048_afr_pl_2,afr_pl_2,2014-05-19 06:15:07.000,2014-05-19 06:15:07.000,34.6847556,31.2170434,developed_land
1014,3048_afr_pl_2,afr_pl_2,2014-05-19 06:50:06.000,2014-05-19 06:50:06.000,34.6837557,31.2172421,developed_land
1015,3048_afr_pl_2,afr_pl_2,2014-05-19 07:20:06.000,2014-05-19 07:20:06.000,34.6837495,31.2175305,developed_land
1016,3048_afr_pl_2,afr_pl_2,2014-05-19 07:50:07.000,2014-05-19 07:50:07.000,34.6843576,31.2168676,developed_land
1017,3048_afr_pl_2,afr_pl_2,2014-05-19 08:25:07.000,2014-05-19 08:25:07.000,34.6837837,31.2164945,developed_land
1018,3050_afr_pl_2,afr_pl_2,2014-05-19 09:00:06.000,2014-05-19 09:00:06.000,31.0964917,39.7878161,developed_land
1019,3048_afr_pl_2,afr_pl_2,2014-05-19 09:30:07.000,2014-05-19 09:30:07.000,34.684405,31.217911,developed_land
1020,3048_afr_pl_2,afr_pl_2,2014-05-19 10:05:20.000,2014-05-19 10:05:20.000,34.6854611,31.2179078,developed_land
1021,3048_afr_pl_2,afr_pl_2,2014-05-19 10:40:07.000,2014-05-19 10:40:07.000,34.6843568,31.2166394,developed_land
1022,3048_afr_pl_2,afr_pl_2,2014-05-19 11:10:07.000,2014-05-19 11:10:07.000,34.6971546,31.2188707,green_land
1023,3048_afr_pl_2,afr_pl_2,2014-05-19 11:40:07.000,2014-05-19 11:40:07.000,34.6840021,31.2170443,developed_land
1024,3048_afr_pl_2,afr_pl_2,2014-05-19 12:10:07.000,2014-05-19 12:10:07.000,34.6840986,31.216274,developed_land
1025,3048_afr_pl_2,afr_pl_2,2014-05-19 12:45:07.000,2014-05-19 12:45:07.000,34.6848659,31.2169879,developed_land
1026,3048_afr_pl_2,afr_pl_2,2014-05-19 13:20:06.000,2014-05-19 13:20:06.000,34.6839053,31.2164917,developed_land
1027,3048_afr_pl_2,afr_pl_2,2014-05-19 13:50:07.000,2014-05-19 13:50:07.000,34.6846766,31.2169059,developed_land
1028,3048_afr_pl_2,afr_pl_2,2014-05-19 14:20:07.000,2014-05-19 14:20:07.000,34.6853264,31.2176095,developed_land
1029,3048_afr_pl_2,afr_pl_2,2014-05-19 14:50:07.000,2014-05-19 14:50:07.000,34.6843239,31.2166342,developed_land
1030,3048_afr_pl_2,afr_pl_2,2014-05-19 15:20:07.000,2014-05-19 15:20:07.000,34.6845634,31.2165376,developed_land
1031,3048_afr_pl_2,afr_pl_2,2014-05-19 15:55:06.000,2014-05-19 15:55:06.000,34.6849753,31.2165517,developed_land
1032,3048_afr_pl_2,afr_pl_2,2014-05-19 16:25:07.000,2014-05-19 16:25:07.000,34.6910173,31.2137158,developed_land
1033,3048_afr_pl_2,afr_pl_2,2014-05-19 16:55:07.000,2014-05-19 16:55:07.000,34.6908515,31.2135157,developed_land
1034,3048_afr_pl_2,afr_pl_2,2014-05-19 17:25:23.000,2014-05-19 17:25:23.000,34.6910427,31.2137498,developed_land
1035,3048_afr_pl_2,afr_pl_2,2014-05-19 18:00:07.000,2014-05-19 18:00:07.000,34.6910534,31.2137654,developed_land
1036,3048_afr_pl_2,afr_pl_2,2014-05-19 18:30:07.000,2014-05-19 18:30:07.000,34.6910376,31.2138004,developed_land
1037,3048_afr_pl_2,afr_pl_2,2014-05-19 19:00:08.000,2014-05-19 19:00:08.000,34.69107,31.2137958,developed_land
1038,3048_afr_pl_2,afr_pl_2,2014-05-19 19:30:08.000,2014-05-19 19:30:08.000,34.6911075,31.2137912,developed_land
1039,3048_afr_pl_2,afr_pl_2,2014-05-20 02:00:23.000,2014-05-20 02:00:23.000,34.6910711,31.2137447,developed_land
1040,3048_afr_pl_2,afr_pl_2,2014-05-20 02:35:06.000,2014-05-20 02:35:06.000,34.6839137,31.2164073,developed_land
1041,3048_afr_pl_2,afr_pl_2,2014-05-20 03:05:07.000,2014-05-20 03:05:07.000,34.6847149,31.2165577,developed_land
1042,3048_afr_pl_2,afr_pl_2,2014-05-20 03:35:08.000,2014-05-20 03:35:08.000,34.684502,31.2166262,developed_land
1043,3048_afr_pl_2,afr_pl_2,2014-05-20 04:10:07.000,2014-05-20 04:10:07.000,34.6841146,31.2174299,developed_land
1044,3048_afr_pl_2,afr_pl_2,2014-05-20 04:40:07.000,2014-05-20 04:40:07.000,34.6839532,31.2172621,developed_land
1045,3048_afr_pl_2,afr_pl_2,2014-05-20 05:10:07.000,2014-05-20 05:10:07.000,34.6864508,31.2204167,developed_land
1046,3048_afr_pl_2,afr_pl_2,2014-05-20 05:45:07.000,2014-05-20 05:45:07.000,34.6858946,31.2201181,developed_land
1047,3048_afr_pl_2,afr_pl_2,2014-05-20 06:20:06.000,2014-05-20 06:20:06.000,34.6721098,31.2560944,developed_land
1048,3048_afr_pl_2,afr_pl_2,2014-05-20 06:50:06.000,2014-05-20 06:50:06.000,34.6697205,31.3925819,green_land
1049,3048_afr_pl_2,afr_pl_2,2014-05-20 07:20:07.000,2014-05-20 07:20:07.000,34.7058351,31.4711263,rural
1050,3048_afr_pl_2,afr_pl_2,2014-05-20 07:50:07.000,2014-05-20 07:50:07.000,34.7585559,31.5594452,green_land
1051,3048_afr_pl_2,afr_pl_2,2014-05-20 08:20:07.000,2014-05-20 08:20:07.000,34.840243,31.7148099,green_land
1052,3048_afr_pl_2,afr_pl_2,2014-05-20 08:50:07.000,2014-05-20 08:50:07.000,34.9258952,31.8557747,green_land
1053,3048_afr_pl_2,afr_pl_2,2014-05-20 09:25:06.000,2014-05-20 09:25:06.000,35.0312851,32.032396,green_land
1054,3048_afr_pl_2,afr_pl_2,2014-05-20 09:55:07.000,2014-05-20 09:55:07.000,35.0897191,32.1830726,green_land
1055,3048_afr_pl_2,afr_pl_2,2014-05-20 10:25:07.000,2014-05-20 10:25:07.000,35.167895,32.309633,developed_land
1056,3048_afr_pl_2,afr_pl_2,2014-05-20 10:55:07.000,2014-05-20 10:55:07.000,35.2103335,32.3797112,developed_land
1057,3048_afr_pl_2,afr_pl_2,2014-05-20 11:25:08.000,2014-05-20 11:25:08.000,35.2083734,32.3802204,developed_land
1058,3048_afr_pl_2,afr_pl_2,2014-05-20 12:00:06.000,2014-05-20 12:00:06.000,35.2086623,32.3799877,developed_land
1059,3048_afr_pl_2,afr_pl_2,2014-05-20 12:30:07.000,2014-05-20 12:30:07.000,35.2090728,32.3808655,developed_land
1060,3048_afr_pl_2,afr_pl_2,2014-05-20 13:00:07.000,2014-05-20 13:00:07.000,35.2077561,32.3800925,developed_land
1061,3048_afr_pl_2,afr_pl_2,2014-05-20 13:30:07.000,2014-05-20 13:30:07.000,35.2078441,32.3802095,developed_land
1062,3048_afr_pl_2,afr_pl_2,2014-05-20 14:00:07.000,2014-05-20 14:00:07.000,35.2083287,32.3804468,developed_land
1063,3048_afr_pl_2,afr_pl_2,2014-05-20 14:30:07.000,2014-05-20 14:30:07.000,35.2082321,32.3799425,developed_land
1064,3048_afr_pl_2,afr_pl_2,2014-05-20 15:00:07.000,2014-05-20 15:00:07.000,35.2077349,32.3802495,developed_land
1065,3048_afr_pl_2,afr_pl_2,2014-05-20 15:30:07.000,2014-05-20 15:30:07.000,35.2077288,32.3802638,developed_land
1066,3048_afr_pl_2,afr_pl_2,2014-05-20 16:05:20.000,2014-05-20 16:05:20.000,35.2086509,32.3801518,developed_land
1067,3048_afr_pl_2,afr_pl_2,2014-05-20 16:40:07.000,2014-05-20 16:40:07.000,35.2159132,32.3762941,developed_land
1068,3048_afr_pl_2,afr_pl_2,2014-05-20 17:10:07.000,2014-05-20 17:10:07.000,35.2159437,32.3762556,developed_land
1069,3048_afr_pl_2,afr_pl_2,2014-05-20 17:40:07.000,2014-05-20 17:40:07.000,35.2158889,32.3763075,developed_land
1070,3048_afr_pl_2,afr_pl_2,2014-05-20 18:10:07.000,2014-05-20 18:10:07.000,35.2159604,32.3762969,developed_land
1071,3048_afr_pl_2,afr_pl_2,2014-05-20 18:40:07.000,2014-05-20 18:40:07.000,35.2160304,32.3762721,developed_land
1072,3048_afr_pl_2,afr_pl_2,2014-05-20 19:10:08.000,2014-05-20 19:10:08.000,35.2159784,32.3762971,developed_land
1073,3048_afr_pl_2,afr_pl_2,2014-05-20 19:40:08.000,2014-05-20 19:40:08.000,35.2159388,32.3762921,developed_land
1074,3048_afr_pl_2,afr_pl_2,2014-05-21 02:00:23.000,2014-05-21 02:00:23.000,35.2159334,32.3762509,developed_land
1075,3048_afr_pl_2,afr_pl_2,2014-05-21 02:35:08.000,2014-05-21 02:35:08.000,35.2158795,32.3763112,developed_land
1076,3048_afr_pl_2,afr_pl_2,2014-05-21 03:10:07.000,2014-05-21 03:10:07.000,35.2096261,32.3812817,developed_land
1077,3048_afr_pl_2,afr_pl_2,2014-05-21 03:40:08.000,2014-05-21 03:40:08.000,35.2096313,32.3813134,developed_land
1078,3048_afr_pl_2,afr_pl_2,2014-05-21 04:10:08.000,2014-05-21 04:10:08.000,35.2096552,32.3813179,developed_land
1079,3048_afr_pl_2,afr_pl_2,2014-05-21 04:45:07.000,2014-05-21 04:45:07.000,35.2097971,32.3812397,developed_land
1080,3048_afr_pl_2,afr_pl_2,2014-05-21 05:20:11.000,2014-05-21 05:20:11.000,35.2098659,32.3812537,developed_land
1081,3048_afr_pl_2,afr_pl_2,2014-05-21 05:55:07.000,2014-05-21 05:55:07.000,35.2090691,32.3808097,developed_land
1082,3048_afr_pl_2,afr_pl_2,2014-05-21 06:25:07.000,2014-05-21 06:25:07.000,35.2051734,32.3781723,developed_land
1083,3048_afr_pl_2,afr_pl_2,2014-05-21 06:55:07.000,2014-05-21 06:55:07.000,35.2061286,32.3771671,developed_land
1084,3048_afr_pl_2,afr_pl_2,2014-05-21 07:25:07.000,2014-05-21 07:25:07.000,35.208715,32.3812685,developed_land
1085,3048_afr_pl_2,afr_pl_2,2014-05-21 07:55:07.000,2014-05-21 07:55:07.000,35.2058955,32.3786933,developed_land
1086,3048_afr_pl_2,afr_pl_2,2014-05-21 08:25:12.000,2014-05-21 08:25:12.000,35.2003744,32.3757818,developed_land
1087,3050_afr_pl_2,afr_pl_2,2014-05-21 09:00:06.000,2014-05-21 09:00:06.000,30.1848183,40.0323915,rural
1088,3048_afr_pl_2,afr_pl_2,2014-05-21 09:30:07.000,2014-05-21 09:30:07.000,35.1984812,32.3988399,developed_land
1089,3048_afr_pl_2,afr_pl_2,2014-05-21 10:00:07.000,2014-05-21 10:00:07.000,35.2091601,32.3806947,developed_land
1090,3048_afr_pl_2,afr_pl_2,2014-05-21 10:30:07.000,2014-05-21 10:30:07.000,35.2092531,32.3804061,developed_land
1091,3048_afr_pl_2,afr_pl_2,2014-05-21 11:00:08.000,2014-05-21 11:00:08.000,35.2088727,32.3801662,developed_land
1092,3048_afr_pl_2,afr_pl_2,2014-05-21 11:35:07.000,2014-05-21 11:35:07.000,35.2081923,32.3803649,developed_land
1093,3048_afr_pl_2,afr_pl_2,2014-05-21 12:05:07.000,2014-05-21 12:05:07.000,35.2084498,32.3804281,developed_land
1094,3048_afr_pl_2,afr_pl_2,2014-05-21 12:35:07.000,2014-05-21 12:35:07.000,35.2089282,32.3810887,developed_land
1095,3048_afr_pl_2,afr_pl_2,2014-05-21 13:10:07.000,2014-05-21 13:10:07.000,35.2086097,32.3803759,developed_land
1096,3048_afr_pl_2,afr_pl_2,2014-05-21 13:40:07.000,2014-05-21 13:40:07.000,35.2088695,32.3808327,developed_land
1097,3048_afr_pl_2,afr_pl_2,2014-05-21 14:10:07.000,2014-05-21 14:10:07.000,35.2082648,32.3803577,developed_land
1098,3048_afr_pl_2,afr_pl_2,2014-05-21 14:40:07.000,2014-05-21 14:40:07.000,35.2090818,32.3808727,developed_land
1099,3048_afr_pl_2,afr_pl_2,2014-05-21 15:10:07.000,2014-05-21 15:10:07.000,35.208628,32.3797338,developed_land
1100,3048_afr_pl_2,afr_pl_2,2014-05-21 15:45:07.000,2014-05-21 15:45:07.000,35.2084697,32.3798461,developed_land
1101,3048_afr_pl_2,afr_pl_2,2014-05-21 16:20:07.000,2014-05-21 16:20:07.000,35.2083343,32.3802717,developed_land
1102,3048_afr_pl_2,afr_pl_2,2014-05-21 16:50:07.000,2014-05-21 16:50:07.000,35.2159298,32.3762997,developed_land
1103,3048_afr_pl_2,afr_pl_2,2014-05-21 17:20:07.000,2014-05-21 17:20:07.000,35.2159363,32.3762697,developed_land
1104,3048_afr_pl_2,afr_pl_2,2014-05-21 17:50:07.000,2014-05-21 17:50:07.000,35.2159201,32.3762743,developed_land
1105,3048_afr_pl_2,afr_pl_2,2014-05-21 18:20:07.000,2014-05-21 18:20:07.000,35.215854,32.3763223,developed_land
1106,3048_afr_pl_2,afr_pl_2,2014-05-21 18:50:07.000,2014-05-21 18:50:07.000,35.2158582,32.3763409,developed_land
1107,3048_afr_pl_2,afr_pl_2,2014-05-21 19:20:23.000,2014-05-21 19:20:23.000,35.2158864,32.3762872,developed_land
1108,3048_afr_pl_2,afr_pl_2,2014-05-21 19:55:08.000,2014-05-21 19:55:08.000,35.2159133,32.3762964,developed_land
1109,3048_afr_pl_2,afr_pl_2,2014-05-22 02:00:23.000,2014-05-22 02:00:23.000,35.2158993,32.3763154,developed_land
1110,3048_afr_pl_2,afr_pl_2,2014-05-22 02:35:06.000,2014-05-22 02:35:06.000,35.2089311,32.3799979,developed_land
1111,3048_afr_pl_2,afr_pl_2,2014-05-22 03:05:07.000,2014-05-22 03:05:07.000,35.2129748,32.3797279,developed_land
1112,3048_afr_pl_2,afr_pl_2,2014-05-22 03:35:07.000,2014-05-22 03:35:07.000,35.2127987,32.3795835,developed_land
1113,3048_afr_pl_2,afr_pl_2,2014-05-22 04:05:08.000,2014-05-22 04:05:08.000,35.2117397,32.3796372,developed_land
1114,3048_afr_pl_2,afr_pl_2,2014-05-22 04:35:08.000,2014-05-22 04:35:08.000,35.2109307,32.3801663,developed_land
1115,3048_afr_pl_2,afr_pl_2,2014-05-22 05:05:08.000,2014-05-22 05:05:08.000,35.2109558,32.3800849,developed_land
1116,3048_afr_pl_2,afr_pl_2,2014-05-22 05:40:07.000,2014-05-22 05:40:07.000,35.2109546,32.3800887,developed_land
1117,3048_afr_pl_2,afr_pl_2,2014-05-22 06:10:07.000,2014-05-22 06:10:07.000,35.2110235,32.3800638,developed_land
1118,3048_afr_pl_2,afr_pl_2,2014-05-22 06:45:07.000,2014-05-22 06:45:07.000,35.2110417,32.3800872,developed_land
1119,3048_afr_pl_2,afr_pl_2,2014-05-22 07:15:07.000,2014-05-22 07:15:07.000,35.2110489,32.3801413,developed_land
1120,3048_afr_pl_2,afr_pl_2,2014-05-22 07:50:21.000,2014-05-22 07:50:21.000,35.2110559,32.3801136,developed_land
1121,3048_afr_pl_2,afr_pl_2,2014-05-22 08:25:06.000,2014-05-22 08:25:06.000,35.2104503,32.3799272,developed_land
1122,3048_afr_pl_2,afr_pl_2,2014-05-22 08:55:07.000,2014-05-22 08:55:07.000,35.2086662,32.381164,developed_land
1123,3048_afr_pl_2,afr_pl_2,2014-05-22 09:25:07.000,2014-05-22 09:25:07.000,35.2086722,32.3811717,developed_land
1124,3048_afr_pl_2,afr_pl_2,2014-05-22 09:55:07.000,2014-05-22 09:55:07.000,35.2096275,32.3809801,developed_land
1125,3048_afr_pl_2,afr_pl_2,2014-05-22 10:25:07.000,2014-05-22 10:25:07.000,35.2046453,32.3789866,developed_land
1126,3048_afr_pl_2,afr_pl_2,2014-05-22 10:55:13.000,2014-05-22 10:55:13.000,35.2089708,32.3811715,developed_land
1127,3048_afr_pl_2,afr_pl_2,2014-05-22 11:30:07.000,2014-05-22 11:30:07.000,35.2088787,32.3811711,developed_land
1128,3050_afr_pl_2,afr_pl_2,2014-05-22 12:00:07.000,2014-05-22 12:00:07.000,30.1844751,40.0323011,rural
1129,3048_afr_pl_2,afr_pl_2,2014-05-22 12:30:08.001,2014-05-22 12:30:08.001,35.2102384,32.3817884,developed_land
1130,3048_afr_pl_2,afr_pl_2,2014-05-22 13:05:06.000,2014-05-22 13:05:06.000,35.2074775,32.3803229,developed_land
1131,3048_afr_pl_2,afr_pl_2,2014-05-22 13:35:07.000,2014-05-22 13:35:07.000,35.2080252,32.3803937,developed_land
1132,3048_afr_pl_2,afr_pl_2,2014-05-22 14:05:07.000,2014-05-22 14:05:07.000,35.2085767,32.3812434,developed_land
1133,3048_afr_pl_2,afr_pl_2,2014-05-22 14:35:08.000,2014-05-22 14:35:08.000,35.208298,32.3800785,developed_land
1134,3048_afr_pl_2,afr_pl_2,2014-05-22 15:10:07.000,2014-05-22 15:10:07.000,35.2080598,32.3801281,developed_land
1135,3048_afr_pl_2,afr_pl_2,2014-05-22 15:45:07.000,2014-05-22 15:45:07.000,35.2263134,32.3674539,developed_land
1136,3048_afr_pl_2,afr_pl_2,2014-05-22 16:20:07.000,2014-05-22 16:20:07.000,35.2257671,32.3659678,developed_land
1137,3048_afr_pl_2,afr_pl_2,2014-05-22 16:50:07.000,2014-05-22 16:50:07.000,35.2214551,32.3646797,developed_land
1138,3048_afr_pl_2,afr_pl_2,2014-05-22 17:20:07.000,2014-05-22 17:20:07.000,35.2214571,32.3646628,developed_land
1139,3048_afr_pl_2,afr_pl_2,2014-05-22 17:55:07.000,2014-05-22 17:55:07.000,35.221479,32.3647054,developed_land
1140,3048_afr_pl_2,afr_pl_2,2014-05-22 18:25:08.000,2014-05-22 18:25:08.000,35.2214949,32.3646682,developed_land
1141,3048_afr_pl_2,afr_pl_2,2014-05-22 19:00:07.000,2014-05-22 19:00:07.000,35.2214663,32.3646737,developed_land
1142,3048_afr_pl_2,afr_pl_2,2014-05-22 19:30:08.000,2014-05-22 19:30:08.000,35.2214812,32.3646467,developed_land
1143,3048_afr_pl_2,afr_pl_2,2014-05-22 20:00:23.000,2014-05-22 20:00:23.000,35.2214652,32.3646949,developed_land
1144,3048_afr_pl_2,afr_pl_2,2014-05-23 02:00:23.000,2014-05-23 02:00:23.000,35.2214789,32.3646855,developed_land
1145,3048_afr_pl_2,afr_pl_2,2014-05-23 02:35:06.000,2014-05-23 02:35:06.000,35.2169534,32.3657723,developed_land
1146,3048_afr_pl_2,afr_pl_2,2014-05-23 03:05:07.000,2014-05-23 03:05:07.000,35.2162738,32.3695016,developed_land
1147,3048_afr_pl_2,afr_pl_2,2014-05-23 03:35:07.000,2014-05-23 03:35:07.000,35.2162656,32.3695149,developed_land
1148,3048_afr_pl_2,afr_pl_2,2014-05-23 04:05:07.000,2014-05-23 04:05:07.000,35.208174,32.3800559,developed_land
1149,3048_afr_pl_2,afr_pl_2,2014-05-23 04:40:08.000,2014-05-23 04:40:08.000,35.2083083,32.3800715,developed_land
1150,3048_afr_pl_2,afr_pl_2,2014-05-23 05:10:08.000,2014-05-23 05:10:08.000,35.208147,32.3801762,developed_land
1151,3048_afr_pl_2,afr_pl_2,2014-05-23 05:45:06.000,2014-05-23 05:45:06.000,35.2082265,32.3801589,developed_land
1152,3048_afr_pl_2,afr_pl_2,2014-05-23 06:15:07.000,2014-05-23 06:15:07.000,35.2090476,32.3810035,developed_land
1153,3048_afr_pl_2,afr_pl_2,2014-05-23 06:50:06.000,2014-05-23 06:50:06.000,35.2802432,32.4724866,developed_land
1154,3048_afr_pl_2,afr_pl_2,2014-05-23 07:20:07.000,2014-05-23 07:20:07.000,35.2818825,32.5120026,rural
1155,3048_afr_pl_2,afr_pl_2,2014-05-23 07:50:07.000,2014-05-23 07:50:07.000,35.2933573,32.5060692,developed_land
1156,3048_afr_pl_2,afr_pl_2,2014-05-23 08:25:12.000,2014-05-23 08:25:12.000,35.2083606,32.378745,developed_land
1157,3050_afr_pl_2,afr_pl_2,2014-05-23 09:00:07.000,2014-05-23 09:00:07.000,30.1849655,40.0322085,rural
